10,158,212,188,229,138,143
20,158,212,188,228,139,142
36,157,212,188,229,138,141
66,158,212,188,230,137,142
95,158,212,188,229,137,143
123,158,212,188,229,138,142
154,158,212,188,230,138,142
184,157,211,188,230,139,141
215,158,212,189,229,137,142
244,157,211,189,228,139,142
275,159,211,188,229,138,143
305,157,212,188,229,138,144
335,157,212,187,229,139,142
365,158,212,188,228,139,141
396,157,211,188,230,137,143
425,158,212,188,229,137,142
455,158,211,187,229,138,144
486,159,212,189,230,137,144
516,160,214,189,230,137,146
546,162,215,189,230,136,152
576,164,216,190,231,132,159
607,165,217,189,232,132,163
636,166,218,189,233,132,166
667,165,219,189,233,134,168
697,166,220,188,232,136,170
727,167,221,188,232,138,170
757,168,221,188,232,137,170
787,167,220,188,232,136,170
818,168,221,187,231,140,172
847,167,221,187,233,141,169
878,167,221,186,232,143,168
908,169,220,186,232,142,168
939,169,220,186,232,142,170
968,169,220,184,233,143,171
999,168,220,184,233,143,173
1029,169,220,182,233,143,179
1059,172,219,181,232,145,185
1091,170,220,180,233,145,191
1122,165,218,180,232,146,194
1154,170,218,179,233,147,198
1184,170,217,180,231,148,200
1216,168,217,180,231,148,202
1247,167,216,180,230,147,203
1278,168,215,178,230,147,203
1309,167,214,161,228,148,203
1341,170,210,161,225,147,203
1372,173,207,160,223,151,202
1403,176,204,159,223,155,202
1434,178,203,158,222,156,201
1466,179,199,160,219,158,197
1497,175,195,162,213,159,190
1528,169,186,161,206,158,186
1559,152,174,152,192,146,181
1590,133,167,137,173,137,179
1622,121,168,124,161,126,175
1652,115,166,119,154,118,169
1684,109,163,116,148,110,161
1715,103,162,114,144,105,158
1746,101,163,113,141,101,161
1777,99,161,112,140,99,161
1807,97,160,112,142,97,161
1836,96,160,112,141,96,160
1865,95,160,110,141,94,161
1894,95,159,111,139,93,162
1923,93,158,111,139,93,160
1952,91,158,111,139,94,159
1981,90,158,111,139,92,160
2011,89,158,110,138,92,159
2039,88,159,109,139,92,160
2069,88,159,110,139,89,160
2098,88,159,109,138,90,162
2127,89,158,109,139,90,161
2156,89,157,109,140,90,162
2185,88,158,110,139,91,163
2214,89,158,110,138,91,163
2243,89,158,109,139,91,163
2273,88,159,109,139,92,163
2301,89,159,109,139,91,163
2331,89,160,109,140,91,164
2360,89,160,108,141,91,166
2388,89,159,108,140,91,165
2418,90,160,109,140,91,165
2447,90,159,110,141,92,166
2477,91,160,110,140,92,165
2505,91,161,110,141,92,165
2535,90,162,111,140,95,165
2564,90,162,111,141,95,165
2593,90,162,110,141,94,166
2622,90,163,111,142,94,165
2651,91,162,111,143,93,165
2680,91,163,110,143,95,165
2709,91,163,112,143,94,165
2739,93,163,112,143,96,165
2767,91,163,112,144,96,163
2797,91,164,111,143,97,163
2826,91,163,111,144,98,164
2854,92,164,112,144,97,163
2884,91,165,112,146,96,164
2913,92,164,111,145,96,166
2942,93,164,112,144,97,166
2971,93,164,112,145,97,164
3001,93,164,112,144,98,165
3030,92,165,113,145,98,164
3059,93,165,112,144,98,163
3088,93,165,113,145,98,163
3117,92,165,112,146,97,163
3146,93,165,112,146,97,164
3175,92,165,113,146,98,164
3205,94,166,113,146,98,164
3233,93,167,113,145,98,164
3263,93,165,114,146,98,163
3292,95,165,113,147,99,163
3320,93,166,113,146,99,163
3350,93,165,113,147,99,163
3379,94,166,112,147,99,163
3408,93,167,113,147,99,164
3437,95,165,113,148,98,164
3467,94,166,113,147,99,164
3495,93,166,114,147,99,164
3525,94,165,114,147,99,164
3554,94,166,114,147,99,163
3582,94,167,114,146,99,163
3612,93,167,114,147,99,163
3641,94,167,113,146,99,163
3671,93,167,112,148,100,164
