10,154,208,180,223,140,126
20,154,208,180,223,140,127
36,154,208,181,223,139,126
66,154,208,179,223,138,126
95,154,208,180,223,139,126
123,155,208,180,223,139,127
154,153,209,179,223,139,126
184,154,209,179,222,140,126
215,153,208,180,223,138,126
244,154,209,179,223,138,126
275,153,209,179,223,139,126
305,154,209,180,223,138,127
335,154,210,179,223,138,127
365,153,210,179,223,136,127
396,154,210,180,224,135,128
425,155,212,181,224,137,129
455,155,213,180,226,135,130
486,155,216,179,227,134,129
516,154,218,180,227,135,129
546,155,220,179,229,134,129
576,154,223,178,230,132,130
607,153,224,177,232,133,128
636,154,224,177,234,132,127
667,155,224,178,234,131,125
697,154,225,178,236,129,125
727,153,224,181,236,130,123
757,152,223,181,238,130,118
787,151,221,182,239,128,118
818,150,223,183,239,126,117
847,149,222,183,240,127,113
878,149,223,182,239,128,113
908,149,225,181,239,128,112
939,148,226,178,239,129,109
968,146,225,175,238,130,107
999,146,225,173,239,130,106
1029,146,226,172,239,130,109
1059,146,226,172,239,131,109
1091,146,227,170,238,131,108
1122,148,228,169,237,132,106
1154,147,228,167,238,135,103
1184,149,229,168,238,136,102
1216,148,228,167,239,139,95
1246,148,228,166,239,140,95
1276,148,228,166,239,141,95
1306,148,229,166,239,142,94
1337,147,229,166,238,142,94
1367,150,229,166,237,142,94
1397,151,229,166,237,138,96
1427,153,227,166,236,136,97
1457,154,227,167,235,135,96
1487,154,227,170,234,134,98
1517,155,227,170,233,133,100
1549,154,227,172,232,133,98
1579,154,227,172,232,133,99
1609,154,227,172,233,132,102
1640,154,228,173,231,131,102
1672,153,228,172,232,132,101
1702,155,227,173,231,131,102
1734,154,227,173,232,130,101
1765,156,227,174,230,129,104
1797,156,227,174,231,128,101
1827,156,227,173,231,126,103
1858,156,227,174,231,126,103
1890,156,227,173,231,125,102
1921,157,226,174,231,126,102
1952,156,227,174,231,126,100
1983,158,227,173,231,126,101
2015,157,227,174,231,126,100
2045,157,226,174,231,126,101
2077,158,226,174,231,126,99
2107,158,227,174,231,126,99
2138,158,226,174,232,125,101
2168,158,226,174,231,126,101
2200,158,227,173,232,126,102
2231,157,226,174,231,127,101
2263,158,227,174,231,125,101
2293,159,226,174,231,126,101
2324,158,227,174,231,127,101
2356,158,226,173,231,126,102
2386,158,227,172,231,126,101
2418,156,228,174,232,126,101
2449,158,226,174,231,127,101
2481,157,228,173,231,126,102
2511,158,226,174,231,127,102
2543,157,227,173,231,126,101
2574,158,227,173,231,127,102
2606,157,227,173,231,128,101
2636,157,228,173,232,127,102
2668,157,227,173,231,128,100
2699,157,228,173,232,128,101
2731,158,227,174,231,128,103
2761,157,227,174,231,127,102
2793,158,227,173,231,127,103
2824,156,228,174,232,128,101
2854,157,227,174,232,128,102
2886,157,227,174,231,129,102
2917,157,227,174,232,127,102
2949,157,227,174,231,128,102
2979,156,228,173,232,127,102
3011,158,227,174,231,128,103
3042,157,227,174,231,128,102
3074,157,226,174,231,128,102
3104,157,228,174,231,129,101
