89,166,220,192,220,124,129
117,166,220,188,220,126,130
147,167,218,187,212,130,131
178,170,215,185,204,132,130
207,171,212,171,195,131,127
238,172,200,160,196,134,125
268,172,177,145,199,139,122
299,172,152,133,191,137,122
328,172,138,126,183,141,123
359,171,133,116,175,151,129
389,172,133,114,170,166,126
419,173,135,114,167,170,127
449,171,138,115,164,177,122
479,173,140,115,153,184,121
509,172,139,115,142,188,120
539,172,139,116,137,192,124
570,172,139,114,136,194,124
600,172,140,113,133,191,128
630,170,140,113,129,165,124
660,168,140,114,126,134,119
691,167,138,114,127,115,122
720,165,142,114,126,104,119
750,162,139,115,123,93,124
780,157,139,113,126,92,119
808,153,139,113,125,90,116
838,149,140,115,127,89,116
867,142,139,114,128,91,119
897,136,140,117,128,87,118
925,132,140,116,128,89,117
955,129,141,115,128,91,115
984,125,140,116,130,90,117
1012,123,142,112,130,90,115
1043,119,140,114,130,88,116
1073,118,142,114,128,84,118
1103,118,144,115,129,86,123
1133,118,143,113,130,87,119
1164,118,143,113,130,89,123
1193,118,144,113,130,87,119
1224,119,145,112,131,87,119
1254,120,144,112,132,87,120
1285,121,147,114,130,88,118
1314,122,146,113,132,87,118
1344,123,145,113,133,90,122
1375,122,147,114,133,88,122
1404,124,146,113,132,89,122
1435,124,146,113,134,91,117
1465,123,147,115,135,90,120
1496,125,147,114,133,90,121
1525,127,148,114,133,90,115
1556,127,146,115,135,93,119
1586,128,145,113,134,92,116
1615,127,148,112,136,90,122
1646,127,145,114,135,94,114
1676,129,147,113,134,95,117
1707,126,147,112,134,94,121
1736,126,148,115,134,95,118
1767,127,147,114,134,94,120
1797,127,148,114,132,95,119
1827,126,148,114,135,93,118
1857,126,148,116,135,95,116
