20,155,129,0,109,81,118
30,154,129,0,108,79,117
40,157,129,0,110,79,117
50,155,129,0,107,78,114
72,158,126,0,111,80,107
99,154,122,0,113,81,101
124,151,107,0,117,83,90
150,150,114,0,116,84,68
177,137,117,0,119,85,63
202,133,125,0,119,81,63
229,132,139,0,117,80,58
254,132,136,0,118,77,59
280,131,136,0,118,82,65
307,126,133,0,123,80,70
332,113,126,0,126,87,70
359,122,121,0,132,83,74
385,123,116,0,136,91,71
410,119,105,97,135,91,68
438,108,103,102,134,89,69
465,101,108,104,136,89,71
494,106,97,109,137,84,67
521,114,109,0,133,80,69
546,115,110,0,133,78,68
573,114,108,110,135,83,68
601,111,112,107,133,79,69
629,121,111,0,134,77,68
655,130,114,109,133,77,72
683,125,130,111,134,78,76
711,126,127,108,126,77,76
739,125,134,0,130,77,67
765,125,133,118,133,80,73
793,129,137,0,136,80,73
820,122,143,117,133,82,78
847,127,140,117,136,82,75
875,131,140,115,136,84,75
904,137,135,117,139,83,77
931,133,137,116,138,85,79
960,134,128,114,139,84,72
988,123,118,110,136,79,122
1016,126,118,107,135,77,131
1047,125,117,109,134,78,138
1077,122,119,110,134,75,139
1107,127,119,110,132,74,152
1137,130,122,114,131,79,152
1168,121,125,114,135,78,144
1198,134,124,114,135,80,149
1228,134,122,114,137,83,149
1258,139,122,111,138,83,147
1289,142,125,109,139,86,156
1318,144,124,107,139,85,152
1348,144,123,107,140,83,154
1379,142,125,106,140,87,152
1409,142,129,105,138,85,151
1439,139,125,105,140,84,151
1469,136,125,98,141,84,152
1499,135,124,97,140,87,155
1527,131,124,101,141,86,153
1558,125,120,99,140,88,155
1587,125,125,99,139,86,152
1615,125,125,98,142,85,153
1645,128,127,100,141,84,152
1675,130,126,99,141,85,153
1704,130,127,99,142,84,155
1733,131,127,100,142,84,150
1764,132,128,99,142,86,153
1793,135,126,100,143,84,148
1823,135,128,100,142,86,151
1853,137,128,98,144,87,152
1882,136,129,97,144,85,154
1911,135,128,98,142,87,154
1940,137,127,98,144,87,155
1970,135,128,100,144,87,156
1999,135,126,100,143,88,156
2030,135,127,100,143,86,157
2060,134,127,98,143,88,155
2089,133,127,99,142,87,157
2118,134,123,101,144,87,158
2148,136,127,102,143,87,154
2179,134,126,100,144,88,155
2208,134,127,98,143,89,153
2238,132,126,100,146,88,154
2268,134,127,100,145,88,154
2298,130,127,100,142,90,155
2328,132,128,99,146,87,152
2358,130,128,100,143,89,153
2387,131,128,100,144,89,154
2418,130,128,100,144,89,152
2448,129,126,101,141,89,152
2478,129,126,101,144,89,151
2508,130,127,101,144,90,154
2538,130,129,98,145,87,151
2568,130,128,100,144,88,153
2597,131,128,99,145,88,152
2627,131,129,98,143,88,150
2656,131,128,99,144,88,154
2685,130,126,101,145,88,156
2715,131,128,99,145,87,154
2744,131,127,99,146,88,153
2774,128,129,98,146,87,155
2802,126,129,100,144,87,152
2833,129,129,100,144,89,152
2863,128,128,101,144,90,152
2893,128,127,101,143,88,153
2923,129,128,103,146,88,155
2954,127,130,100,144,90,152
2983,130,127,101,144,89,155
3013,129,127,100,144,88,153
3044,128,130,102,144,88,154
3074,129,131,102,144,89,154
3104,128,128,100,145,88,153
3134,128,128,102,144,89,151
3165,130,129,101,145,89,151
3194,130,128,101,145,89,150
3225,128,128,99,144,88,152
3254,127,130,102,144,88,157
3284,126,128,101,145,89,159
3314,129,128,101,146,88,157
3344,128,128,101,144,88,154
3375,128,129,100,144,88,155
3404,128,128,100,143,87,156
3435,127,130,102,145,90,156
3465,129,130,102,145,89,156
3495,131,130,102,145,90,156
3525,129,128,103,145,88,157
3556,129,129,101,146,88,157
3586,129,130,103,144,89,158
3616,129,130,103,145,89,156
3646,130,130,102,144,88,161
3676,130,129,102,144,89,155
