20,178,226,196,224,154,130
30,179,227,196,227,151,129
40,179,225,195,225,152,129
59,178,227,197,226,153,130
89,179,228,197,229,148,128
117,180,227,198,228,144,127
147,180,228,197,230,135,129
178,180,226,196,230,130,130
207,178,228,198,231,126,132
238,181,227,199,230,127,131
268,180,227,199,232,126,131
299,180,227,196,232,124,129
328,182,229,198,232,125,131
359,181,227,198,233,124,131
389,182,228,198,232,123,132
419,183,227,197,232,117,130
449,183,228,198,234,116,132
479,181,226,198,235,114,133
509,185,228,198,238,117,130
539,186,227,195,234,116,133
570,186,227,192,236,116,132
600,188,227,192,237,114,131
630,187,226,193,235,115,132
660,188,226,189,238,115,130
691,190,226,186,237,113,131
720,193,226,183,233,111,132
750,193,227,180,230,109,133
781,192,227,181,226,106,132
811,194,226,180,227,107,132
841,191,226,184,231,107,132
871,189,228,185,234,109,133
902,190,227,189,235,114,131
931,193,227,190,237,113,133
962,195,226,192,235,116,133
992,197,226,192,235,117,131
1022,197,227,192,233,120,132
1053,196,225,192,233,126,131
1085,198,225,193,236,131,130
1116,197,224,196,238,133,131
1146,197,218,196,223,138,130
1178,196,188,194,207,141,129
1209,197,162,193,200,141,129
1241,195,147,173,193,142,132
1271,194,142,144,186,144,132
1303,195,141,132,181,148,130
1334,195,144,128,178,155,129
1366,193,146,128,175,164,124
1396,188,147,124,170,165,114
1428,185,146,117,158,157,115
1459,181,146,117,153,174,124
1490,180,148,115,146,182,121
1521,179,147,115,138,189,120
1553,176,146,115,130,191,125
1584,169,148,112,128,185,125
1614,162,146,114,124,160,122
1646,159,148,114,123,139,120
1677,155,148,113,122,129,118
1709,153,148,112,123,119,118
1739,150,149,113,121,112,122
1771,148,149,113,122,107,122
1802,145,150,113,123,106,120
1833,144,150,115,121,102,118
1864,142,150,114,123,99,117
1895,142,150,113,124,100,122
1926,141,149,113,121,97,117
1956,140,150,112,121,97,116
1986,139,150,111,124,97,117
2017,138,150,112,124,96,114
2046,137,150,110,123,100,117
2077,136,148,111,123,102,118
2109,135,149,111,121,103,122
2140,134,148,108,122,104,116
2171,132,149,110,124,105,115
2202,134,149,111,121,107,117
2234,133,148,110,123,104,120
2265,131,150,112,124,106,119
2296,133,152,111,123,104,121
2327,133,150,112,124,105,122
2359,132,150,111,126,104,117
2390,133,149,111,123,106,116
2421,133,150,112,123,107,122
2452,134,148,111,125,104,119
2484,134,150,113,125,108,122
2514,135,151,112,124,109,125
2545,135,151,112,123,106,117
2577,135,151,112,126,109,118
2608,135,151,111,129,108,122
2639,136,152,111,125,108,119
2670,134,152,112,126,107,126
2702,134,151,113,126,107,119
2733,137,150,112,127,107,115
2764,135,152,113,125,110,124
2795,136,152,112,126,110,120
2827,137,153,112,127,110,123
