59,173,226,194,237,144,131
89,171,226,194,237,143,129
117,172,227,194,238,142,130
147,171,227,195,237,145,126
178,171,226,196,238,142,131
207,170,227,194,238,144,130
238,170,226,193,239,144,125
268,171,229,194,237,144,132
299,172,227,195,237,143,133
328,171,228,192,238,146,131
359,171,227,194,239,143,132
389,170,226,192,238,145,132
419,172,227,192,237,143,129
449,172,226,191,237,144,132
479,171,226,191,238,142,132
509,172,226,190,239,143,130
539,171,226,188,238,143,134
570,173,226,188,237,142,131
600,175,226,188,239,143,131
630,173,226,189,238,143,129
660,175,226,188,238,141,131
691,176,228,189,238,142,134
720,176,226,192,237,140,133
750,177,227,192,236,142,136
781,177,227,192,238,142,128
811,177,228,194,237,144,130
841,178,228,193,237,144,136
871,175,226,193,238,142,135
902,176,228,195,239,142,130
931,173,226,195,234,135,129
962,170,228,195,237,132,130
992,171,227,195,237,128,123
1022,172,228,193,237,129,120
1053,172,228,194,238,131,126
1085,172,229,193,237,131,121
1116,175,229,192,237,131,112
1146,175,228,193,236,131,109
1178,176,230,191,236,131,110
1209,177,229,191,236,132,111
1241,179,229,190,236,129,105
1271,180,228,187,238,131,106
1303,182,229,187,236,128,109
1334,182,229,184,238,130,98
1364,185,228,187,238,130,111
1395,184,229,187,236,134,108
1427,187,228,186,237,131,107
1458,192,229,186,236,130,107
1489,190,228,188,236,130,106
1520,191,227,187,235,131,109
1552,193,225,187,236,134,127
1583,193,223,185,236,146,128
1613,194,222,193,234,152,125
1645,192,220,192,234,157,126
1676,192,219,193,235,158,124
1708,191,218,194,233,165,107
1738,192,217,193,234,168,113
1770,192,216,193,232,170,110
1801,194,212,192,231,171,104
1832,193,187,176,225,171,113
1863,191,174,159,218,174,124
1895,191,172,148,210,170,124
1926,191,164,141,200,164,126
1957,191,157,141,192,159,128
1988,191,155,139,184,158,125
2020,191,153,134,173,175,125
2051,188,152,129,162,185,125
2081,185,151,120,152,188,127
2113,180,150,118,139,177,123
2144,179,151,117,128,159,123
2176,177,151,117,122,140,119
2206,174,150,112,119,125,119
2238,169,148,112,121,115,114
2269,159,148,114,120,111,115
2300,153,147,109,121,106,115
2331,148,148,110,122,97,117
2362,142,148,109,120,94,117
2392,138,149,112,121,95,115
2422,134,150,110,120,93,117
2452,131,150,107,119,92,111
2483,129,148,108,120,92,116
2512,127,150,106,121,93,116
2542,123,149,106,119,94,116
2573,120,147,106,118,91,116
2603,118,148,105,118,93,113
2633,115,147,103,116,91,109
2663,114,149,101,119,90,116
2694,111,150,101,116,92,114
2723,108,150,101,116,93,113
2754,107,148,99,116,96,113
2783,105,148,101,115,102,114
2813,106,148,103,116,107,114
2845,106,149,102,116,107,113
2876,104,149,101,118,111,112
2908,107,149,104,114,110,113
2938,106,150,103,120,111,115
2970,109,150,104,121,109,113
3001,109,152,104,120,108,118
3033,109,152,102,121,106,118
3063,110,152,104,121,105,113
3095,109,153,107,120,105,113
3126,112,154,107,120,101,117
3158,115,154,108,118,100,119
3188,118,154,110,122,97,123
3219,117,154,109,121,96,121
3249,117,157,111,121,96,117
3278,118,156,111,121,96,119
3309,119,155,108,121,99,115
3339,118,159,112,121,96,123
3369,118,158,111,122,96,117
3399,118,157,110,122,96,118
3430,119,157,113,124,95,120
3460,121,158,111,123,96,118
3490,120,157,110,124,96,118
3520,119,157,112,125,98,119
3551,121,157,112,124,94,124
3580,121,158,112,123,94,118
3610,120,158,113,122,95,121
3641,120,159,110,124,97,120
3671,120,159,113,124,97,117
3701,121,158,113,124,96,122
3731,121,158,112,124,96,119
3762,121,160,113,124,95,119
3791,121,160,112,123,93,120
3822,121,159,111,124,95,122
3852,121,158,112,123,97,117
3883,121,160,111,123,94,120
