147,146,181,132,185,142,186
178,146,181,132,184,142,185
207,147,180,134,183,144,183
238,147,181,133,183,141,184
268,146,171,138,183,140,182
299,147,171,139,184,140,178
328,146,173,139,182,142,166
359,149,170,141,181,140,156
389,150,176,142,181,139,147
419,148,184,141,178,140,139
449,143,181,141,177,136,141
479,155,183,140,177,137,142
509,146,182,137,177,136,134
539,158,185,135,178,137,130
570,162,187,135,179,140,122
600,160,188,134,178,143,120
630,172,187,134,177,144,122
660,174,189,136,176,144,112
691,172,187,136,176,146,53
719,170,190,137,177,150,57
748,168,190,139,178,155,60
778,162,191,139,179,161,66
806,161,189,139,181,164,61
836,163,190,144,184,168,66
865,160,186,143,187,170,71
894,163,189,145,189,173,73
923,159,187,146,191,175,72
953,160,190,146,192,175,81
982,160,188,145,193,175,86
1010,166,188,143,193,176,85
1041,166,180,136,189,176,85
1071,167,179,123,185,174,85
1101,166,176,115,184,172,89
1131,159,168,110,181,166,95
1162,149,165,109,168,144,93
1191,144,166,105,149,108,97
1222,139,159,103,138,97,170
1252,131,159,104,137,96,168
1282,126,157,103,133,96,161
1312,126,155,99,125,95,161
1341,127,157,99,121,94,168
1371,125,156,100,121,101,166
1401,129,157,100,121,104,164
1433,122,155,100,124,107,170
1464,122,156,100,124,109,172
1496,122,157,100,125,111,171
1526,126,159,102,125,110,167
1558,125,160,102,126,111,166
1589,125,161,103,128,111,167
1620,121,159,102,128,112,166
1651,122,161,105,129,112,167
1682,128,162,104,129,113,167
1714,125,161,104,130,114,171
1744,129,161,106,130,115,173
1776,129,162,106,131,117,171
1807,130,164,106,130,117,171
1839,127,164,106,132,117,170
1869,128,165,106,132,119,167
1901,125,165,105,133,122,166
1932,127,166,104,133,122,162
1964,126,167,105,133,124,159
1994,126,168,106,132,123,154
2026,127,166,105,134,124,155
2057,129,169,106,134,125,158
2088,127,169,104,135,125,157
2119,125,169,106,133,125,159
2151,126,168,107,134,125,159
2182,125,168,103,135,127,159
2212,126,168,106,134,125,160
2244,128,169,107,133,126,160
2275,128,170,107,134,126,156
2307,126,169,109,133,126,159
2337,124,170,108,135,124,158
2369,125,168,110,134,125,159
2400,126,170,104,137,126,159
2432,127,170,105,135,125,157
2462,126,169,105,137,125,159
2494,125,171,103,136,126,160
2525,127,171,105,137,126,160
2556,125,172,103,136,125,160
2587,127,173,104,137,126,156
2619,124,173,104,137,125,158
2650,123,173,103,138,125,158
2680,126,172,103,138,126,159
2712,124,171,105,139,126,157
2743,123,173,103,140,126,158
2775,124,173,102,137,126,156
2805,131,171,104,138,127,156
2837,128,174,104,139,126,157
2868,130,173,103,139,128,159
2899,130,175,102,140,126,157
2930,129,174,102,139,126,156
2962,128,173,103,139,126,158
2993,129,173,101,139,126,159
