10,168,220,194,233,138,148
20,168,220,194,232,139,147
36,167,220,194,233,139,146
66,168,220,193,232,139,147
95,167,220,193,233,138,147
123,167,219,193,234,137,148
154,168,219,193,233,138,147
184,168,219,193,233,137,149
215,167,219,194,233,136,148
244,168,220,193,233,135,147
275,167,219,194,233,134,147
305,169,219,193,234,133,148
335,168,220,193,234,129,148
365,168,220,194,233,127,149
396,168,220,192,234,125,149
425,169,219,193,234,124,149
455,168,221,192,235,125,151
486,168,221,192,233,125,152
516,169,220,192,232,123,153
546,169,222,191,233,122,155
576,168,223,191,234,119,158
607,167,224,191,233,121,162
636,169,224,191,234,120,169
667,170,225,190,233,119,175
697,171,226,189,230,119,185
727,173,227,188,225,116,197
757,175,227,187,221,108,201
787,175,229,186,221,101,205
818,176,230,184,220,95,204
846,179,231,184,223,93,203
876,180,232,184,222,92,202
905,178,233,184,223,91,197
934,179,234,186,224,91,195
963,180,235,187,228,92,194
992,181,235,188,230,93,195
1021,180,235,188,232,96,197
1051,180,236,190,233,97,195
1082,180,235,193,233,100,194
1113,181,236,193,233,101,191
1144,181,235,194,234,102,184
1175,180,236,194,234,103,180
1207,180,235,194,233,104,176
1238,179,236,195,233,104,165
1269,178,235,194,234,104,159
1300,177,235,195,233,104,156
1332,176,235,194,234,105,155
1362,175,235,195,233,106,152
1394,174,236,195,233,106,151
1425,172,235,195,232,107,151
1456,172,236,195,232,108,150
1487,172,235,195,231,109,150
1518,171,236,194,231,108,148
1550,172,235,194,232,108,149
1581,170,235,194,231,108,147
1612,171,236,195,231,108,148
1643,170,237,194,231,108,146
1675,171,235,194,233,107,147
1705,170,236,194,231,109,146
1737,169,236,194,232,110,146
1768,169,236,194,232,111,146
1800,169,236,193,232,111,147
1830,168,236,194,231,112,146
1862,168,236,193,232,111,145
1893,168,237,194,231,112,146
1924,168,236,193,231,112,146
1955,168,236,192,230,111,147
1986,166,236,193,229,112,146
2018,168,235,193,229,111,146
2049,168,236,194,228,112,147
2080,167,236,193,229,110,147
2111,167,236,194,229,110,146
2143,166,236,193,228,109,146
2173,167,235,194,227,111,147
2205,167,236,193,229,110,146
2236,167,235,195,227,111,147
2268,166,236,193,228,110,148
2298,167,236,194,227,110,147
2330,167,236,193,227,112,148
2361,168,236,194,226,110,148
2393,167,236,192,227,111,148
2423,167,235,194,228,110,148
2454,166,237,193,226,112,147
2486,166,236,194,226,110,147
2516,167,236,193,226,111,146
2548,167,236,193,226,111,147
2579,166,235,193,226,111,147
2611,166,236,192,226,110,148
2641,167,236,193,225,112,146
2673,166,236,192,226,111,146
2704,166,235,193,225,111,146
2736,166,237,192,225,111,147
2766,166,236,192,226,110,147
2798,166,236,192,225,111,148
2829,165,236,193,226,111,148
2861,166,236,192,226,111,147
2891,167,236,191,226,110,148
2922,166,236,192,225,111,147
2954,166,237,192,225,110,148
2984,165,236,192,224,111,147
3016,166,236,192,225,111,147
3047,165,236,193,225,110,148
3079,166,237,192,225,112,147
3109,167,236,193,224,111,149
3141,166,237,191,225,111,147
3172,166,237,192,224,111,149
3204,166,236,192,225,111,148
3234,165,236,192,225,111,149
3266,165,236,192,225,111,148
3297,165,237,192,225,111,148
3329,167,236,193,224,111,148
3359,166,237,192,225,111,148
3391,165,237,191,225,111,148
3422,165,237,192,225,111,148
3452,167,236,192,227,111,146
3484,165,238,192,225,110,147
3515,165,237,193,226,110,148
