10,165,219,187,230,157,137
20,166,220,187,231,157,136
36,165,220,187,231,156,137
66,165,219,186,231,156,137
95,165,219,186,231,155,137
123,166,219,186,231,156,137
154,164,220,186,231,155,138
184,165,220,187,231,157,136
215,165,220,187,230,156,136
244,166,220,187,231,157,137
275,165,219,186,230,156,137
305,164,219,188,231,155,139
335,165,219,186,231,155,138
365,165,220,187,231,155,138
396,166,218,187,232,152,137
425,164,219,188,231,150,137
455,164,219,187,231,145,140
486,165,219,186,231,141,141
516,165,219,187,232,138,142
546,166,221,187,232,139,151
576,167,221,187,232,140,164
607,168,222,188,232,139,174
636,169,221,187,232,139,182
667,170,223,185,232,139,191
697,171,222,184,231,140,191
727,173,222,182,230,141,192
757,172,221,180,230,142,192
787,173,218,179,230,141,193
818,173,218,177,229,143,197
847,174,216,175,228,142,202
878,174,215,172,227,143,210
908,175,215,173,226,146,212
939,176,214,172,226,148,214
968,179,209,163,227,151,214
999,182,206,158,226,155,214
1029,183,205,159,225,158,210
1059,185,205,161,223,161,204
1091,184,206,163,222,163,197
1122,175,203,171,218,163,188
1154,161,196,169,210,159,192
1184,146,188,158,191,150,191
1216,131,184,145,174,135,182
1247,119,181,132,161,122,174
1278,112,177,125,154,109,167
1309,108,175,122,149,104,163
1341,105,174,120,146,100,164
1372,103,172,119,145,99,160
1402,101,171,119,143,97,161
1432,100,170,117,142,95,163
1463,100,169,116,142,93,163
1492,99,170,115,140,92,163
1521,97,169,115,138,91,162
1551,96,168,114,139,90,160
1580,95,166,114,137,91,159
1609,95,166,112,137,88,159
1638,94,167,111,136,89,160
1668,93,167,112,137,89,161
1696,94,165,112,136,88,162
1725,94,165,110,136,88,163
1755,94,165,110,137,89,162
1783,95,165,112,136,90,163
1813,95,166,111,135,91,163
1842,95,166,112,135,90,165
1871,95,168,111,137,91,164
1900,95,169,111,138,91,163
1930,96,168,112,138,91,164
1958,95,169,112,139,91,162
1987,97,169,113,139,92,162
2017,96,169,114,140,93,161
2045,96,169,113,140,94,161
2075,96,169,114,141,94,160
2104,96,170,113,142,94,160
2134,97,170,112,142,94,160
2162,97,171,113,142,95,160
2191,97,171,114,142,94,161
2221,98,171,113,142,96,160
2249,98,171,114,141,95,159
2279,98,172,115,142,95,158
2308,98,172,115,143,96,158
2337,97,172,115,143,96,159
2366,97,173,114,145,96,158
2396,98,173,115,144,95,158
2424,98,173,115,144,96,158
2453,99,173,117,145,96,157
2483,98,173,117,144,96,159
2511,99,174,116,144,98,158
2541,98,173,116,144,98,159
2570,98,173,116,145,97,158
2599,98,174,115,144,96,158
2628,98,174,116,145,97,158
2657,99,174,116,145,96,160
2686,99,174,116,145,96,159
