207,168,226,203,230,154,122
238,168,226,201,231,151,121
268,167,227,204,232,153,120
299,170,228,203,230,154,125
328,170,227,203,229,154,124
359,172,226,202,233,151,124
389,170,225,202,231,153,121
419,168,225,203,230,152,128
449,170,227,204,230,152,127
479,171,227,203,230,153,119
509,168,227,201,231,153,121
539,170,225,201,229,153,118
570,172,227,201,229,152,121
600,172,228,200,230,152,124
630,171,227,201,231,153,115
660,172,226,203,231,155,118
691,173,228,203,229,155,120
720,173,228,203,232,154,120
750,172,227,204,232,154,119
781,172,226,201,229,153,119
811,174,228,202,230,155,116
841,175,227,201,233,154,114
871,173,228,203,233,153,116
902,176,229,201,228,156,122
931,175,229,202,231,155,123
962,175,231,202,231,154,115
992,174,229,202,229,157,121
1022,175,230,202,232,156,125
1053,173,229,201,229,156,124
1085,174,229,200,229,156,130
1116,175,230,201,230,157,123
1146,174,227,200,231,157,125
1178,175,227,199,230,158,126
1209,175,227,200,230,157,128
1241,175,227,202,231,155,128
1271,175,226,199,229,157,128
1303,178,227,200,230,156,126
1334,177,227,199,230,154,126
1366,177,225,200,231,151,125
1396,179,226,199,230,149,124
1428,179,224,199,232,144,127
1459,182,227,198,231,140,125
1490,181,225,198,232,135,124
1521,185,225,198,231,130,123
1553,186,226,198,232,129,125
1584,188,225,198,234,129,123
1614,190,224,197,233,130,131
1646,190,223,197,233,134,130
1677,191,225,196,233,142,131
1709,192,224,197,231,147,130
1739,194,224,197,231,148,132
1771,193,224,194,231,151,131
1802,195,223,193,227,151,127
1833,196,218,190,228,156,122
1864,195,215,190,224,159,119
1896,196,212,185,220,153,120
1927,196,206,183,224,149,120
1958,196,196,182,229,146,123
1989,196,187,178,227,141,121
2021,196,184,170,226,138,118
2052,195,177,160,226,131,118
2083,195,169,147,230,139,121
2114,194,163,133,227,143,122
2145,188,161,128,210,147,124
2177,181,159,121,163,172,123
2207,174,160,117,146,184,122
2239,164,159,115,135,191,120
2270,158,160,111,129,191,118
2301,151,160,113,125,191,121
2332,146,159,113,121,188,120
2364,142,160,113,119,178,115
2395,138,158,112,119,160,116
2426,136,157,111,119,139,119
2457,134,157,112,117,122,117
2489,130,158,110,119,107,113
2520,129,157,112,118,101,115
2551,130,156,113,118,101,118
2582,130,155,113,119,95,118
2612,131,156,112,120,91,114
2642,132,157,113,121,89,117
2672,132,158,112,119,93,116
2703,132,158,113,122,92,114
2733,133,159,113,123,95,112
2763,132,157,113,122,94,114
2793,132,159,112,120,94,119
2824,133,158,114,121,97,117
2853,133,159,111,124,98,113
2884,134,160,115,125,95,114
2914,134,158,112,125,99,121
2944,135,161,113,124,101,117
2975,135,159,114,123,98,118
3005,134,161,114,123,98,115
3036,134,159,113,124,98,112
3065,134,161,112,122,97,119
3096,134,160,114,127,98,117
3126,135,163,115,125,98,114
3156,136,161,113,124,99,117
3186,135,161,112,125,98,115
3217,135,159,113,127,98,113
3247,136,162,115,123,101,118
3277,137,161,115,126,99,112
3308,137,164,114,125,99,116
3338,138,164,114,121,99,116
3368,138,163,116,125,102,111
3399,137,162,113,125,101,118
3431,137,163,114,126,100,118
3462,138,164,115,126,103,114
3493,139,163,115,126,102,120
3524,139,164,114,126,103,119
3556,139,164,115,125,102,117
3587,139,163,116,126,100,118
3618,140,164,113,127,100,118
3649,139,164,114,126,101,114
3681,139,163,116,126,103,111
3712,141,164,115,126,101,115
3742,140,164,116,127,102,118
3774,140,165,116,127,102,115
3805,140,163,117,127,102,119
3836,140,166,115,127,101,115
3867,141,165,116,125,104,114
