89,180,224,202,233,128,132
117,182,227,200,235,128,129
147,186,226,201,235,130,133
178,185,225,200,235,132,132
207,189,225,199,236,135,131
238,190,227,199,237,135,132
268,192,226,199,236,137,131
299,190,227,200,233,140,129
328,192,227,200,232,138,128
359,192,228,200,232,144,127
389,194,226,201,230,146,124
419,194,225,202,226,151,124
449,192,227,199,226,155,126
479,194,226,199,227,158,125
509,194,227,199,227,160,115
539,196,225,199,227,161,121
570,197,226,198,227,162,116
600,197,224,198,229,161,115
630,195,223,197,223,166,121
660,194,222,194,220,164,118
691,194,218,192,221,166,124
720,195,221,190,220,174,123
750,193,221,186,221,177,121
781,189,220,184,211,184,122
811,182,219,184,218,189,122
841,175,217,183,217,190,119
871,176,204,181,220,191,123
902,174,174,184,222,192,123
931,173,161,184,222,193,123
962,172,154,182,226,198,120
992,172,153,152,236,199,123
1022,171,151,134,224,198,122
1053,169,150,125,183,199,122
1085,168,150,121,171,199,122
1116,168,152,118,165,199,118
1146,166,150,116,152,198,122
1178,160,149,113,141,196,122
1209,155,148,112,130,189,119
1241,152,149,113,125,185,118
1271,145,149,111,120,172,118
1303,142,149,113,117,156,119
1334,140,150,111,117,145,121
1366,141,152,112,116,141,119
1396,136,152,113,116,137,119
1428,138,152,111,118,134,116
1459,139,155,111,118,134,118
1490,138,154,112,120,133,116
1521,140,157,112,121,132,115
1553,141,156,110,120,135,117
1584,142,156,112,118,135,118
1614,141,158,112,121,136,115
1646,142,157,113,121,138,115
1677,143,156,113,123,138,117
1709,142,158,113,121,139,115
1739,142,158,115,124,138,116
1771,142,160,114,124,139,118
1802,141,155,115,123,141,117
1833,143,156,115,123,141,118
1864,142,159,114,125,139,120
1896,142,158,114,124,141,117
1927,143,158,115,125,140,114
1958,142,157,114,123,140,116
1989,144,157,113,127,143,112
2021,143,159,116,125,141,118
2052,145,160,114,126,141,122
2083,144,159,114,127,144,119
2114,143,157,115,127,144,122
2145,143,158,116,127,145,117
2177,145,160,114,127,144,119
2207,144,160,115,128,143,119
2239,144,160,116,126,143,119
2270,145,161,116,127,143,116
2301,144,162,115,127,145,115
2332,145,159,116,128,144,119
2364,145,161,114,125,145,120
2395,144,163,118,126,147,117
2426,145,161,116,129,146,115
2457,144,161,115,126,147,120
2489,145,161,116,128,147,116
2520,146,164,114,128,146,120
2551,145,162,117,128,145,118
2582,145,163,115,129,147,118
2613,145,163,117,129,147,122
2644,145,163,116,129,146,116
2675,145,162,119,128,145,117
2707,147,162,118,129,143,122
2738,146,163,115,131,148,117
2769,147,162,116,128,149,119
2800,146,164,116,129,148,121
2832,147,162,117,129,149,118
2863,146,163,118,128,147,116
2894,145,164,116,131,150,117
2925,146,162,115,128,146,122
2957,147,164,117,130,146,124
2988,147,166,114,131,148,121
3019,147,166,115,129,149,118
3050,147,164,117,129,148,116
3082,147,165,118,128,146,117
3112,148,166,115,131,149,114
3143,148,165,116,128,147,115
3175,149,166,117,129,150,118
3206,149,165,116,130,150,117
3237,148,167,116,134,150,121
3268,149,165,116,132,146,117
3300,149,165,116,131,147,116
3331,148,166,118,131,147,116
3362,149,166,118,130,149,119
3393,147,167,116,128,147,118
3425,149,167,117,130,148,117
3456,147,168,118,130,148,116
3487,149,168,118,130,148,118
3518,148,168,117,130,148,112
3550,148,166,119,129,149,120
3580,148,167,118,131,148,120
3611,150,169,118,131,149,122
3643,149,167,119,129,147,121
3674,151,168,117,130,149,122
3705,150,168,119,131,148,115
3736,150,168,117,131,148,120
3768,151,170,117,131,146,116
3799,151,171,119,129,145,117
3830,150,168,117,129,145,119
3861,150,170,118,130,144,119
3893,151,167,119,130,145,119
3923,151,170,120,128,144,121
3955,150,169,120,127,143,120
3986,151,168,117,129,141,118
