58,140,188,148,200,126,107
88,141,171,146,200,125,102
116,142,173,145,200,123,94
145,142,173,146,199,124,93
175,138,168,146,200,126,88
203,137,163,146,199,125,83
233,138,171,147,199,126,81
262,136,161,149,197,127,76
291,135,151,151,192,130,81
320,131,129,154,190,136,49
349,132,112,155,190,134,44
378,128,108,156,186,126,37
407,123,108,148,163,102,83
437,128,111,134,145,93,75
464,126,120,122,138,79,74
493,125,146,112,132,68,64
521,122,175,106,130,63,57
548,116,188,99,131,59,23
576,111,189,97,127,56,24
603,103,187,98,124,53,37
630,98,179,96,124,54,53
656,98,167,97,119,50,51
681,102,162,92,111,51,51
709,106,162,87,107,50,52
736,119,154,82,101,48,67
763,136,146,79,99,49,104
790,131,136,78,100,51,178
819,137,126,75,98,50,182
845,134,116,72,96,50,197
872,136,111,71,96,48,201
900,132,107,68,95,49,198
926,127,102,66,96,50,197
954,128,100,64,96,50,191
980,124,99,66,95,51,187
1006,104,98,64,93,49,182
1034,105,95,64,92,49,128
1060,105,96,63,90,51,127
1088,106,95,62,90,48,179
1115,106,99,63,88,48,182
1141,106,97,64,86,48,179
1169,107,96,64,86,49,178
1196,108,97,63,85,47,180
1223,108,98,65,85,49,184
1250,108,95,64,84,48,180
1276,107,99,67,85,48,186
1304,130,98,67,84,47,180
1331,130,98,67,84,48,182
1358,125,100,66,87,48,179
1386,126,102,65,87,48,179
1414,124,101,66,86,47,182
1442,128,101,67,85,48,182
1470,130,103,67,86,49,179
1499,133,103,67,86,49,181
1526,131,103,67,88,49,181
1555,132,102,66,86,48,179
1583,132,104,67,87,50,173
1610,131,104,67,85,48,178
1639,131,105,68,88,49,180
1667,133,104,67,87,50,177
1695,134,103,68,88,49,181
1723,133,106,70,88,51,184
1752,133,106,69,87,49,179
1779,130,103,69,89,50,176
1807,128,104,69,88,49,182
1836,126,105,69,89,50,180
1863,125,106,68,89,50,186
1892,130,105,69,89,50,185
1920,127,105,68,88,53,187
1947,126,105,70,89,50,187
1976,125,106,69,90,50,184
2003,129,105,69,89,50,185
2032,129,105,71,89,52,187
2060,129,105,71,91,51,191
2088,129,106,69,89,51,186
2116,128,105,72,90,54,186
2144,129,105,71,89,51,184
2172,130,107,69,91,51,186
2200,132,105,70,91,51,185
2229,132,106,71,91,51,176
2256,129,104,73,91,52,175
2285,131,105,70,91,53,183
2313,131,105,72,91,52,179
2340,131,108,70,91,54,183
2369,130,108,70,92,54,181
2397,132,105,69,91,52,182
2425,131,107,71,92,51,187
2453,131,108,71,92,53,184
2481,131,105,70,91,52,181
2509,133,107,70,93,53,181
2537,130,107,72,91,53,181
2566,131,107,73,92,52,181
2593,130,107,71,92,52,180
2622,131,109,72,92,54,181
2650,134,106,72,93,53,181
2677,132,107,71,93,54,183
2706,134,107,71,92,53,181
2734,133,107,71,92,53,181
2762,132,109,73,92,53,183
2790,132,109,72,91,54,182
