10,200,226,203,241,151,144
20,199,226,204,240,152,144
36,199,226,203,241,151,144
66,200,226,202,241,149,146
95,201,226,203,240,149,147
123,202,226,203,240,149,149
154,201,226,203,241,149,149
184,202,226,203,241,148,150
215,202,226,204,241,148,150
244,202,227,203,240,149,150
275,202,227,204,241,150,150
305,201,227,203,240,150,150
335,202,226,204,240,152,151
365,203,227,204,240,154,154
396,205,228,203,241,154,160
425,207,227,204,239,154,168
455,208,228,203,239,155,178
486,211,228,202,239,154,182
516,215,228,202,238,157,187
546,219,228,200,239,156,191
576,221,229,199,238,157,196
607,223,229,198,237,157,199
636,225,230,198,237,159,201
667,225,230,198,237,158,204
697,225,230,198,236,160,206
727,225,231,199,235,161,207
757,224,231,199,236,160,209
787,223,231,199,235,160,209
818,222,232,198,236,161,209
847,223,232,197,236,159,210
878,222,232,195,236,160,212
908,224,233,194,236,160,212
939,225,233,192,237,160,212
968,227,233,191,236,161,214
999,229,232,190,236,161,215
1029,232,229,188,236,160,216
1059,234,225,187,236,161,217
1091,234,219,185,236,159,217
1122,237,213,184,236,160,218
1154,238,209,183,236,159,219
1184,238,206,181,235,159,219
1216,240,203,179,236,159,219
1247,240,203,178,236,158,218
1278,241,203,177,235,159,216
1309,241,202,175,235,159,216
1341,241,201,171,234,159,215
1372,239,199,165,232,159,207
1403,236,200,159,232,157,196
1434,232,200,153,230,156,187
1466,223,194,152,229,153,177
1497,207,189,150,229,152,167
1528,191,180,146,227,153,157
1559,176,176,141,223,153,148
1590,165,173,137,219,153,141
1622,155,171,136,211,155,135
1652,148,169,133,206,154,135
1684,143,170,133,202,157,131
1715,141,170,134,200,157,131
1746,139,170,133,201,156,130
1777,141,171,135,200,157,131
1809,144,171,137,201,157,134
1840,145,173,136,204,158,135
1871,150,173,136,205,158,138
1902,153,173,137,207,158,140
1934,157,174,139,209,158,143
1965,165,175,139,210,160,148
1996,168,174,139,213,161,151
2027,172,175,140,213,161,151
2058,176,174,141,214,159,155
2089,179,176,141,214,161,157
2120,181,176,143,213,161,159
2152,182,177,141,214,161,160
2183,183,176,142,215,162,159
2214,183,176,142,214,162,160
2245,183,176,142,215,161,159
2277,183,176,142,215,161,161
2308,183,176,143,215,161,160
2339,183,177,143,216,160,159
2370,183,177,143,215,161,159
2402,184,177,143,216,161,161
2433,183,177,141,216,162,159
2464,184,177,144,215,161,161
2495,183,178,143,216,160,161
2527,184,177,143,216,160,160
2557,184,177,144,216,161,160
2588,184,178,143,216,160,161
2620,184,178,145,215,162,160
2651,184,177,145,215,161,161
2682,184,179,144,217,160,160
2713,184,178,144,215,161,160
2745,184,178,143,216,160,161
2776,184,178,144,217,161,159
2807,185,178,145,216,161,161
2838,184,178,146,216,161,161
2870,184,178,144,216,161,161
2900,183,178,144,216,160,160
2932,180,179,143,215,159,158
2963,179,179,145,215,160,157
2995,178,178,144,214,159,157
3025,176,179,143,215,159,155
3056,176,178,144,213,159,154
3088,176,178,143,214,159,156
3119,175,178,143,214,160,155
3150,176,178,144,213,159,155
3181,176,178,144,214,159,155
3213,176,178,143,213,160,155
3244,177,177,145,214,159,156
3275,177,179,143,215,159,156
3306,179,178,145,213,160,157
3338,179,178,145,215,159,158
3368,179,179,144,215,159,157
3400,179,178,146,215,160,158
3431,179,178,146,215,159,158
3463,179,178,145,215,160,158
3493,179,179,145,214,160,158
3525,179,178,145,215,159,158
