10,228,167,112,168,109,243
20,228,167,111,167,111,243
36,228,167,111,165,108,240
66,229,168,110,167,110,243
95,229,168,112,167,110,239
123,230,167,111,166,108,240
154,230,169,110,167,109,240
184,231,167,110,166,108,238
215,232,167,109,171,111,241
244,231,168,109,166,108,238
275,231,169,108,165,108,239
305,231,167,111,166,109,240
335,231,169,110,166,109,237
365,229,166,109,167,108,237
396,231,167,109,166,110,239
425,231,167,109,168,111,239
455,230,169,111,167,110,239
486,231,167,110,167,109,239
516,229,167,111,167,109,241
546,227,167,111,167,109,242
576,227,169,111,166,109,239
607,224,166,111,167,108,240
636,224,169,112,168,109,241
667,221,168,111,167,109,242
697,222,167,111,168,109,242
727,221,168,112,166,110,240
757,220,168,112,166,108,242
787,220,168,112,168,109,241
818,220,167,111,167,108,242
847,220,167,112,167,109,241
878,220,169,112,167,110,242
908,219,168,112,168,109,243
939,221,168,112,168,109,242
968,220,168,112,167,110,241
999,219,168,111,169,109,242
1029,219,166,112,167,109,243
1059,220,168,111,166,111,243
1091,220,167,112,168,109,243
1122,220,168,110,167,110,240
1154,220,168,112,167,110,241
1184,220,167,113,167,110,243
1216,221,166,112,167,110,241
1247,219,168,112,167,109,242
1278,220,169,112,169,108,239
1309,221,167,111,167,108,241
1341,220,167,112,167,111,239
1372,220,167,112,168,110,239
1403,219,167,111,166,109,238
1434,218,168,113,166,109,237
1466,215,168,110,166,108,237
1497,213,166,110,165,108,237
1528,212,168,110,165,109,236
1559,211,166,112,166,108,236
1590,211,167,112,165,109,239
1622,209,166,109,163,109,239
1652,207,166,110,162,110,239
1684,205,167,110,164,108,242
1715,204,165,110,164,109,243
1746,195,165,111,165,108,243
1777,191,165,110,165,107,241
1809,192,166,113,165,106,240
1840,192,163,114,167,108,237
1871,191,164,114,165,107,238
1902,192,164,112,166,110,237
1934,191,162,111,167,110,239
1965,193,163,111,168,107,238
1996,192,167,112,166,108,239
2027,192,167,111,166,109,238
2058,191,169,109,166,109,238
2089,190,168,112,166,107,238
2120,191,168,110,167,109,236
2152,191,169,110,168,109,238
2183,192,167,111,167,107,238
2214,191,168,111,165,108,239
2245,191,167,111,167,109,238
2277,193,168,112,167,109,237
2308,191,168,112,166,110,237
2339,190,167,113,168,111,239
2370,190,168,113,166,109,237
2402,191,170,113,167,109,240
2433,191,169,112,168,108,239
2464,192,170,115,168,108,239
2495,190,170,111,166,109,241
2527,189,169,112,167,108,243
2557,188,169,114,168,108,241
2588,187,170,113,166,107,242
2620,186,167,113,167,109,246
2651,183,167,114,167,107,245
2682,180,167,115,167,107,246
2713,179,167,115,167,108,245
2745,179,164,115,168,109,243
2776,179,163,117,168,109,243
2807,177,164,117,169,110,244
2838,176,164,117,168,109,241
2870,177,164,116,168,109,243
2900,176,164,116,167,111,243
2932,176,163,115,166,111,243
2963,174,164,117,166,109,243
2995,176,163,115,167,109,242
3025,176,162,116,167,110,242
3056,176,163,116,167,110,243
3088,176,163,116,167,109,242
3119,177,162,117,166,111,240
3150,178,163,116,168,111,240
3181,177,165,115,167,110,241
3213,179,164,115,167,111,241
3244,180,164,113,167,109,242
3275,181,165,116,167,110,240
3306,185,166,113,167,110,242
3338,183,166,113,167,111,240
3368,182,165,113,167,111,240
