10,228,228,193,246,153,192
20,226,226,191,244,152,193
36,227,227,191,244,153,192
66,227,227,191,243,151,191
95,228,228,190,245,151,193
123,228,227,192,243,153,193
154,227,229,191,241,152,194
184,226,228,190,241,151,194
215,227,228,190,241,151,193
244,226,227,189,241,150,192
275,228,227,189,240,152,192
305,225,228,190,241,151,193
335,226,228,189,240,152,194
365,229,227,188,243,151,192
396,226,225,189,241,152,195
425,226,227,191,242,151,191
455,227,228,190,241,150,192
486,228,227,190,243,150,191
516,227,226,191,241,151,187
546,229,227,191,242,149,189
576,227,229,191,243,152,186
607,226,228,191,244,151,183
636,224,227,192,242,150,182
667,227,227,193,241,150,184
697,227,225,192,244,150,182
727,228,228,192,245,150,185
757,229,227,192,242,151,183
787,225,227,193,242,152,185
818,228,227,193,240,151,184
847,225,228,192,243,151,184
878,226,226,191,244,150,184
908,227,229,191,244,149,185
939,228,228,191,243,150,183
968,228,228,190,242,150,185
999,225,228,191,242,151,186
1029,226,228,190,242,151,184
1059,228,228,189,242,151,186
1091,228,228,191,242,148,186
1122,230,226,186,242,153,185
1154,227,226,186,242,151,185
1184,228,226,186,242,150,185
1216,228,226,183,243,150,183
1247,227,227,183,242,150,185
1278,225,225,182,242,151,183
1309,227,226,183,242,150,184
1341,229,229,181,242,151,183
1372,230,227,180,243,150,184
1403,228,225,183,242,152,183
1434,227,226,183,243,152,182
1466,227,226,182,242,152,182
1497,227,227,181,243,152,182
1528,227,226,181,242,152,181
1559,225,226,183,243,153,181
1590,225,226,182,244,151,180
1622,224,228,182,244,151,180
1652,226,227,184,243,150,181
1684,224,227,184,243,150,181
1715,225,228,184,243,149,181
1746,225,228,183,243,151,180
1777,226,225,185,242,150,178
1809,225,228,184,244,151,178
1840,226,229,185,243,150,179
1871,226,228,187,243,151,179
1902,228,226,186,244,148,179
1934,229,227,187,243,150,176
1965,226,227,189,244,150,176
1996,228,229,188,243,149,176
2027,225,229,187,243,151,174
2058,228,229,190,243,149,175
2089,229,225,190,243,150,176
2120,228,229,188,243,149,175
2152,228,227,190,242,149,176
2183,227,227,189,242,149,177
2214,232,227,189,238,146,178
2245,231,228,189,241,149,177
2277,229,228,189,242,150,178
2308,228,229,189,242,149,178
2339,228,228,190,241,151,179
2370,229,226,191,242,149,181
2402,229,228,191,242,149,180
2433,226,229,193,241,149,182
2464,229,229,192,244,149,184
2495,225,227,190,242,150,185
2527,228,229,191,244,150,188
2557,228,229,190,243,151,189
2588,230,229,192,242,148,193
2620,229,229,192,242,150,196
2651,228,229,192,244,150,200
2682,227,228,191,244,152,200
2713,229,228,192,244,153,200
2745,229,228,193,245,152,202
2776,228,226,191,243,154,206
2807,228,228,192,243,152,206
2838,228,228,192,244,152,206
2870,227,228,192,245,153,206
2900,227,228,192,244,152,206
2932,228,227,192,244,152,205
2963,228,227,191,245,152,205
2995,228,229,192,243,155,205
3025,228,228,191,243,153,207
3056,228,229,192,243,153,207
3088,228,228,193,244,151,209
3119,227,227,192,242,154,208
3150,227,228,194,244,151,208
3181,229,229,192,243,153,208
3213,227,227,191,245,153,206
3244,227,227,193,243,153,205
3275,228,229,191,246,152,203
3306,228,228,192,245,153,203
3338,229,227,193,243,153,200
3368,228,229,192,244,152,197
3400,229,227,192,243,153,192
3431,228,227,193,243,152,191
3463,227,228,194,243,153,188
3493,228,227,192,243,152,188
3525,227,229,192,244,152,186
3556,229,227,192,244,152,184
3587,227,228,193,244,152,182
3618,227,230,194,243,152,182
3649,229,228,193,244,153,180
3681,228,228,195,243,152,176
3712,227,229,192,244,151,177
3743,229,228,194,243,151,176
3774,225,228,193,243,151,177
3806,228,231,194,242,151,177
3836,228,229,192,243,150,175
3868,227,228,193,245,150,177
3899,227,228,194,244,152,176
3931,227,230,193,243,152,179
3961,227,228,193,243,152,178
3993,227,228,192,244,151,177
4024,228,229,194,244,152,180
4055,229,232,190,245,152,179
4086,228,229,192,243,152,179
4117,227,229,191,244,152,180
4149,226,228,191,245,151,178
4179,226,227,192,243,151,179
4211,226,231,191,242,152,179
4242,226,229,188,243,150,179
4274,225,230,189,243,152,179
4304,229,228,191,243,150,179
4336,227,229,186,244,150,178
4367,225,229,187,244,150,180
4399,225,228,187,245,152,176
4429,227,229,190,243,154,178
4461,225,227,186,243,151,178
4492,224,229,188,243,150,178
4524,226,228,188,242,150,180
4554,227,230,186,243,151,177
4585,225,228,185,242,150,179
4617,227,229,186,243,150,180
4647,226,227,186,245,149,180
4679,230,229,187,244,152,182
4710,229,230,185,242,152,179
4742,228,228,188,245,151,179
4772,228,229,187,242,152,180
4804,228,227,189,242,152,183
4835,229,230,190,244,152,182
4867,227,228,189,241,152,182
4897,227,228,189,242,152,180
4929,227,228,190,243,152,181
4960,228,228,193,244,149,181
4992,229,229,190,243,152,183
5022,229,230,190,243,153,185
5053,228,228,192,243,152,185
5085,229,228,191,243,155,183
5115,227,227,192,246,152,184
5147,228,229,189,244,152,184
5178,227,228,192,243,152,185
5210,228,229,192,244,152,187
5240,228,234,191,246,152,184
5272,229,230,192,241,151,185
5303,228,229,191,244,151,185
5335,227,228,193,244,152,184
5365,229,228,193,244,153,184
5397,226,229,192,243,153,186
5428,227,229,192,243,152,188
5459,227,228,192,243,153,187
5490,227,227,193,243,151,186
5522,227,228,192,244,152,188
5553,228,229,193,244,152,188
5583,229,228,193,243,151,192
5615,229,228,193,244,152,190
5646,227,229,194,242,152,191
5678,228,229,193,244,154,190
5708,229,228,194,244,151,190
5740,228,228,192,244,152,192
5771,228,228,192,244,154,189
5803,226,228,193,245,154,191
