10,204,223,83,136,83,165
20,207,224,81,138,80,170
32,206,222,84,136,81,169
59,206,223,83,137,82,171
87,206,224,84,138,82,170
113,205,224,84,139,81,172
142,206,224,86,140,83,169
169,205,226,84,138,84,166
198,205,225,86,140,83,167
226,204,227,85,139,84,165
253,202,226,81,138,83,164
282,202,225,85,137,84,163
310,202,229,84,137,83,164
338,201,225,85,135,84,167
366,201,227,84,138,83,165
394,203,228,84,136,83,165
422,204,225,84,135,82,170
450,204,224,82,135,81,170
479,204,223,84,134,80,170
506,203,224,85,134,80,172
535,205,224,84,133,77,168
563,200,224,84,134,80,165
590,199,224,82,133,80,162
619,201,224,83,134,82,158
647,205,225,87,135,83,157
675,206,225,83,137,83,154
703,206,225,84,137,85,153
732,205,225,82,137,82,155
759,202,227,84,139,84,157
787,199,227,83,138,85,160
816,197,229,85,140,82,162
843,203,226,84,139,83,167
872,204,228,87,139,84,166
900,203,228,85,138,82,168
928,205,227,86,139,85,167
956,205,228,87,141,83,167
984,205,230,85,139,83,163
1012,202,227,84,138,82,165
1041,200,226,85,136,84,164
1071,200,227,85,136,83,163
1099,199,225,86,138,83,164
1129,200,223,84,136,82,165
1158,201,223,83,135,84,167
1186,200,224,85,135,83,172
1216,203,225,85,134,82,170
1245,199,222,83,139,80,173
1274,206,222,85,138,80,174
1303,207,224,85,138,81,174
1333,207,224,87,141,85,173
1361,207,223,86,141,85,171
1390,205,224,87,140,85,169
1420,203,224,87,141,84,167
1448,201,225,87,143,85,166
1478,201,225,85,141,85,166
1507,200,225,85,140,86,165
1537,200,224,86,140,84,165
1565,200,225,85,138,86,167
1595,201,224,85,138,83,168
1624,203,223,85,137,81,171
1652,203,223,85,135,82,170
1682,204,222,85,136,81,171
1711,205,224,84,136,80,169
1740,205,224,87,136,81,167
1769,207,223,84,137,81,169
1799,205,223,84,136,77,167
1827,203,223,83,134,77,165
1856,203,222,84,132,78,163
1886,205,225,85,135,77,163
1914,202,225,82,134,74,162
1944,202,226,83,135,76,164
1973,202,226,82,134,76,166
2002,205,225,84,133,77,167
2031,206,225,82,134,77,168
2061,207,226,81,133,76,169
2089,208,225,80,134,75,171
2118,208,224,79,133,76,169
2148,208,222,80,129,75,174
2177,209,220,80,131,75,174
2206,210,214,80,128,76,174
2235,210,209,78,127,75,180
2265,213,208,80,128,75,179
2293,212,209,79,128,76,183
2322,215,213,81,127,78,184
2352,215,211,81,129,76,186
2380,215,212,80,129,76,188
2410,214,211,81,128,78,186
2439,213,210,82,128,79,183
2468,212,209,82,130,77,180
2497,208,208,78,131,79,176
2527,206,208,79,132,79,167
2555,204,209,82,131,80,163
2584,202,209,83,134,81,160
2614,201,209,84,134,82,159
2642,201,210,83,134,83,164
2672,202,210,83,134,81,165
2701,204,210,85,136,81,167
2731,206,210,84,134,79,170
2759,207,210,84,135,80,171
2788,206,212,84,136,81,168
2818,205,213,84,136,82,167
2846,207,213,83,137,82,163
2876,205,215,82,136,80,162
2905,202,213,83,136,79,162
2934,201,213,85,136,78,161
2963,204,212,83,135,80,165
2993,204,212,83,133,77,168
3021,207,211,83,133,77,170
3050,209,212,83,134,77,172
3080,211,210,86,134,77,172
3108,212,211,85,132,78,173
3138,211,212,84,134,77,173
3167,208,212,86,134,78,173
3196,204,214,86,135,81,170
3225,204,214,86,135,80,165
3254,204,216,85,136,79,168
3283,203,215,84,137,81,168
3312,205,215,85,136,79,169
3342,206,217,85,136,81,170
3371,208,216,86,138,81,172
3400,208,215,85,136,82,170
3429,209,215,85,137,79,172
3459,209,216,86,137,79,172
3487,211,219,85,138,80,171
3516,209,216,88,136,78,172
3546,206,215,85,134,80,170
3574,204,214,87,134,81,165
3604,202,216,86,134,82,165
3633,202,215,85,135,80,166
3662,203,216,86,135,80,165
3691,202,216,85,135,82,169
3720,205,215,87,134,81,169
3749,206,216,86,138,82,171
3778,208,215,86,137,79,170
3808,209,214,86,138,82,171
3836,208,214,88,137,78,170
3866,210,216,86,139,80,170
3895,208,216,87,137,81,172
3924,206,216,86,137,82,168
3953,203,217,87,135,83,166
3982,202,218,87,137,83,166
4012,205,217,86,138,84,167
4040,203,217,86,136,81,168
4070,206,216,86,138,81,169
4099,206,216,86,137,82,170
4128,207,215,85,138,81,171
4157,209,214,90,138,83,171
4186,213,213,87,137,79,173
4215,209,214,87,138,82,172
4244,209,215,88,138,82,171
4274,210,216,87,138,82,171
4302,209,216,89,141,82,169
4332,206,216,87,137,82,169
4361,206,216,88,138,83,168
4390,206,217,88,138,81,168
4419,206,216,87,138,81,172
4448,207,216,88,138,82,173
4477,211,215,89,141,81,171
4506,211,214,90,138,83,173
4536,211,215,89,139,80,173
4564,212,215,89,138,80,174
4594,212,215,86,140,82,171
4623,210,217,90,137,82,171
4652,208,216,89,137,81,169
4681,205,217,88,138,83,165
4710,204,216,90,137,81,165
4740,205,218,86,137,83,168
4768,205,218,89,138,82,170
4798,205,216,89,138,81,170
