10,207,226,192,201,122,226
20,205,226,191,201,124,224
36,207,226,192,199,123,226
66,206,225,191,201,124,227
95,207,226,192,201,122,225
123,211,228,191,201,125,227
154,204,225,192,200,123,225
184,207,226,191,201,124,225
215,204,226,192,200,125,225
244,206,228,191,202,124,225
275,205,227,193,201,123,227
305,205,228,191,200,124,224
335,205,226,191,201,124,225
365,205,227,191,201,123,226
396,205,225,190,202,123,224
425,204,228,190,201,124,225
455,204,228,190,200,124,224
486,206,227,191,200,124,225
516,204,227,190,199,125,225
546,205,227,190,202,123,227
576,206,227,191,199,125,227
607,206,227,192,200,124,227
636,205,225,191,201,124,227
667,205,226,193,201,125,228
697,206,224,193,199,123,231
727,208,224,194,199,123,231
757,209,223,191,199,124,231
787,210,219,193,200,124,233
818,209,219,191,199,123,233
847,210,216,192,198,124,234
878,211,213,190,198,125,231
908,212,210,191,199,125,233
939,213,212,189,200,126,231
968,216,208,189,200,125,231
999,216,210,186,199,125,231
1029,218,209,187,199,124,229
1059,219,209,186,199,125,227
1091,220,208,186,199,125,227
1122,220,209,187,198,126,227
1154,222,209,188,198,125,226
1184,221,210,189,198,126,225
1216,220,209,189,199,126,225
1247,220,210,187,201,125,225
1278,219,212,190,200,124,225
1309,218,213,189,199,121,225
1341,217,213,189,199,120,226
1372,216,213,188,199,118,225
1403,214,214,190,200,118,224
1434,213,214,188,200,120,226
1466,213,213,188,200,119,226
1497,213,213,189,200,118,225
1528,213,215,190,200,120,226
1559,215,214,189,200,119,227
1590,212,215,190,200,119,224
1622,213,215,187,200,120,225
1652,213,215,187,200,116,226
1684,213,213,182,201,118,226
1715,214,210,172,197,119,225
1746,214,203,160,197,116,227
1777,213,195,149,197,115,226
1809,216,188,138,192,115,228
1840,215,183,129,190,112,228
1871,216,180,122,188,109,230
1902,214,177,118,189,113,229
1934,216,176,112,189,112,228
1965,217,174,110,187,112,228
1996,216,176,109,188,111,226
2027,216,174,110,189,113,224
2058,217,176,110,188,111,223
2089,218,176,108,188,111,222
2120,216,176,111,188,112,221
2152,216,176,109,189,111,222
