10,180,199,144,195,149,190
20,181,199,147,194,150,191
36,181,199,144,191,147,193
66,181,200,144,189,147,191
95,183,199,143,187,143,194
123,181,200,142,183,139,194
154,182,200,139,181,134,196
184,182,198,137,178,132,197
215,180,198,134,174,125,196
244,181,196,134,174,124,193
275,178,196,135,174,127,194
305,178,197,137,178,130,191
335,176,196,139,181,136,191
365,173,197,140,186,138,188
396,174,196,141,187,139,189
425,173,197,142,191,143,189
455,172,196,144,192,144,186
486,173,198,144,193,146,185
516,173,199,145,196,147,189
546,174,200,146,196,150,187
576,172,199,146,200,149,187
607,174,198,147,203,151,189
636,176,199,150,203,153,189
667,175,199,148,203,153,188
697,174,201,148,205,153,193
727,176,200,150,200,153,186
757,176,199,146,196,152,192
787,177,201,145,191,147,192
818,175,201,142,182,137,196
847,174,196,138,177,133,196
878,167,195,135,173,124,196
908,156,190,131,168,117,192
939,149,181,126,163,109,189
968,135,175,121,164,107,183
999,132,166,120,160,103,177
1029,125,158,115,156,99,168
1058,125,156,114,154,100,165
1090,119,153,113,157,99,160
1120,121,154,113,158,100,159
1152,123,156,115,161,105,163
1182,127,160,115,165,108,161
1214,129,163,121,170,114,165
1245,144,175,126,178,124,173
1276,151,184,132,184,136,177
1307,160,190,137,193,143,179
1339,181,199,141,201,151,187
1370,187,205,145,204,155,187
1401,192,206,148,208,157,188
1432,199,213,152,212,159,189
1464,200,215,157,215,161,190
1495,200,217,159,216,162,189
1525,201,219,162,219,163,192
1557,203,221,165,221,163,194
1588,203,222,167,221,164,194
1619,204,224,168,222,162,192
1650,200,223,170,223,162,196
1682,200,225,171,224,163,197
1713,198,223,172,223,161,196
1744,199,223,173,222,162,197
1775,197,226,173,225,161,197
1807,199,224,173,225,161,194
1838,200,225,170,223,161,194
1869,201,223,165,217,158,193
1900,201,224,158,207,153,192
1932,199,219,149,191,143,189
1963,190,204,143,185,137,189
1994,176,197,136,177,126,186
2025,167,186,130,167,113,182
2056,160,181,125,165,109,184
2087,152,175,124,160,109,183
2118,148,170,118,158,104,182
2150,141,167,116,157,101,180
2181,137,164,116,155,101,178
2212,137,162,112,154,100,176
2243,132,160,111,154,101,174
2275,132,159,112,154,100,174
2306,134,160,111,155,100,174
2337,138,164,112,156,103,174
2368,141,168,117,162,107,171
2400,146,175,121,169,117,171
2430,159,187,129,179,126,173
2462,177,200,138,187,136,178
2493,182,208,145,197,144,178
2524,190,214,155,207,151,176
2555,198,221,160,213,157,183
2586,198,220,164,215,161,187
2618,199,223,170,218,163,185
2649,202,223,171,220,164,190
2680,203,224,171,222,162,192
2711,205,224,175,222,163,195
2743,208,224,174,223,162,195
2774,207,226,174,220,162,200
2805,204,225,172,214,159,200
2836,197,225,164,202,143,203
2868,188,222,159,193,137,206
2898,174,208,148,183,133,207
2930,159,195,137,173,123,207
2961,151,183,129,167,120,204
2993,145,176,123,162,115,201
3023,141,169,117,159,112,198
3054,136,164,114,153,104,197
3086,135,159,109,150,103,193
3117,132,154,106,146,99,191
3147,132,150,103,142,95,187
3177,128,146,100,138,91,184
3208,126,142,98,138,90,181
3236,126,138,98,135,84,180
3266,124,139,95,135,86,180
3295,127,140,96,135,89,178
3324,129,139,97,136,88,179
3353,130,143,99,138,88,178
3382,133,150,100,146,93,178
3412,140,156,110,152,100,178
3443,151,169,114,162,109,180
3475,156,181,123,170,118,179
3506,159,190,133,179,125,178
3537,162,197,138,183,130,179
3568,165,203,141,185,132,178
3600,165,208,145,191,134,178
3631,168,213,150,194,137,176
3662,168,215,155,200,139,177
3693,173,218,157,202,142,180
3725,173,221,161,208,147,179
3756,175,222,164,209,149,180
3786,175,222,167,212,151,182
3818,177,223,169,218,155,181
3849,180,223,169,220,158,184
3880,181,223,170,219,159,185
3911,182,224,171,220,160,185
3943,182,223,171,221,159,185
3974,182,224,173,221,160,188
4005,185,226,171,221,159,187
4036,184,224,170,218,157,188
4068,181,223,166,211,155,189
4099,177,216,157,198,147,189
4130,174,207,149,187,142,191
4161,168,198,140,179,137,191
4193,163,184,133,170,132,190
4224,159,176,122,161,122,191
4254,152,170,118,157,117,192
4286,148,164,111,154,114,191
4317,145,159,108,149,108,192
4348,141,151,104,142,100,189
4379,137,147,101,142,97,189
4410,134,144,99,141,98,185
4439,131,141,98,139,97,184
4468,130,141,95,137,95,181
4497,128,139,98,137,95,183
4527,129,140,97,139,95,181
4555,128,141,98,139,94,182
4584,128,144,98,141,95,180
4614,131,148,102,144,99,182
4643,129,153,102,149,100,181
4675,133,162,110,153,105,183
4706,135,174,115,160,111,183
4738,142,185,122,168,119,185
4768,148,195,127,173,122,186
4800,151,201,131,178,128,187
4831,154,208,137,182,130,187
4862,156,211,139,187,135,186
4893,162,214,141,187,137,184
4925,165,216,144,193,139,187
4956,168,218,147,195,142,188
4986,174,219,149,196,143,187
5018,178,221,150,198,145,188
5049,182,220,154,203,148,187
5081,186,222,156,204,149,189
5111,189,223,155,203,149,189
5143,189,224,156,206,152,190
5174,188,224,156,205,154,190
5206,189,224,153,204,151,190
5236,186,223,152,202,152,191
5268,185,224,150,201,150,192
5299,182,222,147,192,147,195
5330,183,218,141,186,142,194
5361,181,211,139,181,136,196
5393,181,202,135,174,129,196
5424,181,191,128,168,125,198
5455,177,184,123,160,119,198
5486,173,179,117,159,112,197
5517,173,172,113,153,104,194
5549,168,169,112,151,101,195
5579,164,167,111,151,102,192
5611,157,162,108,148,102,192
5642,151,159,104,148,101,190
5673,146,155,103,146,100,187
5704,141,151,106,146,98,184
5735,138,149,101,145,98,185
5765,133,147,99,145,98,184
5794,130,145,100,144,99,182
5824,128,144,98,146,99,183
5854,127,143,97,145,100,181
5883,125,142,98,145,99,178
5912,125,144,101,146,99,177
5943,126,148,102,151,101,179
5974,125,154,104,153,102,177
6005,133,162,108,156,107,180
6036,146,177,113,163,113,187
6068,150,185,119,166,117,184
6098,157,193,122,172,122,184
6130,168,199,123,174,124,187
6161,171,203,127,177,127,186
6193,177,206,129,178,129,187
6223,183,211,131,181,130,186
6255,185,212,134,182,131,184
6286,189,213,136,185,133,184
6317,194,214,139,189,137,185
6348,195,215,143,193,142,183
6379,196,215,141,195,144,184
6411,197,215,144,196,143,184
6441,199,217,145,195,144,186
6473,197,217,143,197,144,185
6504,195,214,145,194,144,183
6536,191,211,143,194,141,185
6566,186,207,139,188,137,186
