238,145,108,133,162,159,126
268,143,107,135,163,160,119
299,140,107,136,162,161,106
328,142,108,137,161,161,99
358,141,108,139,161,163,91
387,134,107,141,160,163,82
415,128,106,140,161,163,81
445,125,103,140,160,162,79
474,126,104,140,162,163,79
503,121,110,142,163,162,78
532,123,112,146,163,163,78
562,120,111,147,166,163,82
590,120,111,150,166,161,81
620,122,112,149,168,158,85
649,125,114,149,167,153,83
677,128,115,149,168,148,87
707,126,115,151,167,142,86
736,128,116,154,169,138,91
765,134,120,154,165,135,98
794,134,121,153,160,130,102
825,130,120,142,152,124,107
855,132,123,129,146,114,111
885,131,123,124,143,113,114
915,134,124,119,131,100,120
945,135,125,114,122,93,124
974,134,134,110,113,82,128
1003,137,154,108,112,77,131
1034,138,160,103,109,80,137
1063,144,162,97,108,79,145
1093,146,165,91,106,83,164
1122,152,180,82,108,86,171
1152,155,182,81,108,89,162
1180,158,181,78,109,90,151
1209,159,184,77,109,88,149
1239,158,186,77,111,90,157
1267,159,190,78,109,93,167
1297,160,190,78,108,96,176
1326,158,191,82,109,96,177
1355,158,191,83,110,98,174
1384,155,190,86,111,97,173
1413,156,192,86,116,98,175
1442,153,191,84,122,98,177
1471,151,189,83,128,101,178
1502,153,175,82,132,96,172
1530,150,174,82,137,90,163
1560,143,170,80,141,84,152
1589,144,168,79,145,83,141
1618,142,167,79,145,84,139
1647,140,165,79,145,84,140
1676,137,168,77,144,83,142
1705,136,166,78,143,84,145
1734,134,166,75,140,81,145
1764,135,165,74,140,81,150
1793,134,164,73,139,80,149
1822,135,167,75,138,81,155
1851,135,165,75,137,81,153
1880,137,166,75,139,81,153
1909,137,166,76,139,82,157
1938,135,166,75,139,83,161
1968,137,167,75,139,83,157
1996,135,168,76,138,84,160
2026,137,168,75,139,83,163
2055,135,168,75,139,82,161
2084,137,168,75,139,83,164
2113,136,167,76,140,83,159
2142,138,168,74,139,84,163
2171,138,168,75,139,84,162
2200,137,169,75,139,84,163
2230,136,167,76,139,83,162
2258,136,167,77,138,83,158
2288,137,169,76,140,84,159
2317,137,170,75,140,81,163
2345,136,167,74,138,83,158
2375,138,168,78,139,84,164
2404,137,169,75,140,83,164
2434,137,167,78,138,84,164
2462,139,168,76,141,84,161
2492,137,167,76,140,83,164
2521,137,168,78,141,82,161
2550,137,170,74,140,83,162
2579,136,166,74,139,84,166
2608,138,168,76,139,83,161
2637,137,167,77,139,81,164
2666,137,168,74,140,84,160
2696,137,169,77,139,83,162
2724,137,169,77,139,83,167
2754,138,167,75,139,83,166
2783,138,168,76,139,84,167
2811,137,170,76,138,83,165
2841,138,169,76,140,83,163
2870,139,169,76,138,85,167
2899,138,171,74,139,85,167
2928,138,169,75,138,82,165
2958,138,168,75,137,83,163
2987,137,171,76,139,82,163
3016,138,170,76,138,83,165
3045,138,169,76,138,82,165
3074,136,168,75,139,85,168
3103,136,169,75,139,83,166
3132,136,170,76,138,83,169
3162,137,170,77,138,83,165
3190,138,170,75,139,83,167
3220,136,170,76,138,82,167
3249,136,169,76,138,83,167
3277,139,170,75,139,81,169
3307,138,171,75,139,83,166
3336,139,169,76,139,83,167
3365,139,171,76,138,82,169
3394,139,170,76,139,82,169
3424,138,171,76,139,82,165
3452,137,170,77,140,82,166
3482,137,170,78,139,82,166
3511,137,170,76,138,82,166
3539,139,171,76,139,83,168
3569,139,169,76,137,82,166
3598,137,171,77,138,84,168
3628,139,169,76,138,82,166
