268,167,215,193,222,156,121
299,167,215,194,222,157,121
328,167,215,193,223,157,123
359,168,214,194,223,156,123
389,166,216,196,223,157,121
419,168,215,194,222,157,120
449,167,216,194,222,155,121
479,167,216,196,222,155,122
509,167,215,194,223,154,121
539,167,217,195,224,153,122
570,166,218,194,224,155,119
600,166,216,193,223,153,119
630,166,215,195,223,152,120
660,167,217,195,223,150,119
691,164,218,195,223,149,120
720,164,217,193,223,148,121
750,164,214,194,222,146,123
781,163,217,195,221,148,126
811,162,216,196,223,147,127
841,162,216,195,223,149,127
871,164,215,194,222,148,128
902,164,215,195,222,148,128
931,163,215,194,223,150,128
962,162,214,193,223,150,128
992,163,214,194,223,152,129
1022,163,213,195,223,151,129
1053,163,211,195,222,153,129
1085,161,211,195,220,154,126
1116,166,210,196,220,156,131
1146,165,211,195,220,158,130
1178,165,213,195,219,160,131
1209,167,214,193,219,158,129
1241,167,215,195,220,158,131
1271,168,217,196,221,154,130
1303,170,218,198,225,126,133
1334,170,221,196,226,118,131
1366,171,223,194,229,116,131
1396,172,220,194,226,130,129
1428,174,221,196,225,139,131
1459,175,218,196,227,146,131
1490,178,217,195,224,148,132
1521,180,216,195,230,152,131
1553,181,216,195,231,152,131
1584,184,213,189,232,156,130
1614,183,198,177,232,161,129
1646,182,185,159,228,163,128
1677,180,177,156,229,170,130
1709,179,174,152,226,176,128
1739,177,172,153,227,179,127
1771,178,170,152,228,184,127
1802,176,164,151,227,184,126
1833,173,158,150,203,184,125
1864,170,155,147,164,187,124
1896,167,153,148,144,120,123
1927,163,153,147,135,112,127
1958,158,151,143,131,101,126
1989,154,150,136,129,94,120
2020,150,149,128,126,91,117
2050,145,150,123,124,86,121
2079,142,147,120,126,85,119
2110,138,148,119,126,86,117
2140,136,150,119,123,85,118
2170,135,149,118,124,83,120
2200,132,149,116,124,82,118
2231,132,151,117,126,83,118
2260,131,150,117,124,83,119
2291,131,150,116,126,84,118
2321,131,152,115,125,82,116
2352,130,152,117,126,84,113
2381,130,154,117,125,86,114
2411,132,153,116,126,85,121
2442,133,155,118,127,85,120
2471,135,153,119,131,86,119
2502,134,156,118,129,86,119
2532,134,157,120,129,85,121
2563,137,155,120,128,86,117
2592,136,157,119,130,85,120
2623,137,156,120,131,85,117
2653,136,157,120,129,86,121
2683,136,157,122,131,87,119
2713,138,157,120,131,85,119
2743,138,157,121,132,86,121
2774,138,158,121,131,87,120
2803,139,158,123,134,85,121
2834,137,158,121,132,85,121
2864,139,160,122,131,86,122
2894,138,157,122,131,86,119
2924,138,159,123,130,86,120
2955,139,159,121,132,87,118
2984,137,158,122,129,86,115
3015,139,159,121,131,88,118
3045,139,158,122,133,86,120
3075,139,158,122,132,89,121
3105,139,160,122,134,84,117
3135,138,159,122,132,85,119
3166,139,160,122,132,86,122
