10,151,211,173,229,150,132
20,151,212,173,229,151,130
36,152,212,173,229,150,130
66,151,213,173,229,150,132
95,150,213,173,230,150,132
123,152,213,173,230,149,132
154,152,213,173,230,149,131
184,153,213,173,230,150,132
215,154,213,174,230,150,133
244,153,213,174,229,150,134
275,154,213,174,230,150,134
305,154,214,174,230,151,134
335,156,215,174,230,149,141
365,159,216,175,229,146,151
396,161,217,174,229,146,163
425,162,220,174,229,144,176
455,162,221,174,229,142,184
486,161,221,175,228,142,188
516,159,221,174,225,137,192
546,159,221,173,219,129,194
576,156,222,173,212,123,195
607,157,221,173,202,120,196
636,157,221,172,193,115,198
667,157,221,171,184,108,201
697,158,222,171,177,102,203
727,157,223,171,173,97,203
756,157,224,172,168,91,203
785,157,224,172,163,85,201
815,156,225,168,159,80,201
843,158,226,163,155,77,198
873,158,227,155,153,74,191
902,156,228,146,152,73,182
931,157,226,134,152,73,171
960,157,223,125,151,72,165
989,157,221,115,151,71,160
1018,155,220,112,150,71,158
1048,155,219,109,148,70,156
1079,153,218,106,148,68,155
1108,152,220,105,147,68,151
1139,153,221,104,147,68,149
1169,152,221,104,146,67,148
1200,152,220,104,146,68,150
1229,152,222,104,148,68,152
1259,153,220,104,147,69,150
1290,153,220,104,147,69,151
1319,154,219,105,146,70,151
1350,154,219,104,145,69,151
1380,154,218,104,146,70,150
1411,153,220,104,146,68,152
1440,153,221,105,145,68,152
1471,154,219,106,145,70,152
1501,153,219,106,146,70,154
1531,154,220,106,147,69,154
1561,155,219,107,147,69,154
1591,154,221,106,147,69,152
1622,154,221,107,146,71,152
1651,154,220,108,147,71,152
1682,155,220,108,147,72,153
1712,155,220,108,148,71,154
1742,155,220,108,149,69,154
1772,155,219,108,148,72,153
1803,155,220,108,148,72,153
1832,156,220,108,148,71,153
1863,154,220,109,150,71,154
1893,155,221,108,149,71,154
1923,154,220,108,149,72,154
1953,154,220,109,149,71,153
1983,155,221,108,148,72,153
2014,156,221,109,149,71,153
2043,155,221,108,150,70,154
2074,154,221,108,150,71,155
2104,155,221,109,149,71,154
2135,155,221,109,149,71,154
2164,155,220,109,149,72,154
2195,155,221,109,149,71,154
2225,155,220,109,151,72,155
2254,154,221,109,149,72,154
2285,154,221,109,149,72,154
2315,156,220,109,150,72,153
2345,155,220,109,150,72,153
2375,155,221,109,150,71,154
2406,155,221,109,150,71,154
2436,153,221,109,150,72,153
2466,155,221,110,149,72,154
2496,154,221,108,150,72,154
2527,155,221,109,150,71,154
2556,155,222,109,151,71,153
2586,154,221,110,150,71,153
