113,126,182,147,165,87,129
142,129,180,143,162,88,130
172,131,179,140,161,87,133
200,131,174,134,156,85,133
230,124,173,132,152,85,135
259,129,172,133,149,84,136
288,129,173,130,148,84,138
317,126,172,130,147,85,137
346,126,172,131,147,85,139
375,125,172,130,146,86,132
404,124,172,130,146,86,135
434,123,173,131,145,87,129
462,124,172,130,144,89,127
492,125,172,131,143,89,125
521,128,174,131,141,87,124
549,127,174,132,138,86,118
579,128,175,134,137,85,117
608,127,175,133,135,86,110
637,126,177,132,133,84,103
666,127,177,130,131,85,105
696,128,177,130,130,86,112
724,128,176,130,130,85,112
754,129,178,130,130,85,111
783,128,177,130,133,85,108
812,133,177,130,134,87,107
841,135,173,132,137,87,106
870,136,170,132,139,89,105
900,136,167,132,143,89,98
927,137,171,131,147,90,96
956,137,178,132,149,90,93
984,137,181,134,151,92,92
1011,137,178,139,155,93,86
1041,139,185,140,157,93,84
1070,140,189,142,160,93,83
1099,139,192,142,163,96,81
1128,139,194,143,166,98,81
1158,136,195,141,168,99,83
1186,135,187,137,168,101,88
1216,132,179,130,166,93,91
1246,133,179,130,156,82,90
1274,133,178,128,150,75,97
1304,132,178,128,147,75,106
1334,132,181,129,146,72,112
1364,134,181,128,143,71,113
1394,136,181,129,141,70,113
1425,136,184,131,141,70,112
1455,136,185,132,141,70,111
1485,136,185,132,140,71,111
1515,137,185,130,139,72,113
1545,137,185,131,140,72,111
1575,139,186,130,140,72,110
1605,138,186,132,138,72,113
1636,139,185,132,138,70,114
1666,138,186,133,139,69,113
1696,139,185,134,139,69,85
1725,138,186,135,140,68,90
1755,138,185,135,139,69,90
1783,139,188,136,139,68,88
1812,138,187,135,141,69,86
1842,139,187,135,140,67,88
1870,139,187,136,142,67,87
1900,141,187,136,141,68,86
1929,139,187,136,142,70,85
1958,138,187,136,142,68,82
1987,138,187,137,142,69,83
2017,139,188,137,143,70,81
2045,138,189,138,144,70,84
2074,138,189,137,144,70,83
2104,138,189,137,144,70,82
2132,138,190,137,145,70,81
2162,137,189,137,145,70,80
2191,139,190,137,145,70,81
2221,139,189,138,144,71,76
2249,138,189,138,145,71,77
2278,138,189,138,145,71,78
2308,139,190,139,145,71,77
2336,138,190,138,146,71,77
2366,138,191,138,145,72,76
2395,138,191,140,146,70,75
2424,138,190,139,146,71,74
2453,139,190,140,146,71,75
2483,139,191,140,146,71,73
2511,139,191,139,146,71,74
2540,139,191,140,146,70,74
2570,139,191,140,146,72,73
2598,138,191,140,146,72,71
2628,138,191,140,147,72,74
2657,138,191,140,146,72,71
2686,138,190,140,147,71,72
2715,137,192,140,147,72,71
2744,139,191,141,145,72,71
2774,139,191,140,147,72,72
2802,138,191,140,147,72,69
2832,139,192,141,147,73,71
2861,138,191,140,147,73,70
2890,139,190,140,147,72,72
2919,138,191,141,147,72,70
2949,139,192,140,146,73,70
2977,139,193,141,147,73,69
3006,139,190,140,148,73,67
3036,138,190,141,147,73,70
3064,138,192,141,147,72,69
3094,138,192,141,148,72,68
3123,137,192,141,148,73,69
3152,138,191,142,147,73,67
3181,139,191,140,147,74,68
3210,139,192,141,147,73,66
3239,138,192,141,148,73,67
3268,136,191,142,147,72,66
3298,136,192,141,148,73,65
3326,136,192,142,147,73,68
3356,136,192,141,148,73,67
3385,137,192,141,148,73,66
