10,152,213,159,214,135,128
20,152,212,159,214,135,128
36,152,213,159,214,135,127
66,152,213,160,214,135,128
95,152,213,159,213,136,127
123,151,214,159,214,135,127
154,152,214,159,214,136,128
184,151,214,160,214,135,129
215,152,215,159,214,135,129
244,151,216,158,213,135,128
275,151,216,159,214,135,128
305,151,216,160,213,136,127
335,152,215,160,212,135,129
365,151,216,159,214,134,129
396,152,215,160,213,134,129
425,153,217,160,215,131,131
455,156,217,160,214,131,137
486,159,219,163,214,130,149
516,160,220,162,216,131,156
546,160,222,161,217,131,164
576,160,223,162,218,132,166
607,161,226,163,218,134,170
636,162,226,163,219,135,176
667,163,227,163,218,135,182
697,163,227,163,219,135,189
727,162,228,164,220,137,194
757,161,228,164,220,137,195
787,159,228,165,220,139,197
818,160,229,166,220,141,199
847,160,230,166,220,142,201
878,159,230,166,217,141,203
908,159,232,166,205,131,203
939,157,232,165,187,118,203
968,156,232,164,177,106,203
999,157,232,159,164,90,200
1028,156,232,151,157,81,197
1057,157,232,143,149,75,193
1088,156,232,132,139,67,188
1118,155,232,125,131,64,180
1148,156,232,115,126,59,167
1178,155,230,109,121,58,156
1209,154,229,102,119,58,145
1239,153,228,96,117,57,132
1268,153,227,92,115,58,121
1297,152,224,86,112,61,113
1326,151,221,81,109,61,114
1355,151,215,75,108,60,113
1384,154,210,71,107,60,112
1414,156,204,69,106,59,114
1442,159,200,66,104,59,114
1472,159,198,66,104,58,114
1501,161,197,64,104,58,115
1530,162,196,64,103,58,115
1559,163,194,65,103,59,115
1588,164,192,65,103,59,115
1617,165,192,65,102,59,116
1646,166,192,65,103,60,116
1676,167,191,65,103,60,117
1704,167,191,64,102,61,115
1734,168,190,64,103,60,117
1763,167,189,64,104,60,117
1792,169,191,64,104,60,119
1821,168,191,64,104,59,119
1850,169,191,65,104,60,119
1880,168,192,65,105,60,117
1908,168,194,65,104,62,117
1938,168,194,65,104,62,117
1967,169,194,65,105,62,117
1996,168,195,65,105,61,117
2025,168,195,65,106,61,119
2054,168,196,65,106,61,119
2083,169,196,65,106,62,118
2112,169,198,65,107,62,118
2142,169,197,66,106,62,118
2170,168,197,66,107,62,118
2200,168,197,67,107,63,117
2229,168,198,66,109,61,118
2257,169,198,67,107,63,118
2287,169,198,66,108,62,119
2316,168,198,66,109,63,120
2345,169,198,67,109,62,119
2374,168,198,67,108,63,119
2404,168,198,67,109,63,118
2433,168,199,68,108,64,119
2462,168,200,67,109,62,118
2491,168,199,67,110,63,119
2520,168,199,66,109,61,119
2549,168,200,67,110,63,120
2578,168,201,67,110,63,120
2608,168,201,67,110,62,120
2636,169,199,68,109,63,119
2666,169,200,68,109,63,119
2695,168,201,67,109,64,119
2723,168,201,66,109,64,119
2753,168,201,68,111,64,120
2782,167,202,67,111,64,119
2811,168,201,67,111,63,120
2840,167,201,68,110,63,121
