10,148,224,168,219,140,125
20,146,224,169,219,141,122
36,145,224,167,219,140,124
66,146,223,168,219,139,123
95,145,224,168,219,140,125
123,143,223,167,218,140,125
154,144,224,168,218,139,125
184,144,225,168,220,138,125
215,144,224,167,220,138,125
244,144,224,168,220,137,124
275,147,224,170,219,136,125
305,152,224,169,219,135,131
335,156,226,168,219,134,148
365,157,228,168,219,133,165
396,157,229,169,219,135,179
425,156,231,171,220,136,192
455,156,231,171,221,137,195
486,156,232,172,222,141,200
516,156,232,171,223,143,204
546,155,233,170,224,148,208
576,153,234,170,224,151,211
607,152,235,170,225,149,212
636,153,233,163,222,140,212
667,152,230,154,206,127,213
697,153,228,146,186,119,213
727,153,226,140,175,117,211
757,153,225,130,167,114,208
787,153,222,122,158,110,203
818,154,218,115,153,105,195
847,153,212,109,148,101,183
878,154,207,104,143,95,160
907,153,204,98,137,90,139
935,152,202,91,134,87,127
963,153,197,87,131,81,120
991,152,193,85,128,78,116
1019,153,190,83,128,75,112
1048,153,187,81,125,71,111
1078,155,185,80,123,69,112
1106,154,186,77,120,69,113
1136,155,183,75,120,69,117
1165,156,180,73,121,68,118
1195,156,176,72,121,65,124
1223,156,173,71,122,67,126
1252,156,172,69,125,65,126
1282,156,171,69,125,67,129
1310,156,171,70,126,67,129
1340,157,173,70,126,68,130
1369,157,174,70,126,68,129
1398,156,175,71,126,68,129
1427,157,176,71,126,70,128
1456,156,177,69,126,71,129
1485,156,177,69,127,69,131
1514,157,175,69,127,68,132
1544,159,177,68,126,69,134
1572,158,178,68,126,68,135
1602,159,178,69,125,69,134
1631,157,179,68,124,70,133
1660,157,179,67,126,69,136
1689,157,179,68,126,70,135
1718,158,181,67,126,68,135
1747,158,180,67,127,69,136
1776,158,180,68,127,69,136
1806,159,180,69,128,69,136
1835,158,181,68,127,70,136
1864,158,181,70,127,71,135
1893,158,181,70,127,72,136
1922,157,181,69,128,72,136
1951,158,181,69,128,71,136
1980,159,182,69,129,70,137
2010,159,181,69,128,70,137
2038,158,181,70,128,71,138
2068,158,182,70,128,72,137
2097,159,181,71,128,72,136
2126,158,182,70,130,71,136
2155,158,182,72,129,72,136
2184,157,182,70,129,70,136
2213,157,183,70,129,71,136
2242,157,183,69,130,70,137
2272,158,183,70,129,73,137
2300,159,183,71,130,71,137
2330,157,183,70,130,71,136
2359,157,183,70,129,74,135
2387,158,184,70,129,73,137
2417,157,184,70,131,72,136
2446,157,183,70,130,72,136
2476,158,184,70,131,72,137
2504,158,184,70,129,72,138
2534,158,183,72,131,72,137
2563,158,184,71,129,73,137
2592,157,184,69,132,72,136
2621,157,184,71,129,73,136
2650,157,184,71,130,73,135
2679,158,184,71,132,71,135
