10,144,208,161,217,141,125
20,142,208,161,217,141,124
36,142,207,161,217,140,123
66,141,207,159,216,139,121
95,139,205,159,215,137,121
123,138,205,158,215,135,120
154,135,204,156,214,135,117
184,135,203,158,213,134,118
215,136,202,157,213,134,117
244,136,201,157,213,134,119
275,135,202,156,212,133,118
305,136,202,156,212,133,118
335,135,203,156,213,133,118
365,135,202,156,211,133,117
396,136,202,156,213,132,117
425,137,202,157,212,132,118
455,137,202,156,213,133,120
486,137,203,156,213,132,118
516,137,203,157,212,133,116
546,136,202,157,212,132,117
576,135,201,157,211,132,118
607,136,202,156,212,132,119
636,137,202,157,212,132,118
667,137,202,156,212,132,118
697,138,203,157,211,133,117
727,140,204,157,212,134,119
757,144,205,159,212,136,120
787,146,206,159,214,135,122
818,149,209,160,215,136,124
847,152,212,162,216,137,125
878,154,213,163,216,137,126
908,155,215,163,216,139,126
939,156,215,163,218,138,127
968,156,216,163,217,138,129
999,157,216,163,218,137,129
1029,157,217,163,218,139,128
1059,157,217,164,217,139,129
1091,157,217,163,218,139,129
1122,157,216,164,218,139,130
1154,157,217,163,220,137,132
1184,157,216,164,219,136,140
1216,159,216,165,219,133,150
1247,158,217,166,220,134,150
1278,159,216,167,219,134,150
1309,158,217,165,220,135,150
1341,158,217,166,219,135,153
1372,159,221,167,221,134,162
1403,160,224,166,220,135,168
1434,161,227,166,221,136,172
1466,161,229,168,222,137,184
1497,161,231,168,222,137,197
1528,160,233,169,223,138,202
1559,158,233,170,223,140,207
1590,157,235,170,223,143,210
1622,157,234,169,221,146,213
1652,156,235,167,219,144,216
1684,155,234,165,213,134,218
1715,157,233,156,202,119,219
1746,156,232,147,186,101,218
1777,156,224,137,171,89,215
1808,155,220,129,162,80,206
1838,155,213,119,153,73,186
1868,152,208,104,142,67,149
1898,152,205,95,134,63,124
1928,151,203,87,127,60,113
1956,152,203,81,122,57,109
1985,153,204,78,119,56,108
2015,153,206,75,116,55,108
2043,153,203,72,115,53,110
2073,153,197,71,112,56,110
2102,153,194,70,110,57,109
2131,153,194,69,111,56,111
2160,154,195,69,110,58,112
2189,155,194,67,110,58,113
2219,155,191,68,110,56,113
2247,156,189,67,109,56,114
2277,156,189,67,110,58,113
2306,158,188,69,108,58,114
2335,157,188,69,107,59,114
2364,157,186,69,108,60,114
2394,158,186,68,108,59,115
2422,159,187,68,108,60,113
2451,159,186,69,108,60,116
2481,159,187,68,109,60,115
2509,159,188,68,109,60,116
2539,159,188,70,109,61,116
2568,159,188,69,109,61,116
2597,159,188,70,108,62,115
2626,159,189,70,110,62,116
2655,158,191,69,109,62,116
2684,158,191,70,110,61,118
2713,158,190,70,110,62,117
2743,158,190,71,112,61,117
2771,159,190,70,110,61,117
2801,159,191,71,111,61,116
2830,159,190,71,112,63,117
2860,158,191,70,112,61,118
2888,159,192,70,112,62,117
2917,158,192,70,112,62,117
2947,158,193,69,112,62,117
2975,159,193,71,112,61,118
3005,159,192,70,113,61,118
3034,159,191,70,113,62,118
3063,159,191,72,111,63,118
