147,146,189,136,192,150,166
178,148,189,135,192,150,168
207,149,189,136,193,150,167
238,149,188,134,191,152,169
268,150,186,132,192,153,169
299,150,187,131,192,156,169
328,151,188,133,192,154,168
359,150,186,132,192,155,171
389,147,185,133,191,153,169
419,150,183,133,193,154,174
449,151,180,132,192,150,174
479,157,181,132,192,146,164
509,161,181,133,193,133,142
539,166,180,133,191,124,122
570,164,180,133,189,115,108
600,161,181,132,190,109,104
630,151,181,132,191,100,94
659,136,180,133,191,93,87
688,132,179,132,191,96,89
715,142,181,134,192,96,91
743,141,181,132,191,91,91
772,144,181,133,190,91,87
799,137,182,134,191,97,87
828,141,183,133,190,102,79
857,128,185,134,192,108,69
886,115,185,134,193,112,66
915,123,185,133,195,125,70
944,118,187,133,195,139,69
973,110,186,132,194,143,70
1002,109,178,130,194,144,77
1033,104,186,131,193,146,78
1062,112,182,130,193,152,79
1093,113,186,130,192,157,75
1123,115,184,130,189,160,70
1154,112,184,131,191,164,67
1183,109,186,131,190,164,68
1213,110,184,132,190,164,68
1244,108,183,131,189,165,71
1273,105,182,133,190,166,73
1304,104,183,133,189,164,53
1334,107,182,133,189,165,40
1364,111,180,133,189,165,32
1394,112,181,133,188,167,31
1425,111,180,133,190,165,74
1455,112,182,131,189,167,73
1485,115,184,133,191,164,78
1515,116,182,133,189,166,81
1545,114,181,134,189,163,81
1575,116,182,135,188,163,83
1605,114,179,132,189,164,82
1636,116,180,133,189,165,82
1666,115,181,132,188,164,88
1696,116,180,133,189,165,90
1726,115,181,133,188,164,91
1757,115,181,133,189,163,90
1786,116,181,133,189,164,88
1817,117,180,133,188,164,91
1847,117,180,133,189,163,92
1876,117,179,133,188,163,90
1907,117,181,132,188,163,92
1937,118,181,133,188,163,94
1968,117,182,132,189,163,92
1997,117,180,134,189,164,94
2028,117,180,132,188,162,94
2058,116,181,133,188,163,93
2088,118,181,133,188,162,95
2118,117,181,132,188,162,91
2148,117,180,133,188,163,91
2179,114,180,134,188,163,95
2208,116,179,133,189,163,95
2239,117,182,133,188,162,92
2269,118,180,133,188,163,92
2299,118,181,133,188,162,95
2329,119,180,133,188,163,95
2360,117,180,133,188,162,94
2390,118,181,135,188,163,97
2420,119,182,134,189,163,95
2450,117,180,133,189,163,97
2480,120,181,134,189,163,98
2510,119,181,133,188,163,97
2540,120,181,133,188,163,97
2571,118,181,132,187,163,95
2600,118,181,133,188,163,97
2631,120,180,133,188,163,96
2661,118,181,133,189,163,100
2693,119,182,134,188,162,100
2723,119,181,133,188,163,96
2754,120,182,134,189,163,99
2784,120,182,133,189,164,99
2813,119,182,134,189,163,99
2844,118,181,133,189,164,101
2875,120,181,133,188,162,101
2907,119,181,135,189,163,99
2936,119,181,134,189,162,97
2967,120,182,134,188,162,97
2997,120,182,135,189,162,98
3027,121,181,133,189,161,100
3058,120,181,134,189,160,98
3089,120,181,134,189,162,100
3120,121,181,134,189,162,99
3150,120,181,134,189,161,99
3180,120,182,134,189,161,98
3210,121,182,134,190,162,99
3240,121,182,134,190,161,98
3270,120,182,134,189,161,100
3302,121,182,134,189,162,97
3332,121,181,134,189,161,100
3363,122,180,135,190,162,100
3394,120,181,133,190,161,101
3426,121,181,135,190,161,102
3457,120,181,134,189,162,102
3488,121,182,135,189,162,99
3518,121,180,135,189,161,99
3549,121,181,134,190,162,103
3579,120,181,134,189,161,104
3610,123,182,134,190,160,102
3642,122,182,134,189,160,105
3673,123,182,134,190,158,101
3704,121,181,133,190,158,104
3735,122,180,134,189,157,103
3767,123,181,134,190,157,100
3798,123,180,136,189,158,104
3829,122,181,134,190,158,104
