299,170,225,197,240,165,126
328,171,227,198,239,165,126
359,170,225,198,239,165,125
389,170,226,198,238,163,127
419,170,226,198,240,164,129
449,170,227,198,241,165,126
479,170,227,198,240,163,126
509,170,228,197,239,164,129
539,170,227,196,240,164,125
570,171,227,197,239,163,127
600,167,226,194,239,163,130
630,167,227,195,239,162,130
660,168,229,194,238,161,109
691,169,228,195,239,163,128
720,170,229,195,239,163,129
750,169,229,195,239,162,128
781,168,229,193,240,162,128
811,168,229,194,239,163,132
841,170,229,195,239,163,129
871,170,228,196,238,162,130
902,169,228,195,239,162,130
931,172,230,194,238,163,130
962,170,228,194,239,162,132
992,171,229,194,237,164,131
1022,169,229,193,238,164,133
1053,168,229,194,238,165,134
1085,167,229,194,237,164,133
1116,167,229,195,238,165,133
1146,168,229,195,237,163,132
1178,167,229,194,239,163,130
1209,168,230,192,238,162,131
1241,167,230,192,238,161,130
1271,168,229,191,237,159,129
1303,170,230,190,238,149,128
1334,171,220,191,237,129,126
1366,168,199,192,237,131,117
1396,169,185,193,237,134,119
1428,169,176,194,238,140,117
1459,169,170,194,237,142,117
1490,166,165,194,238,144,117
1521,165,163,192,238,145,115
1553,163,162,193,238,144,120
1584,164,159,193,238,145,116
1614,164,155,194,238,146,113
1646,165,151,193,239,146,109
1677,165,148,195,238,146,105
1709,165,143,196,236,146,94
1738,165,141,195,236,148,112
1770,165,149,196,236,148,98
1800,165,153,196,234,149,112
1831,162,161,198,232,149,95
1861,161,166,196,229,154,99
1892,160,169,193,217,145,101
1923,160,171,165,194,116,115
1954,160,175,125,160,88,115
1984,159,181,105,135,75,115
2014,158,182,93,120,68,113
2043,162,181,83,113,62,115
2072,160,207,79,112,66,117
2102,159,223,81,110,66,120
2130,158,227,82,110,69,113
2160,160,224,83,113,69,110
2189,160,222,84,112,72,108
2219,161,223,86,111,74,106
2247,160,225,83,114,73,108
2276,162,224,83,112,74,106
2306,161,219,82,114,68,109
2334,159,212,77,114,70,109
2364,159,206,78,113,73,112
2393,160,202,76,114,74,114
2422,161,200,76,113,76,116
2451,162,198,77,112,75,115
2480,162,198,78,112,76,112
2509,163,197,78,113,76,108
2538,163,197,75,112,77,113
2568,162,198,75,112,75,113
2596,163,201,78,113,76,113
2626,163,202,78,115,77,115
2655,163,204,76,115,76,118
2684,163,205,79,116,77,116
2713,164,206,78,115,77,119
2742,164,205,79,114,76,120
2771,163,208,78,116,78,119
2800,163,207,80,116,78,120
2830,164,207,80,115,79,118
2859,165,207,80,114,78,120
2888,164,208,79,115,79,119
2917,164,208,79,115,77,119
2946,164,208,79,116,80,118
2975,164,208,80,116,77,120
3004,164,208,79,117,78,120
3034,163,208,80,116,80,119
3062,164,208,80,117,80,118
3092,163,210,79,117,80,121
3121,164,208,80,116,78,121
