117,141,154,129,165,132,111
147,143,154,129,165,131,111
178,145,154,128,165,130,107
207,144,156,127,165,132,111
238,144,156,129,164,131,108
268,143,156,129,165,130,107
299,142,155,127,164,130,111
328,142,154,127,166,131,112
359,141,156,129,167,129,114
389,142,154,129,167,129,116
419,140,156,130,169,128,116
449,138,154,131,168,131,119
479,133,156,134,171,130,124
509,132,160,138,173,135,128
539,130,165,140,176,137,133
570,133,175,143,176,139,141
600,133,183,146,179,142,144
630,137,192,149,181,140,142
660,135,194,150,182,143,143
691,136,198,153,184,142,154
720,137,202,148,184,143,158
750,138,200,141,185,142,154
781,133,195,141,188,143,146
811,137,177,145,191,140,142
841,138,183,147,169,138,132
871,147,183,151,175,139,123
902,149,182,153,170,135,110
931,153,181,153,177,138,104
962,148,157,154,174,138,104
992,149,165,158,176,138,106
1022,145,156,159,193,137,111
1053,143,139,155,194,138,108
1085,142,127,150,192,133,103
1116,136,122,141,183,117,95
1145,122,123,124,152,102,87
1176,116,121,112,129,89,81
1205,114,122,104,126,79,79
1234,115,119,97,125,72,67
1262,111,118,88,122,66,60
1291,114,119,84,119,65,64
1318,112,115,79,114,60,58
1346,109,115,77,109,53,63
1375,105,107,75,105,53,60
1402,101,125,72,98,51,57
1430,102,138,71,95,51,59
1457,105,134,69,93,48,63
1484,120,125,70,91,49,84
1511,134,118,67,94,50,179
1539,142,112,69,94,50,185
1567,124,108,68,94,50,186
1595,126,105,66,94,53,188
1624,125,106,66,93,54,174
1651,120,102,64,92,54,170
1679,120,101,64,93,54,171
1708,122,98,65,92,56,168
1734,123,99,62,94,54,171
1762,125,100,66,92,54,179
1789,125,101,64,91,53,185
1818,124,101,62,90,54,185
1846,125,103,64,93,56,188
1873,133,101,62,91,55,195
1902,132,103,63,90,52,195
1930,132,105,64,92,54,190
1958,134,104,62,93,55,196
1986,136,105,64,92,55,193
2014,135,105,64,93,54,193
2042,135,105,63,92,55,196
2070,136,106,64,91,54,198
2099,137,105,64,93,54,193
2126,138,108,64,92,53,195
2155,136,106,64,93,54,195
2183,137,106,64,93,54,198
2210,136,107,65,92,54,199
2239,137,108,64,91,55,194
2267,137,109,64,93,53,198
2295,136,108,66,93,56,196
2323,139,107,65,93,55,198
2352,137,106,66,94,54,201
2379,136,108,65,94,56,200
2407,136,109,64,94,56,200
2436,137,107,65,93,54,202
2463,137,109,66,95,56,200
2492,136,109,66,95,56,200
2520,136,107,64,94,55,201
2547,135,109,64,94,57,202
2576,130,109,65,96,57,202
2604,136,110,66,95,56,204
2632,137,109,66,94,57,204
2660,136,108,65,95,56,203
2689,135,110,66,94,57,200
2716,137,108,65,96,56,201
2744,136,107,64,96,57,206
2772,132,109,66,96,56,200
