40,139,191,139,187,144,101
58,138,191,138,185,143,104
88,136,192,136,188,144,111
116,139,191,136,188,145,112
146,141,192,137,188,144,113
177,142,189,137,189,146,116
206,146,192,137,189,145,122
237,146,195,137,190,144,123
267,147,192,139,190,144,125
297,152,195,139,189,145,129
327,153,195,138,189,144,131
358,152,193,138,191,145,135
388,159,193,138,190,144,135
417,161,195,137,191,146,137
448,163,194,138,191,146,139
478,162,195,138,191,146,143
508,160,194,140,192,146,142
538,159,195,140,192,146,143
569,158,194,139,191,147,144
599,155,185,139,191,148,144
629,158,188,140,192,148,146
659,160,190,139,193,149,145
690,159,191,138,195,150,145
719,157,190,138,195,150,147
749,157,191,136,196,152,145
780,158,191,136,196,151,145
809,155,189,138,196,151,145
840,153,193,140,196,153,144
870,150,191,141,195,153,146
901,149,195,142,195,154,147
930,147,193,142,195,155,143
961,148,191,142,193,154,142
991,151,188,143,194,156,141
1021,152,186,142,191,156,139
1052,153,188,142,194,157,136
1083,150,187,143,195,158,133
1115,147,184,141,194,158,129
1145,147,180,143,193,160,129
1177,145,183,142,191,162,123
1208,147,188,139,189,163,122
1240,149,186,139,189,169,122
1270,147,179,138,189,172,121
1302,150,174,137,189,177,119
1333,149,178,137,190,179,118
1364,149,175,139,190,180,120
1395,150,181,138,191,181,121
1427,149,182,140,192,181,121
1458,150,181,140,192,182,123
1489,148,178,138,192,183,122
1520,148,182,140,191,184,126
1552,147,183,140,193,186,125
1583,148,183,138,194,187,127
1613,148,184,139,193,188,129
1645,146,183,139,194,188,132
1676,150,183,137,194,188,131
1708,147,182,138,193,188,130
1738,147,182,136,192,186,131
1770,149,177,136,192,184,129
1801,145,176,136,190,182,125
1832,151,176,136,191,182,131
1863,148,177,136,190,182,132
1895,146,177,138,189,182,124
1926,150,179,138,190,181,128
1957,148,181,142,189,182,128
1988,150,181,146,189,183,131
2020,150,183,148,189,184,133
2051,153,184,149,189,183,128
2081,150,184,149,188,184,128
2113,152,184,151,189,183,127
2144,151,185,150,189,184,89
2174,151,185,151,188,185,87
2204,151,186,150,190,184,87
2235,152,185,151,190,185,87
2265,151,184,151,190,185,85
2295,152,184,152,189,184,86
2325,151,185,153,190,184,84
2356,152,184,152,189,184,84
2385,153,184,152,190,185,85
2416,153,184,153,190,184,78
2446,152,185,152,191,185,75
2476,152,184,152,191,185,76
2506,153,184,152,190,185,76
2536,153,184,152,190,185,82
2567,153,185,152,190,184,81
2596,154,185,153,190,185,81
2627,155,185,152,191,184,80
2657,155,184,153,190,185,78
2688,155,184,153,190,185,79
2717,155,184,154,191,185,76
2747,156,186,153,189,185,73
2778,155,185,154,191,186,72
2807,156,184,154,190,185,74
2838,155,184,154,190,185,70
2868,155,184,153,190,186,66
2898,155,184,153,191,185,67
2928,156,184,153,189,185,72
2959,154,184,153,190,186,67
2989,156,184,154,190,184,71
3019,157,185,153,191,185,62
3049,157,183,153,190,185,64
3079,156,185,154,191,185,66
3109,155,184,155,191,185,119
3140,156,184,153,191,185,124
3172,156,185,153,191,185,122
3203,156,185,153,191,185,124
3234,156,185,154,192,186,124
3265,156,185,155,191,185,124
3297,156,184,153,191,186,127
3328,157,184,153,190,185,126
3359,157,184,154,191,185,127
3390,156,185,154,191,185,127
3422,157,185,153,191,185,127
3452,158,184,153,191,185,127
3484,157,185,154,191,185,127
3515,157,184,154,191,186,128
3546,157,185,155,191,184,128
3577,158,185,154,192,184,126
3608,157,184,155,191,185,126
3640,157,184,154,192,184,126
3671,157,184,154,191,184,125
3702,158,184,154,192,182,126
3733,157,184,154,190,185,127
3765,157,184,153,191,185,127
