12712,145,�10,147,183,139,200,158,200
20,144,183,138,201,158,198
30,146,179,138,202,159,197
40,142,181,138,202,155,198
59,147,182,137,201,157,196
89,143,184,138,201,155,195
117,143,179,137,200,155,191
147,142,182,138,201,156,192
178,140,182,137,198,153,185
207,141,180,135,198,151,179
238,135,182,135,197,147,177
268,142,181,134,195,151,177
299,144,180,137,195,148,176
328,143,183,134,194,149,173
359,146,181,135,195,150,170
389,144,180,135,195,149,169
419,145,180,136,195,149,169
449,146,180,135,196,146,170
479,138,181,135,196,148,168
509,137,181,136,197,145,164
539,147,181,133,197,147,165
570,144,180,133,198,147,167
600,136,182,134,197,149,168
630,154,184,135,196,150,168
660,146,185,133,198,153,166
691,147,184,135,196,154,167
720,157,188,136,198,156,167
750,157,185,134,196,160,162
781,153,188,135,197,161,160
811,160,188,134,198,161,160
841,165,189,134,199,163,156
871,163,193,135,199,164,156
902,163,189,136,198,167,153
931,164,190,136,196,167,152
962,164,189,139,199,170,154
992,164,191,136,200,171,153
1022,162,190,135,199,170,153
1053,163,191,134,196,171,152
1085,162,192,134,196,169,153
1116,163,192,129,192,171,155
1146,160,191,122,187,169,155
1178,161,189,113,179,166,155
1209,165,189,108,165,165,157
1241,166,191,105,151,160,157
1271,163,188,96,137,155,157
1302,159,181,91,128,149,158
1332,152,163,90,125,141,158
1362,149,141,86,124,134,158
1392,150,138,84,122,122,154
1423,149,135,85,121,108,152
1453,151,135,82,117,99,152
1481,148,134,81,115,95,153
1511,146,134,80,116,93,153
1540,145,136,82,116,92,156
1569,146,137,82,115,93,156
1598,149,137,82,115,94,160
1628,145,138,82,116,95,160
1656,146,141,80,114,95,161
1686,147,144,82,114,94,161
1715,146,142,81,114,94,162
1743,142,141,83,114,95,163
1773,144,142,82,114,96,163
1802,144,143,83,113,96,162
1831,143,138,82,113,97,164
1860,144,142,83,115,98,163
1890,142,143,80,114,98,167
1918,141,146,82,113,99,166
1947,141,147,82,112,97,167
1977,143,147,82,115,99,168
2006,144,146,81,112,100,167
2036,142,145,83,113,99,166
2065,142,145,83,114,98,166
2095,142,145,81,112,100,165
2124,142,148,81,113,99,168
2154,145,148,82,114,98,166
2183,143,147,83,113,101,167
2212,141,149,82,112,99,169
2242,140,148,83,113,101,165
2272,141,148,83,113,103,165
2302,144,147,82,111,101,167
2332,140,149,83,113,103,168
2363,140,149,83,114,103,166
2393,141,149,84,115,102,167
2423,140,151,85,115,102,168
2453,141,149,85,114,103,166
2484,142,148,84,116,102,169
2513,137,148,83,114,102,169
2543,143,150,83,115,103,168
2574,142,148,84,114,103,171
2604,141,148,84,116,102,166
2634,139,149,83,116,104,171
2664,139,147,84,116,105,168
2695,140,149,83,116,104,170
2724,142,150,83,115,105,172
2755,144,150,85,116,104,172
2785,143,153,83,117,104,170
2816,139,151,85,115,103,168
2845,139,151,84,117,104,170
2875,142,150,84,115,104,171
2906,143,152,85,115,105,171
2935,146,151,85,116,105,169
2966,144,150,84,116,105,170
2996,145,150,84,114,107,168
3026,144,150,85,115,105,170
3056,143,152,84,117,104,169
3087,143,152,84,116,103,169
3117,143,153,84,116,105,172
3146,143,151,85,117,103,169
3177,143,149,85,117,105,174
3207,141,151,84,118,104,172
3237,143,151,86,117,105,172
3267,140,152,84,118,105,175
3298,143,150,85,117,105,173
3328,146,152,84,118,103,173
3358,144,149,84,118,108,173
3388,144,150,83,117,106,171
3419,141,152,85,117,106,170
3448,143,150,86,117,106,171
3478,139,150,85,118,103,173
3509,140,151,84,119,104,171
3538,145,151,86,117,106,172
3569,144,152,85,117,106,169
