40,147,120,145,213,149,104
59,146,122,145,213,150,98
88,142,121,145,214,149,92
115,138,121,146,215,148,83
144,135,126,147,214,146,79
174,134,131,146,214,146,80
202,133,140,145,214,146,78
232,127,144,144,214,145,78
261,127,144,145,214,143,74
290,124,144,145,214,141,73
319,121,144,146,213,141,71
348,123,145,147,213,141,73
377,123,143,147,213,140,73
406,124,142,147,212,139,74
436,121,142,148,212,139,74
464,128,143,149,211,139,74
494,127,140,148,212,136,72
523,125,146,147,212,126,71
552,125,161,148,212,118,68
581,126,165,147,212,114,70
610,126,173,148,211,114,72
640,127,178,149,210,113,75
668,127,178,149,207,117,74
698,124,172,151,204,119,74
727,126,163,151,199,114,73
756,128,157,150,187,106,75
785,132,155,151,178,94,75
813,131,153,149,159,74,74
841,125,145,143,144,61,77
869,119,135,131,138,59,79
898,123,128,123,134,57,76
925,124,126,113,128,57,81
954,122,121,106,123,56,81
982,120,120,103,120,55,77
1009,119,119,106,121,56,81
1039,120,113,115,120,56,0
1067,120,112,120,119,56,0
1095,120,115,123,121,57,0
1123,122,118,126,124,59,0
1152,122,126,125,124,58,0
1179,120,137,121,124,57,0
1207,119,122,112,123,57,0
1235,119,127,106,123,57,0
1263,115,131,105,123,57,0
1292,111,139,107,124,56,0
1319,112,155,108,126,57,0
1347,112,168,110,128,57,0
1376,110,176,112,129,58,0
1403,108,182,114,130,59,0
1432,107,185,114,131,58,0
1460,107,188,114,132,59,0
1488,105,189,115,137,59,0
1516,110,193,116,140,61,77
1545,119,197,116,143,61,91
1574,127,199,120,148,65,106
1604,134,198,122,151,68,127
1635,136,197,121,155,69,151
1665,138,196,122,157,69,158
1695,137,193,121,156,67,159
1725,138,190,120,154,67,159
1756,137,190,121,153,66,161
1785,137,188,121,151,65,162
1815,137,189,121,148,65,162
1846,136,188,121,147,65,163
1875,137,188,120,145,65,162
1906,137,188,120,144,65,162
1936,136,188,119,145,65,161
1967,137,188,119,144,66,161
1996,137,187,120,144,67,159
2027,137,188,120,143,67,160
2057,136,188,121,143,67,159
2087,137,188,121,143,67,157
2117,137,187,121,143,66,157
2147,137,188,121,143,67,156
2178,138,187,122,143,67,154
2207,137,187,122,143,66,154
2238,137,188,122,144,66,151
2268,138,188,123,144,67,149
2298,138,187,123,143,67,147
2328,139,187,122,144,67,148
2359,139,187,122,144,67,147
2388,139,187,123,144,67,147
2419,138,187,123,144,68,146
2449,139,187,123,144,67,145
2479,138,187,123,144,67,145
2509,138,186,123,144,67,145
2539,138,188,123,144,66,144
2570,138,187,124,144,67,143
2599,138,187,124,144,67,142
2630,138,187,124,144,69,142
2660,138,187,124,144,67,143
2691,138,187,124,144,67,143
2720,138,187,124,144,67,143
2751,138,187,124,143,67,142
2781,138,187,125,143,67,141
2810,138,187,125,143,66,142
2841,137,188,124,143,67,142
2871,137,187,125,143,67,140
2902,138,187,124,143,67,139
2931,137,188,125,143,67,140
2962,137,187,125,143,66,140
2992,138,188,126,142,67,138
3022,138,188,125,143,68,138
3052,137,188,125,143,67,139
3083,137,188,125,142,67,138
3112,138,189,125,143,68,139
3142,137,188,125,143,67,138
3173,137,188,125,142,67,139
3203,137,188,125,142,67,141
3233,137,188,125,143,67,141
3263,137,189,126,142,67,139
3294,137,188,125,143,67,139
3323,138,188,125,143,67,139
