250,133,141,142,180,131,89
279,133,154,139,190,132,93
309,136,165,138,195,135,104
338,138,169,136,199,141,120
369,139,171,134,200,146,140
399,139,172,133,200,150,154
430,140,172,133,201,151,160
459,141,172,133,200,150,161
490,142,170,133,200,144,161
520,141,170,134,198,136,161
549,141,171,133,195,129,160
580,141,173,134,194,126,160
610,141,174,133,192,124,158
641,142,174,133,191,122,157
670,141,175,134,190,123,157
701,141,175,135,191,123,156
731,142,175,134,191,124,155
761,142,174,135,191,126,155
791,141,175,134,193,125,155
822,142,175,135,193,126,154
851,142,175,135,192,127,152
881,142,174,134,194,127,151
912,142,175,134,192,128,150
942,141,175,135,192,127,148
972,142,175,134,192,127,147
1002,143,175,136,193,128,149
1034,142,175,135,193,129,149
1064,142,175,135,193,129,149
1096,143,175,135,194,129,150
1127,143,174,135,194,129,149
1159,143,175,135,194,129,149
1189,142,175,135,194,129,150
1221,143,175,135,194,129,150
1252,143,175,135,195,130,150
1283,142,176,136,195,130,150
1314,142,175,135,195,130,149
1345,143,174,136,195,130,150
1377,143,175,135,195,130,150
1408,143,175,135,195,130,150
1439,143,175,135,195,131,150
1470,143,174,136,195,130,150
1502,143,175,137,195,131,149
1532,142,175,135,195,131,149
1564,143,174,136,196,131,149
1595,142,175,135,195,131,150
1627,143,174,136,195,132,150
1657,143,175,135,195,131,150
1689,143,175,136,196,130,149
1720,143,175,135,196,131,149
1752,143,175,135,196,131,150
1782,143,175,136,195,131,149
1813,144,175,135,196,132,148
1845,143,175,135,196,131,149
1875,143,175,135,196,131,149
1907,143,175,136,196,131,148
1938,143,175,136,196,130,149
1970,143,175,135,196,131,150
2000,143,176,136,195,132,149
2032,142,175,136,196,131,149
2063,143,175,136,196,131,151
2095,143,175,136,196,131,151
2125,143,175,135,196,131,150
2157,142,175,135,197,132,149
2188,142,175,136,196,132,149
2220,142,175,135,196,132,149
