10,147,191,168,202,132,118
20,148,191,169,203,133,118
36,148,191,168,203,134,118
66,147,191,169,202,133,118
95,148,190,168,203,135,118
123,147,191,169,203,133,117
154,147,191,167,203,134,118
184,148,191,167,203,133,118
215,147,191,168,202,134,118
244,148,191,167,203,133,118
275,147,191,168,203,133,119
305,147,191,168,202,134,117
335,148,192,169,203,132,118
365,149,195,169,206,131,119
396,150,199,169,209,132,126
425,152,203,170,213,135,133
455,153,209,169,217,136,142
486,155,214,170,221,136,148
516,155,219,173,223,136,151
546,155,221,174,225,136,153
576,156,224,176,227,136,151
607,156,224,178,228,136,152
636,157,225,182,230,136,154
667,158,226,184,234,136,153
697,158,226,184,234,137,153
727,157,227,184,234,137,151
757,158,227,184,235,131,153
787,157,228,184,237,128,151
818,157,228,183,237,126,147
847,157,228,183,239,124,142
878,159,228,184,242,125,138
908,159,229,183,243,126,134
939,158,228,182,243,127,128
968,159,228,182,243,126,123
999,159,228,181,245,129,115
1029,160,229,181,244,132,108
1059,160,228,182,245,134,101
1091,160,228,181,245,135,93
1121,162,228,182,245,136,94
1152,161,228,180,245,137,94
1181,160,225,173,244,139,94
1212,161,219,171,244,141,96
1242,161,218,168,243,141,95
1272,160,214,167,243,141,96
1302,160,214,166,243,141,98
1333,159,214,166,242,140,101
1363,159,213,166,243,140,100
1395,158,212,166,242,140,101
1426,159,211,168,242,140,101
1457,157,212,168,243,140,101
1488,158,210,169,243,140,102
1519,157,211,169,243,141,102
1551,157,211,169,243,141,103
1582,157,211,171,243,142,101
1613,156,210,171,244,140,101
1644,156,211,173,243,142,101
1676,155,211,173,243,141,101
1707,156,211,173,244,141,101
1738,156,211,173,244,141,99
1768,156,211,174,243,141,99
1799,156,212,174,244,141,100
1829,156,212,174,244,142,98
1860,156,214,174,244,141,100
1891,156,213,174,243,140,99
1921,156,213,175,243,142,99
1951,157,213,174,244,141,100
1982,157,214,174,244,141,101
2014,157,214,173,244,142,101
2044,157,214,175,244,141,101
2076,157,214,175,244,142,100
2107,158,214,175,243,142,101
2139,157,215,174,244,141,100
2169,158,215,175,244,141,102
2201,157,215,176,244,143,101
2232,158,216,175,245,142,102
2264,158,215,177,244,142,102
2294,158,216,175,244,141,102
2326,159,216,176,244,142,99
2356,159,216,175,245,142,103
2386,159,215,176,244,142,102
2418,159,216,176,244,141,102
2449,159,216,176,244,141,102
2481,160,217,176,244,141,101
2511,159,217,177,244,142,102
2543,160,217,176,244,142,103
2574,159,218,177,244,141,102
2606,160,217,177,243,142,103
2636,159,217,176,244,142,101
2668,160,216,177,245,141,103
2699,159,217,176,244,141,100
2731,160,217,177,244,142,101
