10,196,213,192,233,136,129
20,195,214,192,234,136,128
36,196,214,192,234,136,129
66,197,215,192,234,136,129
95,198,215,192,235,136,131
123,199,215,193,234,137,131
154,199,216,194,234,137,131
184,200,217,192,234,138,133
215,202,218,193,234,137,135
244,204,218,193,233,136,137
275,208,218,193,233,134,148
305,209,220,193,233,135,165
335,212,222,193,235,136,186
365,217,221,192,235,142,207
396,223,221,191,235,146,223
425,225,222,191,236,150,229
455,226,222,190,237,150,233
486,226,223,188,237,149,237
516,228,225,188,237,149,239
546,229,223,188,237,149,240
576,230,221,187,237,147,241
607,231,222,187,237,147,243
636,232,222,187,238,145,244
667,233,221,186,238,148,243
697,234,221,188,238,148,243
727,235,221,189,238,149,242
757,235,221,189,239,151,243
787,235,222,189,240,151,244
818,235,222,189,242,154,243
847,236,223,187,243,160,243
878,236,222,185,242,166,243
908,237,221,180,242,166,243
939,237,219,177,241,166,243
968,237,216,172,242,163,243
999,237,216,172,239,161,242
1029,237,215,165,235,158,242
1059,238,214,159,231,156,242
1091,236,213,154,222,160,241
1122,238,210,145,212,162,241
1154,236,206,129,197,160,240
1184,237,193,122,183,154,241
1216,238,183,119,171,144,241
1247,239,175,120,169,142,241
1278,239,175,120,170,141,242
1309,240,175,120,170,142,241
1341,239,176,118,174,140,242
1372,239,176,118,175,141,242
1403,239,177,118,177,140,242
1434,239,178,119,176,139,241
1466,239,179,118,179,139,242
1497,236,181,119,179,141,240
1528,235,181,120,179,140,241
1559,233,183,119,181,139,240
1590,235,183,121,182,139,238
1622,235,185,119,182,139,236
1652,233,185,121,181,140,237
1684,230,187,121,179,140,237
1715,228,187,122,175,141,238
1746,226,188,122,176,140,238
1777,225,186,123,173,143,237
1809,223,187,123,174,140,238
1840,223,187,123,175,141,238
1871,222,187,122,177,141,238
1902,222,188,125,177,141,237
1934,222,187,123,177,141,239
1965,221,188,124,178,142,237
1996,220,188,125,177,142,238
2027,220,188,123,176,142,237
2058,221,189,124,175,141,237
2089,220,189,121,175,142,238
2120,220,188,124,174,143,237
2152,220,189,124,175,142,238
2183,221,189,124,172,144,237
2214,221,190,123,174,143,237
2245,219,190,126,174,144,237
2277,221,190,125,175,144,238
2308,221,190,124,174,144,236
2339,222,190,124,175,144,238
2370,221,191,123,174,145,237
2402,223,191,124,174,144,236
2433,221,191,124,174,144,237
2464,222,191,126,173,144,236
2495,222,192,123,174,144,237
2527,223,191,124,174,144,238
2557,222,192,124,174,145,237
2588,223,191,125,173,145,236
2620,223,192,124,175,144,237
2651,223,191,125,173,145,236
2682,224,192,124,176,144,237
2713,224,192,124,174,145,236
2745,224,192,125,175,145,237
2776,224,192,125,175,145,237
2807,224,192,125,176,145,237
2838,224,193,124,176,146,236
2870,225,191,126,175,146,237
2900,224,192,124,176,144,237
