10,164,216,177,227,127,125
20,164,215,176,227,126,127
36,164,214,177,226,127,126
66,164,215,177,227,127,125
95,164,215,176,226,127,126
123,164,216,176,227,126,126
154,164,216,177,227,127,125
184,164,216,176,226,127,126
215,165,215,176,226,126,125
244,164,215,177,226,126,126
275,164,216,176,225,125,126
305,164,216,176,224,125,127
335,164,217,176,223,122,129
365,165,218,175,222,122,135
396,166,219,174,222,121,142
425,166,221,174,224,123,148
455,166,223,172,225,126,155
486,166,224,173,225,126,164
516,168,224,172,225,128,167
546,169,224,167,224,128,168
576,168,225,168,223,129,172
607,168,224,168,220,129,175
636,169,224,167,216,129,180
667,169,225,166,208,128,187
697,170,225,165,203,126,195
727,170,225,160,192,121,200
757,170,225,151,186,115,204
787,170,225,144,176,106,206
818,169,224,138,162,99,207
846,168,225,133,150,93,203
876,167,225,132,148,92,198
905,167,225,135,143,96,192
934,165,224,139,139,97,181
963,162,223,142,134,96,167
992,162,218,142,131,94,161
1021,162,213,143,129,90,158
1051,161,207,140,126,89,152
1082,159,203,138,125,89,143
1112,158,202,138,127,89,138
1142,158,201,137,127,89,136
1172,154,202,138,127,87,134
1203,152,200,138,127,88,133
1232,151,202,138,128,87,128
1263,150,202,138,128,87,130
1293,149,202,139,128,87,129
1323,148,202,138,128,88,128
1353,147,203,140,128,87,128
1383,147,202,139,129,88,128
1414,147,203,141,128,87,128
1443,146,203,141,128,86,127
1474,144,204,141,128,86,128
1504,145,203,141,128,86,128
1534,144,203,141,129,86,128
1564,145,204,140,129,87,129
1595,144,204,141,129,87,128
1625,143,204,140,129,86,128
1654,143,205,141,130,87,128
1685,144,205,140,129,87,128
1715,142,205,140,130,87,127
1745,141,204,141,130,88,128
1775,143,205,142,130,88,128
1806,143,205,141,130,89,128
1836,142,205,141,129,90,127
1866,143,205,141,131,89,129
1896,143,205,141,130,88,128
1927,142,206,141,130,89,127
1956,143,206,141,131,88,128
1986,143,206,141,131,89,128
2017,143,206,141,132,88,127
2046,142,206,142,132,88,127
2077,143,207,141,132,89,127
2107,143,206,142,131,89,127
2138,143,207,141,131,90,127
2167,144,206,141,131,90,128
2198,144,206,143,132,90,127
2228,144,206,140,132,91,127
2257,144,206,142,133,90,128
2288,144,207,141,133,91,128
2318,143,207,140,134,90,128
2349,144,207,142,134,91,128
2378,143,207,141,134,91,127
2409,143,207,142,133,92,126
2439,143,207,142,133,91,127
2469,143,206,142,134,90,127
2499,143,206,142,133,92,127
2530,143,207,142,134,92,127
2560,143,207,142,134,92,126
