10,163,209,184,226,143,145
20,162,209,186,226,143,142
36,162,210,184,226,142,143
66,162,210,184,227,141,144
95,163,210,184,226,142,145
123,162,209,185,227,143,145
154,162,209,183,227,143,143
184,162,209,183,227,143,145
215,162,209,185,226,143,143
244,162,208,185,227,143,144
275,163,209,185,226,143,145
305,162,209,185,227,142,146
335,161,209,185,226,143,146
365,161,210,184,227,142,145
396,163,210,185,228,140,148
425,164,212,185,227,135,151
455,165,214,185,227,132,158
486,165,215,185,228,131,162
516,165,217,184,228,131,162
546,165,218,183,228,131,161
576,163,216,181,227,133,160
607,164,214,180,227,133,164
636,165,214,179,226,134,168
667,167,214,178,227,134,179
697,169,214,175,226,136,193
727,170,214,176,227,138,203
757,173,213,175,225,138,209
787,173,214,175,225,140,212
818,174,212,176,225,139,214
847,175,211,176,225,140,216
878,174,210,175,226,140,215
908,174,206,166,226,141,214
939,174,203,168,223,142,212
968,175,201,168,224,143,212
999,177,198,167,223,145,210
1029,179,197,166,223,146,210
1059,178,193,165,222,149,199
1091,169,178,164,220,148,181
1122,152,167,160,204,149,173
1154,135,164,150,187,141,175
1184,121,162,132,174,133,172
1216,115,163,124,162,123,166
1247,109,162,119,155,116,161
1278,105,161,116,149,108,156
1309,104,161,114,149,102,157
1341,100,160,114,146,98,155
1371,99,160,114,146,97,155
1400,97,160,112,146,96,155
1429,96,160,112,145,96,155
1458,95,159,112,145,95,156
1487,94,159,112,145,95,157
1516,95,159,111,146,94,156
1546,95,158,111,146,95,156
1574,94,159,112,145,96,157
1604,96,158,112,145,96,157
1633,97,159,112,145,97,158
1662,96,160,112,147,97,158
1691,98,161,112,146,97,159
1720,96,161,112,147,99,160
1750,97,161,113,148,97,161
1778,98,162,113,147,98,161
1808,98,161,113,147,98,161
1837,98,162,114,148,100,161
1867,99,162,113,149,99,162
1896,99,163,113,148,101,162
1927,99,163,113,149,101,160
1956,98,163,113,150,101,163
1986,98,165,113,150,100,163
2017,99,164,113,149,101,163
2046,99,164,114,150,102,162
2077,98,164,116,150,101,163
2107,100,163,115,150,102,163
2139,99,165,113,151,101,164
2168,99,165,115,150,101,163
2199,100,165,114,150,102,162
2230,100,165,115,151,101,164
2262,100,166,115,151,102,163
2292,100,164,115,151,101,164
2323,100,166,114,151,102,162
2355,101,166,116,152,102,164
2385,101,166,115,153,101,164
2417,100,166,115,151,103,162
2448,101,166,114,152,102,163
2480,101,166,115,150,102,164
2510,100,166,116,152,101,165
2542,100,165,116,151,101,163
2573,101,166,116,152,102,164
2605,100,168,114,152,102,162
