10,161,211,187,226,133,142
20,163,211,185,227,132,144
36,161,210,186,226,133,145
66,161,210,186,226,132,145
95,161,211,186,226,132,144
123,161,210,186,225,133,143
154,161,210,186,226,132,144
184,161,210,186,227,132,144
215,161,211,186,227,133,145
244,160,211,185,227,132,143
275,160,211,187,226,133,143
305,161,211,186,225,133,144
335,161,211,186,227,132,145
365,160,211,185,227,133,144
396,161,211,186,226,132,144
425,160,212,187,227,132,143
455,161,211,186,226,134,144
486,161,211,186,227,132,146
516,160,211,186,227,132,145
546,159,211,186,226,132,145
576,158,212,186,227,133,145
607,159,213,187,227,131,144
636,160,213,187,227,133,145
667,162,215,187,226,134,149
697,164,217,186,229,133,155
727,165,220,186,230,136,159
757,165,221,186,229,137,161
787,166,222,186,230,138,161
818,167,223,187,229,138,162
847,168,222,185,229,137,167
878,168,223,185,230,137,168
908,168,224,182,230,138,168
939,168,223,181,229,140,169
968,168,223,181,229,140,170
999,169,220,181,229,140,173
1029,170,221,179,228,138,177
1059,168,221,177,227,140,181
1091,170,220,178,227,140,186
1122,171,219,176,227,141,192
1154,173,218,176,226,141,196
1184,173,219,175,225,140,198
1216,174,217,176,224,142,200
1247,174,217,175,224,142,202
1278,175,215,173,222,145,202
1309,175,213,172,222,146,203
1341,174,212,170,221,151,202
1372,178,209,169,224,153,203
1403,176,207,168,224,156,195
1434,171,195,169,224,157,182
1466,160,182,166,216,159,168
1497,141,173,157,200,152,163
1528,128,170,141,182,138,162
1559,117,168,130,166,126,161
1590,109,166,121,159,116,162
1622,103,163,117,151,107,160
1652,100,161,115,150,101,162
1684,97,160,113,147,99,160
1713,95,160,113,145,97,162
1742,93,159,112,144,95,162
1771,92,157,112,143,93,162
1801,91,158,110,143,91,162
1829,90,156,109,142,90,163
1858,90,155,109,141,88,162
1888,89,154,109,141,87,162
1916,89,156,110,140,87,161
1946,88,154,110,141,87,160
1975,88,155,109,141,88,162
2004,88,155,110,141,87,163
2033,88,156,109,141,87,164
2063,89,155,108,141,87,164
2092,89,156,109,141,88,164
2120,90,155,109,139,89,164
2150,90,156,109,141,90,163
2179,90,156,109,142,91,163
2208,90,157,110,142,92,162
2237,90,157,109,143,92,163
2267,90,157,110,144,91,164
2295,91,157,110,144,92,164
2324,92,157,110,144,92,164
2354,92,157,110,144,93,163
2382,92,158,112,144,93,164
2412,92,158,111,144,93,164
2441,91,157,111,145,95,164
2470,92,158,111,145,92,163
2499,92,159,111,146,93,165
2529,92,159,111,146,93,165
2557,92,158,111,146,93,164
2586,93,159,111,147,94,165
2616,94,159,111,147,95,165
2644,93,159,111,146,94,165
2674,92,160,113,146,96,164
2703,93,159,111,146,95,165
2733,93,160,111,146,94,165
2761,93,160,112,147,95,165
2790,93,161,111,147,94,166
2820,93,160,112,148,95,165
2848,94,160,112,148,95,165
2878,95,160,113,147,96,165
2907,94,160,113,148,96,165
2936,94,161,114,148,96,164
2965,93,161,112,148,96,165
2995,94,161,112,149,97,167
3023,94,161,112,148,97,165
3052,94,160,112,149,95,165
3082,94,162,112,148,96,166
3110,95,161,113,149,96,165
3140,95,162,112,148,96,166
3169,95,162,113,148,98,164
3198,94,162,113,149,97,164
3227,94,162,113,149,97,165
3256,94,162,113,150,97,165
3286,94,163,112,150,96,164
3314,95,163,114,150,97,166
3344,95,162,113,149,96,165
3373,94,162,113,149,97,165
3402,95,161,114,149,98,164
3431,95,163,114,148,99,164
