59,174,216,192,223,166,123
89,172,217,194,223,165,124
117,173,216,192,223,167,122
147,173,216,193,225,166,123
178,174,217,195,224,165,125
207,173,218,193,224,167,126
238,173,216,193,224,166,123
268,173,216,194,224,167,122
299,173,218,193,224,166,122
328,173,217,192,224,165,124
359,174,213,191,221,164,122
389,174,210,190,221,165,124
419,175,203,190,218,165,125
449,175,199,183,210,160,123
479,176,195,174,202,151,124
509,175,190,162,195,143,113
539,175,184,157,190,137,113
570,176,182,153,189,134,116
600,177,177,150,188,130,112
630,176,173,147,187,128,112
660,176,169,145,186,126,110
691,177,167,143,185,123,111
720,173,161,135,178,114,110
750,175,157,131,174,113,105
781,171,156,127,170,107,104
811,171,150,123,164,106,106
841,170,148,120,161,105,99
870,169,148,117,157,100,97
900,168,147,116,154,96,98
927,166,144,113,149,91,93
956,166,142,108,146,88,91
984,162,140,102,142,85,104
1012,163,139,102,138,84,107
1043,162,138,98,135,79,105
1072,160,136,98,132,80,105
1101,160,137,97,130,78,102
1130,155,135,98,129,76,105
1160,153,134,98,128,76,103
1188,151,135,97,130,74,106
1218,151,135,100,130,76,108
1248,147,133,100,128,76,106
1277,145,135,100,128,76,108
1308,143,137,101,129,76,106
1338,142,138,102,129,73,109
1369,143,142,103,131,76,102
1398,144,142,104,130,76,110
1429,145,143,104,129,75,107
1459,144,146,105,129,76,108
1489,145,147,105,130,77,108
1519,145,146,105,131,78,110
1549,143,146,106,130,78,110
1580,145,147,106,130,77,108
1609,145,149,105,131,77,110
1640,144,149,108,131,78,110
1670,144,147,104,131,77,111
1700,146,148,107,132,78,111
1730,145,149,106,130,79,109
1761,145,148,105,132,78,109
1790,144,149,106,132,78,112
1821,141,147,105,132,78,110
1851,138,148,107,129,76,105
1881,138,148,104,128,74,103
1911,137,147,103,126,71,103
1941,137,148,104,125,71,105
1972,137,149,105,125,73,101
2001,140,149,104,127,72,101
2032,138,151,104,126,74,104
2062,139,149,105,127,73,105
2093,141,149,106,126,72,103
2122,139,150,106,127,74,107
2153,141,150,104,128,74,105
2183,139,150,105,129,74,106
2212,141,151,105,127,76,105
2243,142,152,107,128,76,104
2273,141,151,106,128,75,104
2304,141,151,106,130,76,102
2333,141,152,105,130,76,105
2364,142,151,106,127,76,105
2394,144,152,105,130,76,102
2424,142,152,107,131,74,105
2454,142,152,106,130,76,105
2485,143,153,105,131,77,104
2514,142,151,106,130,75,105
2544,142,153,105,131,76,103
