10,156,212,172,224,138,145
20,155,213,172,224,138,145
36,156,213,171,224,137,145
66,155,213,171,225,138,145
95,156,212,171,225,137,146
123,155,212,172,225,138,145
154,156,212,171,224,138,146
184,156,213,171,224,139,146
215,156,213,171,225,138,145
244,156,213,172,224,139,145
275,156,213,173,224,139,147
305,157,214,173,225,138,150
335,158,215,174,227,139,158
365,159,216,173,229,140,169
396,161,218,174,229,140,173
425,161,219,173,230,140,176
455,161,220,174,230,140,179
486,160,221,175,232,143,180
516,160,222,175,230,145,182
546,160,223,175,229,145,184
576,158,223,176,219,137,184
607,158,223,174,199,120,184
636,156,223,176,181,107,184
667,155,223,177,167,98,183
696,155,223,178,155,87,183
724,156,222,179,147,78,182
754,155,220,179,141,74,182
783,154,221,180,135,71,179
813,153,220,179,128,67,178
841,152,220,180,124,64,177
871,150,222,179,120,61,173
900,151,221,179,118,60,174
929,150,221,178,117,59,171
958,152,220,177,116,58,171
987,150,220,179,116,59,171
1016,151,219,178,118,59,172
1046,152,220,177,117,59,174
1077,151,224,181,118,59,171
1106,151,225,182,119,59,168
1137,151,226,182,120,58,170
1167,151,227,181,121,59,172
1198,152,227,177,122,60,171
1227,152,226,178,122,59,171
1257,153,222,179,122,60,171
1288,152,217,178,123,60,171
1317,152,217,176,124,60,172
1348,153,217,174,123,59,172
1378,152,218,172,124,60,171
1409,152,218,170,124,60,171
1438,151,218,168,124,59,171
1469,152,218,167,123,60,170
1499,152,219,164,124,62,171
1529,152,218,159,125,61,171
1559,152,219,156,123,60,171
1589,152,219,154,124,61,170
1619,153,220,153,123,60,169
1649,153,220,152,124,60,168
1680,152,220,152,123,59,168
1710,152,221,152,123,59,167
1740,153,221,152,123,59,166
1770,152,221,152,122,60,165
1801,153,220,152,122,61,166
1830,153,220,153,120,60,165
1861,152,219,154,123,60,164
1891,152,219,155,123,60,164
1921,153,219,154,123,60,165
1951,152,219,154,123,59,166
1981,154,219,154,122,59,165
2012,153,220,155,123,59,165
2041,152,220,155,123,60,165
2072,152,219,156,122,59,164
2102,153,219,156,124,60,164
2132,152,219,156,123,62,164
2162,152,219,157,124,61,165
2193,152,220,157,123,61,164
2223,153,219,157,124,59,165
2252,152,220,156,124,61,165
2283,152,220,156,124,61,164
2313,153,220,156,125,61,164
2343,151,220,157,125,61,164
2373,152,221,157,125,60,164
2404,152,220,156,125,62,164
2434,152,220,158,125,61,163
2464,152,220,157,125,61,164
2494,152,219,158,125,63,163
2524,153,221,157,125,61,164
2554,153,219,157,126,60,164
2584,152,221,157,126,61,164
2615,152,220,158,127,62,165
2644,153,220,157,127,62,165
2675,153,220,157,126,61,164
2705,152,220,157,126,61,163
2736,152,220,157,127,62,164
