178,177,224,192,234,142,116
207,177,225,193,233,143,113
238,177,224,193,234,142,113
268,177,224,192,233,143,115
299,177,223,191,234,143,111
328,177,223,192,235,143,119
359,176,224,191,233,142,115
389,176,224,192,233,142,116
419,176,224,193,233,142,113
449,176,224,191,234,141,115
479,177,224,191,235,142,116
509,176,223,192,235,141,112
539,176,223,191,235,143,116
570,176,224,192,234,144,115
600,177,225,191,234,142,114
630,178,224,191,233,140,118
660,177,224,190,233,143,121
691,176,224,192,234,140,118
720,176,225,193,235,143,119
750,177,227,195,234,143,121
781,177,226,198,234,140,122
811,177,228,198,236,140,122
841,176,227,199,234,141,121
871,175,228,198,236,141,122
902,173,227,198,237,148,116
931,174,228,197,235,147,122
962,173,227,201,234,147,121
992,174,227,197,234,148,122
1022,174,228,199,235,149,122
1053,175,227,199,235,148,122
1085,175,229,199,234,147,123
1116,176,228,200,235,147,122
1146,176,227,200,234,147,123
1178,176,230,200,236,148,120
1209,176,228,200,234,146,123
1241,178,228,200,236,148,121
1271,177,231,200,235,146,117
1303,176,227,200,236,141,113
1334,175,226,198,236,141,99
1364,175,221,197,234,144,106
1395,177,183,199,235,148,106
1427,177,170,200,236,151,87
1457,179,172,199,234,153,96
1487,179,176,201,234,155,92
1517,177,181,202,233,156,79
1547,174,186,199,234,154,89
1577,171,193,200,232,154,88
1607,170,200,199,231,154,95
1638,169,205,200,231,149,97
1668,170,203,200,228,143,97
1698,167,200,197,225,137,104
1729,169,196,194,216,131,109
1761,171,195,187,202,119,109
1792,173,195,180,189,110,112
1823,174,196,165,173,102,110
1854,175,197,151,158,92,109
1885,176,196,134,151,87,112
1914,178,200,125,147,86,111
1944,177,209,113,140,89,106
1975,176,221,104,141,92,107
2004,177,229,101,140,90,101
2035,178,224,96,136,89,97
2063,178,213,91,131,87,95
2092,178,205,88,127,86,98
2119,178,201,90,124,81,89
2147,178,198,88,123,79,93
2176,178,197,85,122,78,101
2204,179,195,84,120,78,103
2234,179,196,82,120,75,101
2263,178,195,84,120,72,107
2292,178,193,84,122,71,101
2321,178,193,81,121,72,102
2351,178,192,82,120,70,101
2379,177,189,83,120,69,96
2407,178,188,82,119,73,104
2437,177,188,81,120,70,105
2465,177,186,81,119,69,99
2494,176,185,81,120,70,97
2522,177,184,78,123,69,100
2551,178,182,79,120,72,102
2580,180,181,79,119,69,106
2609,178,182,79,120,70,103
2638,179,182,78,121,69,106
2667,178,181,76,119,72,108
2697,179,182,78,120,70,106
2725,179,184,78,122,72,110
2755,178,184,76,121,72,106
2784,179,184,75,121,70,108
2812,180,184,75,123,73,103
2842,178,184,76,123,71,105
2871,179,184,75,123,69,105
2900,178,185,73,122,72,110
2929,179,185,72,123,73,109
2959,178,184,71,122,75,105
2988,179,184,70,121,75,108
3017,178,185,72,123,73,107
3046,179,186,71,122,73,107
3075,179,185,72,124,74,108
3104,177,186,73,124,76,106
3133,179,186,71,122,75,109
3163,177,185,73,125,75,108
3191,179,186,72,124,74,108
3221,179,185,72,122,77,105
3250,178,187,72,124,77,99
3277,178,185,74,122,76,104
3307,179,186,72,123,76,105
3336,179,186,74,125,74,104
3365,179,185,74,124,76,103
3394,179,186,73,123,78,102
3424,178,185,73,126,76,101
3452,179,186,74,124,77,105
3482,178,186,74,125,76,103
3511,178,187,74,125,77,102
3539,178,187,72,126,79,104
3569,179,187,72,124,78,102
3598,178,187,73,124,78,104
3628,178,186,74,124,77,103
3656,179,186,74,123,78,107
3686,178,186,73,125,77,107
3715,179,187,74,126,77,109
3743,178,187,73,123,76,104
3773,178,187,73,125,76,107
3802,178,187,75,124,77,104
3831,179,187,74,126,77,104
3860,178,187,75,124,78,104
3890,179,187,75,124,77,102
3918,179,188,74,127,79,103
3948,178,187,74,124,79,105
3977,178,188,74,125,77,106
4005,178,188,74,126,76,106
