10,159,201,171,219,128,122
20,160,202,170,220,128,123
36,160,202,170,220,128,123
66,159,202,169,220,129,123
95,160,202,169,220,128,122
123,160,202,170,220,128,124
154,160,201,171,220,128,125
184,160,203,169,220,127,125
215,160,202,170,220,128,125
244,160,203,170,220,127,126
275,160,204,170,220,128,125
305,160,205,170,220,127,125
335,160,207,170,221,128,126
365,160,207,170,221,126,125
396,160,208,170,221,126,126
425,160,208,170,221,126,126
455,160,208,171,221,126,126
486,161,208,171,222,127,126
516,160,209,171,222,127,125
546,160,208,171,223,128,125
576,160,208,171,223,127,125
607,160,208,170,223,128,125
636,161,208,171,223,129,125
667,160,208,170,224,127,125
697,160,209,171,223,128,125
727,161,208,172,224,128,126
757,160,208,169,225,127,127
787,160,208,171,224,128,125
818,160,208,170,225,127,126
847,160,208,172,225,127,125
878,160,208,171,225,129,126
908,160,208,171,227,128,126
939,160,209,171,229,129,125
968,161,211,171,230,128,128
999,160,215,171,233,128,133
1029,160,216,172,233,129,135
1059,161,219,174,236,130,136
1091,160,222,176,235,131,138
1122,159,224,178,236,131,138
1154,159,227,180,238,134,138
1184,160,227,182,237,135,137
1216,160,228,183,238,137,136
1247,160,227,184,239,139,137
1278,160,228,184,239,139,137
1309,161,229,185,239,140,138
1341,161,230,186,239,139,139
1372,161,230,187,238,140,138
1403,160,232,187,239,139,139
1434,160,231,187,240,137,138
1466,161,231,188,240,133,135
1497,161,232,188,243,130,133
1528,161,231,188,243,128,131
1559,161,231,188,243,128,130
1590,160,232,187,245,127,127
1622,161,232,187,245,127,125
1652,160,232,187,245,128,123
1684,160,231,187,246,128,122
1715,159,232,186,246,128,118
1746,159,231,187,246,131,116
1777,161,231,186,247,132,105
1809,162,230,186,246,136,97
1839,162,231,185,247,137,94
1869,162,227,186,245,137,93
1899,162,226,185,245,138,93
1930,162,227,185,244,139,91
1959,162,223,184,244,140,93
1989,161,218,181,243,140,91
2020,161,216,182,242,140,90
2050,162,216,180,241,140,91
2080,161,216,180,240,139,91
2110,160,215,182,240,139,90
2141,162,214,181,240,137,92
2170,160,214,179,240,137,90
2201,160,212,180,240,138,91
2231,160,212,178,240,137,92
2262,159,211,178,240,138,91
2291,159,210,177,240,138,94
2321,158,210,177,240,137,94
2352,159,208,176,238,138,93
2381,160,208,176,237,138,95
2412,159,208,174,236,137,95
2442,160,208,174,236,138,96
2472,160,207,174,235,136,97
2502,160,208,173,235,137,95
2533,160,207,173,235,137,97
2563,161,207,173,234,135,96
2593,160,208,173,236,136,95
2623,161,207,174,235,136,98
2653,160,208,174,235,136,97
2683,161,207,174,234,136,96
2713,160,208,174,236,136,97
2744,160,208,176,235,137,96
2774,160,208,176,235,138,97
2804,160,208,176,236,138,97
2834,160,208,178,235,136,96
2865,160,209,178,235,138,98
2894,161,209,177,236,137,97
2925,161,210,178,235,138,99
2955,161,210,178,237,137,99
2984,160,211,178,236,138,95
3015,161,210,178,236,138,98
3045,161,211,178,237,137,98
3076,161,210,179,236,138,97
3105,162,211,179,237,138,98
3136,161,211,179,237,138,98
3166,161,211,180,237,139,98
3196,162,211,180,238,138,99
3226,161,212,181,237,138,98
3256,161,211,180,237,139,100
3288,161,212,180,237,140,98
3317,162,212,181,237,139,100
3349,161,211,181,237,140,96
3379,162,212,181,237,140,99
3409,162,212,181,239,140,98
3439,162,212,181,237,140,98
3470,162,212,181,238,140,99
3500,162,213,180,238,140,98
3530,162,212,181,238,141,98
3560,162,213,180,238,141,99
3591,161,213,181,239,140,98
3620,162,212,182,238,140,101
