10,207,227,203,240,153,187
20,206,228,203,241,153,186
36,206,228,203,242,153,187
66,206,227,203,241,152,186
95,206,227,204,242,153,187
123,206,227,204,241,154,186
154,207,227,204,241,153,187
184,208,227,203,242,152,187
215,207,227,204,241,152,188
244,207,227,203,242,152,186
275,207,228,203,242,154,186
305,207,228,203,242,153,185
335,208,227,203,241,154,184
365,208,227,204,241,154,183
396,208,228,203,242,153,183
425,208,227,204,241,153,181
455,208,227,204,241,153,181
486,209,227,203,241,154,180
516,208,227,203,241,154,181
546,208,228,203,240,153,181
576,208,228,203,240,154,181
607,209,227,203,240,154,181
636,209,228,204,240,155,180
667,210,228,203,241,155,182
697,210,228,203,240,155,181
727,209,227,203,240,155,180
757,209,228,204,239,155,179
787,209,228,202,240,155,178
818,208,228,202,240,156,176
847,208,227,201,240,156,175
878,208,228,202,240,156,174
908,208,227,202,239,157,173
939,208,227,202,239,156,172
968,209,227,202,239,157,169
999,209,228,202,239,157,170
1029,209,228,202,239,156,168
1059,210,228,202,239,158,166
1091,211,228,201,240,158,164
1122,211,229,202,239,158,166
1154,211,228,201,238,159,169
1184,213,228,201,239,159,172
1216,213,228,200,238,161,178
1247,213,228,201,237,160,186
1278,213,228,199,238,161,193
1309,213,225,200,236,163,200
1341,212,226,199,236,162,207
1372,211,225,199,235,163,213
1403,213,224,198,235,163,215
1434,212,225,195,235,162,217
1466,213,224,192,235,163,219
1497,215,224,184,234,164,219
1528,217,224,181,231,163,221
1559,220,223,180,232,159,221
1590,222,223,175,232,157,223
1622,229,220,173,232,157,225
1652,233,215,167,234,157,226
1684,235,209,164,235,157,226
1715,238,205,162,235,158,228
1746,240,198,160,235,160,227
1777,241,193,156,236,161,228
1809,241,193,153,235,163,228
1840,242,190,151,234,163,227
1871,243,189,149,233,162,227
1902,240,188,145,230,162,220
1934,210,185,136,216,157,210
1965,179,181,124,194,149,200
1996,156,173,121,187,141,195
2027,141,166,119,180,135,189
2058,132,161,117,174,129,187
2089,128,157,116,170,124,185
2120,121,154,114,169,121,180
2152,117,152,115,167,121,175
2183,114,151,115,167,120,176
2214,114,152,115,167,120,175
2245,115,151,116,168,121,175
2277,115,154,116,167,120,178
2308,117,153,117,168,122,179
2339,118,153,118,169,121,179
2370,119,155,118,169,124,179
2402,121,155,119,170,125,180
2433,121,156,120,171,125,179
2464,122,157,119,171,125,180
2495,123,158,119,171,125,180
2527,124,158,120,172,126,180
2557,125,158,120,172,126,180
2588,125,159,120,172,125,180
2620,127,158,121,173,126,180
2651,127,159,121,173,126,181
2682,126,159,121,174,126,180
2713,126,160,121,173,127,181
2745,127,160,121,175,127,181
2776,127,160,121,174,128,180
2807,128,160,123,174,126,181
2838,127,160,121,175,126,181
