55,153,147,141,207,135,40
82,150,142,141,207,130,43
111,150,145,142,207,122,39
140,147,146,143,209,122,33
169,142,147,146,209,122,63
198,138,137,147,207,123,70
228,135,117,149,205,121,70
257,129,104,148,202,131,66
286,123,108,148,202,135,66
315,127,117,149,203,134,70
344,128,118,150,201,134,70
373,130,111,154,197,130,73
402,133,106,156,184,111,75
432,134,105,154,169,95,79
459,133,106,148,158,84,79
488,134,105,135,150,76,77
516,135,103,127,144,73,79
543,138,102,124,140,75,81
572,140,101,122,135,75,83
600,143,100,120,134,77,87
628,144,102,123,134,78,84
656,147,105,124,132,81,28
684,148,108,126,132,83,64
712,150,110,127,133,85,63
740,151,111,127,132,87,66
769,152,112,127,133,89,64
796,153,112,127,131,90,33
825,154,111,125,130,92,41
852,155,111,123,130,93,33
880,155,109,123,129,94,40
909,155,108,125,127,95,39
936,155,107,126,127,94,38
965,155,106,127,126,95,36
993,154,104,128,124,96,33
1021,155,102,130,122,95,30
1050,154,99,131,121,97,40
1078,153,102,131,120,98,50
1107,152,103,131,120,98,110
1137,153,103,132,120,98,105
1168,153,106,133,118,100,103
1199,151,112,133,118,101,99
1229,147,119,129,119,93,40
1258,129,127,120,120,87,37
1288,122,128,118,121,86,85
1316,125,131,120,123,86,84
1345,131,134,121,125,88,78
1375,127,138,121,129,91,78
1403,123,146,123,134,96,78
1433,120,154,125,140,101,80
1463,124,164,127,148,99,83
1492,132,170,129,152,93,93
1521,133,172,127,154,84,96
1551,134,172,124,155,82,105
1581,135,172,124,157,79,122
1610,136,173,124,161,76,134
1641,136,173,123,158,75,140
1671,135,170,122,156,71,145
1701,135,166,120,155,69,148
1731,135,163,120,155,67,152
1762,135,164,121,156,67,153
1792,134,164,122,157,67,155
1822,136,166,124,159,66,155
1852,136,169,124,158,67,159
1882,136,169,124,158,68,162
1912,137,169,125,157,69,154
1942,137,171,125,156,68,161
1973,138,171,125,154,68,155
2002,139,172,126,153,69,159
2033,138,172,125,154,67,158
2063,139,172,125,153,68,160
2094,138,172,126,153,67,160
2123,139,172,126,153,68,154
2154,139,172,126,153,67,158
2184,138,173,126,152,67,149
2213,138,173,126,152,68,156
2244,138,172,127,153,68,154
2274,139,174,127,152,68,153
2305,139,174,127,153,68,155
2334,139,174,127,152,69,155
2365,139,174,127,153,68,155
2395,140,174,127,153,69,155
2425,139,174,127,154,69,155
2455,139,174,128,154,70,155
2486,140,175,128,153,70,154
2515,140,174,128,154,69,154
2545,139,174,127,154,69,155
2576,140,174,128,153,69,154
2606,140,175,128,154,69,154
2636,140,174,128,153,70,151
2666,140,175,128,153,69,151
2697,140,175,128,153,69,146
2726,140,175,128,153,69,148
2757,140,175,128,153,69,147
2787,140,175,128,153,69,147
2818,140,175,129,153,69,147
2847,140,175,128,154,68,145
2877,140,175,128,153,69,144
2908,140,176,129,153,69,144
2937,141,176,129,153,69,145
2968,141,176,129,153,70,144
2998,140,176,128,153,70,144
3028,141,176,129,152,70,147
3058,141,176,129,153,70,148
3089,141,176,129,153,69,148
3119,141,177,129,153,70,146
3149,141,176,129,153,69,147
3179,141,176,130,153,70,147
3209,141,177,130,153,70,147
3239,141,177,130,153,70,146
3269,141,176,130,154,70,147
3300,141,177,130,154,71,147
3330,141,176,131,153,70,147
3360,141,177,130,153,70,146
3390,142,177,130,154,69,146
3421,142,176,130,154,70,146
3450,141,177,130,154,70,146
3481,141,177,131,154,70,146
