89,137,166,135,171,122,104
117,136,165,135,169,124,103
147,140,168,136,168,124,107
178,141,171,134,170,124,103
207,142,168,137,170,125,102
238,140,173,134,170,126,104
268,139,171,138,170,126,106
299,137,173,136,169,125,106
328,139,172,141,168,125,105
359,139,174,137,170,126,106
389,140,174,135,168,121,100
419,137,171,133,162,112,100
449,136,171,126,155,101,102
479,137,171,121,145,94,104
508,135,173,119,141,90,103
537,133,173,120,139,85,99
566,130,174,116,134,84,105
594,133,170,114,131,81,111
624,134,172,115,129,81,116
653,136,172,114,124,76,114
681,138,173,111,121,76,108
711,136,173,106,118,73,56
739,141,168,103,111,70,60
768,128,174,100,108,68,52
795,127,170,94,100,62,48
823,125,169,92,96,63,44
848,128,163,86,91,59,44
874,125,160,84,89,56,43
901,131,152,82,88,53,39
926,142,156,82,91,55,29
953,141,162,81,93,56,6
977,139,164,85,94,54,0
1002,140,152,90,98,56,13
1030,134,154,90,103,57,16
1057,133,142,101,106,59,11
1087,128,129,101,108,57,11
1116,120,114,91,111,60,19
1143,110,127,84,113,61,15
1172,107,131,80,111,61,16
1200,98,127,78,111,62,25
1227,92,124,81,110,63,22
1254,83,121,81,108,63,60
1281,78,121,82,111,66,74
1308,77,113,84,115,68,76
1335,80,114,89,116,72,76
1362,82,114,92,115,73,76
1389,82,112,98,114,70,76
1416,82,111,100,118,73,74
1444,86,114,103,119,70,77
1472,88,114,111,116,67,77
1501,88,111,98,117,66,69
1527,94,70,98,116,67,67
1554,97,64,96,116,62,74
1580,99,90,96,116,61,69
1605,104,56,92,115,62,71
1633,106,95,94,117,62,74
1659,110,101,97,119,63,71
1688,116,84,101,119,64,73
1716,118,110,103,116,64,65
1744,121,114,100,115,65,67
1774,123,116,103,115,64,68
1803,122,125,106,116,64,70
1832,114,132,107,116,64,63
1861,112,136,110,116,63,64
1891,108,129,113,116,66,61
1920,112,133,113,122,67,56
1948,111,130,111,125,67,66
1978,107,129,110,127,68,65
2007,111,131,111,130,68,66
2036,112,130,110,130,67,65
2065,112,128,112,131,65,64
2095,109,129,111,131,65,64
2123,110,127,111,130,65,68
2153,107,129,107,131,67,66
2182,112,131,108,131,66,70
2210,113,130,110,130,66,66
2240,110,134,110,131,67,68
2269,113,134,108,132,65,68
2298,111,132,108,132,66,70
2327,114,134,108,132,67,69
2357,112,131,106,131,65,70
2385,113,132,111,133,66,73
2414,113,131,108,133,67,68
2444,113,134,108,130,68,72
2472,115,133,108,132,68,69
2502,113,133,110,129,64,76
2531,115,134,108,131,68,67
2561,116,132,109,133,68,71
2589,115,136,108,132,66,70
2619,113,133,107,133,67,69
2648,117,135,108,132,68,73
2676,116,133,107,132,67,72
2706,114,137,109,131,67,76
2735,118,136,108,131,67,74
2764,114,136,109,132,69,75
2793,118,135,108,133,66,71
2823,118,136,111,133,66,72
2851,122,134,109,134,67,75
2880,119,133,109,132,69,74
2910,116,136,109,133,68,75
2938,118,138,109,133,67,79
2968,116,134,109,131,68,73
2997,118,138,110,133,67,78
3026,119,138,110,133,69,74
3055,117,136,109,133,69,74
3085,118,137,109,134,67,76
3113,119,136,108,132,68,75
3142,119,139,110,133,67,78
3172,119,137,107,133,66,79
3201,117,138,108,134,70,77
3230,119,137,108,134,67,74
3259,114,135,111,134,71,77
3289,118,136,110,134,70,79
3317,119,137,108,133,69,77
3346,119,139,107,134,70,78
3376,120,137,110,134,69,77
3404,119,137,109,133,67,80
3434,121,135,109,134,69,81
3463,117,138,110,135,69,74
3492,118,137,110,136,67,77
3521,121,138,108,133,69,77
3551,121,136,107,135,70,79
3579,121,138,108,134,70,76
3608,119,136,110,135,70,79
3638,121,139,108,135,70,81
3666,123,141,109,134,69,79
3696,121,141,112,136,72,78
3725,121,138,108,137,71,82
3755,121,141,110,134,70,77
3783,121,140,108,133,70,77
3812,124,141,110,136,69,78
3842,123,140,108,139,73,79
3870,123,141,108,137,72,81
3900,120,139,107,136,71,78
3929,123,139,108,137,72,77
3958,120,141,109,136,72,80
3987,121,141,108,135,72,79
4017,120,137,109,135,70,76
4045,123,140,109,137,73,82
4074,124,137,111,136,72,81
4104,124,136,112,134,73,85
4132,128,141,111,135,72,84
4162,125,138,110,135,74,88
4191,126,142,110,136,74,88
4220,127,144,111,138,72,85
4249,129,142,109,137,75,84
4278,128,143,111,138,72,84
4307,131,141,110,137,74,84
4336,130,144,111,136,76,85
4366,131,141,111,136,74,84
4395,130,142,112,136,76,84
4424,130,145,112,138,72,84
4453,130,145,110,137,73,84
4483,128,145,111,138,75,85
4511,125,144,112,137,75,86
4540,130,145,112,136,72,81
4570,130,147,112,138,75,83
4598,127,144,112,138,73,83
4628,126,147,111,139,75,86
4657,128,145,113,139,75,86
4686,132,146,113,136,73,84
4715,130,145,112,138,74,83
4744,130,146,111,137,73,85
4773,128,149,113,136,75,84
4802,128,148,113,137,74,87
4832,131,149,112,136,74,86
4860,129,148,113,136,74,90
