59,150,131,116,184,139,149
89,152,131,114,175,137,147
117,160,132,112,171,139,146
147,164,130,110,166,142,145
178,162,138,109,159,143,147
207,154,140,108,153,145,142
238,153,141,111,147,145,134
268,148,143,109,145,145,128
299,146,145,110,145,145,125
328,144,142,111,144,146,119
359,146,142,112,142,148,119
389,148,142,112,137,133,122
419,147,140,110,133,102,128
449,145,141,109,135,91,130
478,146,140,111,134,84,135
507,143,142,109,135,82,132
536,141,144,109,134,80,132
566,139,141,107,134,76,131
594,142,143,108,134,76,130
624,141,141,108,134,75,125
653,144,143,106,135,75,122
681,145,144,109,138,77,121
711,147,145,108,139,78,119
740,148,145,108,139,79,121
770,148,146,109,141,79,118
798,148,146,109,141,79,120
828,149,146,110,140,80,116
857,148,148,109,142,79,117
886,147,147,109,141,80,110
915,149,147,108,141,80,110
944,149,145,106,141,81,111
973,150,145,106,140,81,108
1002,147,144,105,141,81,109
1033,147,145,104,141,81,109
1062,146,145,105,141,82,105
1093,148,144,103,139,82,103
1123,147,145,104,140,82,103
1154,147,143,104,140,83,104
1183,148,145,103,140,84,107
1213,146,143,104,139,82,104
1244,147,144,104,139,84,103
1273,146,145,105,139,83,104
1304,146,144,104,139,83,103
1334,146,145,103,139,84,105
1364,146,142,105,141,84,105
1394,146,144,103,140,83,108
1425,147,145,105,139,83,105
1455,146,144,104,140,83,105
1485,147,144,105,141,84,106
1515,147,144,104,141,85,107
1545,149,145,105,140,85,105
1575,148,144,105,140,83,105
1605,149,145,104,140,84,109
1636,149,144,105,142,85,109
1666,151,145,105,141,84,109
1696,150,145,104,141,84,107
1726,150,145,104,141,84,107
1757,150,146,104,139,86,107
1786,150,146,104,140,84,107
1817,150,145,105,141,84,110
1847,150,145,104,142,86,108
1876,151,145,106,143,84,110
1907,150,145,106,143,85,108
1937,149,148,104,142,85,109
1968,152,144,105,142,85,107
