147,140,189,132,203,146,157
178,140,190,132,202,147,157
207,142,188,133,203,147,158
238,141,189,133,203,146,158
268,139,188,132,203,146,156
299,140,189,132,203,147,158
328,140,190,133,203,148,156
359,140,191,133,204,146,154
389,140,190,133,202,145,146
419,139,190,132,205,144,132
449,138,191,132,202,140,124
479,138,189,133,199,137,122
509,137,189,134,196,137,115
539,134,189,133,198,138,114
570,140,189,135,198,141,121
600,137,189,133,199,143,125
630,134,192,135,200,145,132
660,133,191,133,200,148,141
691,131,191,133,201,149,150
720,130,192,135,201,151,157
750,130,192,134,200,152,159
781,130,192,134,202,152,162
811,133,192,133,201,152,160
841,133,193,132,202,150,159
871,135,194,130,203,147,159
902,137,193,131,204,147,158
931,142,194,131,204,143,159
962,147,194,132,204,144,161
992,150,193,132,204,145,160
1022,153,195,132,204,144,153
1053,156,194,131,206,145,151
1085,158,193,133,206,147,141
1116,155,194,131,207,148,155
1146,154,193,132,203,153,154
1178,145,186,134,199,156,155
1209,150,164,134,193,147,155
1241,147,156,133,190,145,149
1271,152,146,129,189,146,161
1303,157,143,128,189,143,152
1334,159,143,125,183,140,145
1366,157,146,122,178,141,125
1396,138,150,122,175,144,135
1428,138,152,120,172,144,134
1459,144,152,119,168,146,131
1490,146,150,118,161,143,142
1521,139,147,117,156,148,148
1553,141,146,115,154,155,152
1584,142,145,116,150,155,151
1614,138,145,115,148,153,151
1646,126,146,115,148,152,152
1677,126,146,115,148,151,153
1709,131,147,115,146,151,152
1739,131,147,114,146,152,151
1771,129,148,115,143,151,147
1802,136,149,113,143,145,144
1833,136,149,114,141,131,145
1864,133,149,114,142,115,145
1896,133,150,113,140,108,141
1927,134,150,113,140,104,141
1958,133,148,115,140,100,136
1989,133,150,115,141,99,140
2020,131,150,113,139,100,139
2051,135,151,114,139,100,139
2081,134,150,115,141,100,139
2113,133,153,113,140,101,141
2144,136,153,115,140,102,140
2176,137,152,113,141,102,139
2206,138,151,115,140,103,139
2238,137,151,115,143,103,139
2269,136,153,114,142,103,142
2300,136,153,114,142,103,143
2331,137,152,114,143,103,142
2363,139,151,115,143,103,140
2394,139,153,114,143,103,142
2425,138,151,115,145,103,142
2456,138,152,115,144,102,142
2488,139,153,114,144,105,141
2519,138,154,114,145,104,141
2550,138,152,116,145,104,139
2581,137,153,114,146,104,138
2612,138,151,115,144,105,143
2643,139,151,115,145,104,142
2674,137,151,115,144,104,139
2706,137,153,115,146,105,139
2737,137,152,115,146,104,143
2768,138,152,116,145,106,140
2799,138,152,115,146,106,139
2831,139,151,116,145,105,140
2862,140,153,116,147,105,142
2893,140,152,113,146,105,142
2924,137,152,117,147,106,140
2956,138,153,116,147,106,141
2987,139,151,116,147,107,142
3018,139,153,115,146,106,143
3049,138,152,115,148,107,142
3080,137,152,115,146,106,142
3111,138,154,115,147,106,141
3142,138,152,115,146,106,140
3174,137,153,117,146,106,140
3205,140,152,115,148,107,142
3236,138,153,116,146,106,140
3267,137,153,116,147,106,139
3299,138,154,115,147,107,139
3330,138,153,116,147,107,142
3361,139,152,116,148,107,140
3392,140,153,115,148,107,140
3424,139,153,115,148,107,138
3454,139,153,116,147,108,142
3486,138,153,116,147,108,141
3517,139,152,115,147,108,139
3549,139,153,116,147,107,143
