10,194,194,106,118,65,168
20,192,194,107,118,64,170
34,188,192,106,118,65,167
63,175,186,107,119,65,165
91,162,178,105,123,66,163
118,156,172,101,122,66,164
148,156,168,101,123,66,164
177,163,170,99,123,64,165
205,177,175,102,123,65,166
234,187,179,102,119,66,165
264,192,181,102,117,66,167
292,192,183,101,113,65,167
321,189,183,104,116,64,167
351,181,179,103,117,65,164
379,168,176,101,122,63,162
409,157,169,100,121,66,164
438,155,166,98,122,65,161
466,156,170,99,122,66,164
494,165,174,101,123,67,165
523,180,181,103,123,67,165
552,187,185,103,122,65,164
581,192,188,101,119,64,169
611,194,188,105,118,65,172
640,191,187,105,117,64,169
669,178,180,105,118,63,165
698,165,171,101,121,64,163
727,155,160,96,120,65,162
755,149,157,93,122,66,163
783,152,158,94,124,66,166
812,154,161,94,123,66,165
839,161,165,96,124,68,165
868,176,173,102,123,66,167
897,185,177,102,121,67,168
925,191,181,103,117,67,167
955,191,181,102,119,67,168
984,183,181,102,120,65,170
1013,172,172,103,119,65,167
1043,162,164,98,121,65,166
1073,148,159,94,124,67,161
1101,142,157,92,123,67,159
1131,146,161,91,125,66,161
1160,152,164,94,124,68,164
1188,160,170,95,124,66,165
1218,172,174,100,123,65,167
1248,184,179,99,120,64,166
1277,189,182,101,118,64,168
1307,187,184,101,120,65,168
1338,177,181,101,119,64,168
1368,165,173,101,121,66,167
1398,153,169,98,123,66,163
1427,149,165,95,123,68,162
1456,147,166,97,125,67,163
1485,154,171,96,124,69,165
1514,167,177,100,124,67,165
1545,180,182,100,125,66,168
1574,188,186,102,118,66,169
1605,190,187,103,121,65,168
1635,186,187,102,121,66,170
1666,174,185,103,123,63,164
1695,163,179,101,122,65,167
1725,149,171,99,124,66,164
1755,144,167,95,123,67,163
1783,144,167,96,128,67,162
1813,148,166,98,126,67,164
1842,161,171,99,124,68,165
1871,175,176,102,123,68,165
1901,187,181,100,121,68,170
1932,192,184,100,119,68,171
1961,193,182,101,120,67,172
1991,184,179,101,122,67,169
2022,173,173,102,123,67,169
2052,161,168,99,125,68,165
2081,152,165,95,125,68,163
2110,149,166,97,127,68,163
2140,154,169,98,126,68,164
