10,198,235,193,241,139,180
20,198,235,193,240,137,175
36,197,234,193,240,137,167
66,193,232,194,240,135,152
95,190,229,193,240,135,153
123,189,222,192,239,135,154
154,193,223,194,241,137,161
184,195,224,194,240,136,179
215,200,227,195,241,138,203
244,203,230,193,241,141,224
275,205,233,188,242,143,234
305,203,231,185,242,145,238
335,204,232,184,242,148,238
365,204,229,183,243,150,237
396,202,226,180,244,151,228
425,204,224,179,242,152,224
455,203,224,179,243,152,214
486,202,224,181,243,152,204
516,202,224,182,242,148,191
546,199,223,183,243,146,179
576,197,227,185,244,147,170
607,193,228,186,244,147,156
636,194,227,185,243,146,155
667,195,227,188,242,146,157
697,193,228,187,242,144,166
727,197,231,188,243,145,178
757,200,230,186,243,145,197
787,200,233,187,242,144,207
818,203,230,188,242,142,214
847,204,229,190,242,141,227
878,204,225,193,242,142,232
908,206,220,192,242,139,233
939,205,213,192,243,139,234
968,205,206,190,241,140,234
999,205,198,171,240,138,234
1029,204,191,157,237,135,235
1059,206,180,144,235,133,234
1091,205,173,131,231,130,236
1122,205,168,124,226,130,235
1154,206,165,119,226,128,234
1184,204,163,117,224,128,235
1216,208,167,119,224,130,233
1247,205,170,124,223,128,234
1278,205,175,128,224,128,233
1309,204,178,134,226,129,232
1341,206,180,135,226,131,232
1372,205,184,140,227,131,233
1403,205,191,148,227,130,231
1434,204,195,155,228,130,229
1466,205,198,162,231,130,232
1497,204,204,170,228,132,232
1528,206,209,175,230,131,232
1559,205,216,182,230,132,232
1590,205,220,189,229,131,233
1622,204,225,194,231,132,235
1652,205,227,197,232,134,235
1684,203,228,198,233,135,233
1715,206,231,196,233,136,236
1746,205,230,195,233,135,236
1777,205,230,194,232,136,237
1809,204,230,193,231,132,237
1840,205,230,192,231,128,238
1871,204,231,192,229,129,239
1902,206,230,193,227,127,238
1934,206,231,194,224,126,238
1965,206,230,195,221,123,239
1996,206,230,194,218,112,239
2027,206,231,194,213,106,237
2058,206,231,195,207,103,232
2089,207,230,195,194,100,230
2120,206,230,196,182,92,227
2151,207,228,196,171,92,225
2181,208,229,195,164,92,221
2211,208,229,194,162,90,220
2241,206,230,196,162,90,219
2272,208,230,196,163,93,218
2301,207,229,196,164,94,219
2332,208,229,196,166,93,218
2362,206,227,198,169,94,218
2393,208,230,197,168,96,217
2422,208,229,197,172,98,219
2452,208,230,197,174,98,219
2483,208,230,195,175,98,218
2512,208,229,196,178,99,220
2543,208,229,196,182,104,219
2574,207,230,196,182,104,220
2606,208,230,196,184,103,219
2636,207,229,195,182,105,217
2668,207,230,194,180,104,215
2699,207,229,194,176,102,214
2731,206,228,194,176,101,214
2761,207,229,192,176,105,215
2793,206,229,192,175,105,214
2824,207,229,191,174,106,215
2854,207,228,190,177,104,217
2886,206,227,189,176,106,217
2917,208,227,189,177,105,218
2949,206,227,187,176,107,218
2979,205,226,187,178,106,220
3011,207,226,187,178,108,220
3042,206,227,188,179,106,223
3074,206,226,190,178,106,222
3104,206,226,189,180,106,223
3136,206,227,190,180,106,224
3167,207,229,192,183,107,224
3198,208,227,192,182,109,224
3229,207,228,193,185,108,225
3261,207,225,195,185,109,226
3292,207,223,195,184,109,225
3322,208,222,194,184,105,226
3354,208,221,194,182,107,226
3385,207,223,193,183,108,227
3417,209,222,195,183,107,226
3447,208,222,195,185,106,226
3479,207,223,193,184,107,226
3510,210,222,196,184,108,225
3542,209,223,195,184,108,226
3572,209,223,194,184,108,226
3604,208,226,195,184,109,224
3635,209,227,195,186,108,226
3666,209,226,196,185,109,225
3697,208,227,195,185,109,227
3729,209,227,193,187,109,225
3760,207,228,193,190,110,226
3791,207,228,194,189,110,225
3822,207,229,193,189,110,225
3853,207,227,192,189,110,227
3885,206,228,192,190,110,227
3915,208,228,191,189,109,228
3947,207,227,191,189,111,229
3978,208,228,191,188,109,229
4009,206,227,190,189,110,230
4040,207,226,194,190,110,230
4072,206,229,192,189,109,231
4103,207,227,192,190,110,232
4134,206,227,192,190,110,231
4165,207,226,193,189,111,232
4197,206,228,193,189,111,233
4228,210,227,195,189,111,233
4259,207,228,194,190,110,231
4290,208,229,194,189,110,230
4321,208,228,197,190,111,230
4353,207,228,195,189,111,231
4383,207,226,197,189,110,231
4415,209,227,195,189,110,232
4446,207,228,195,189,110,230
4477,208,227,194,190,110,232
4508,207,228,193,191,110,231
4540,207,228,195,190,112,232
4571,208,229,195,191,111,230
4602,208,227,197,190,111,231
4633,208,228,196,191,112,232
4665,207,228,194,190,111,232
4696,208,229,195,191,111,233
4727,206,230,195,192,110,236
4758,207,229,195,192,111,237
4790,208,228,195,194,111,237
4820,212,226,194,195,113,237
4851,208,226,194,195,112,237
4883,207,225,193,195,112,236
4914,209,223,194,195,111,237
4945,209,217,196,196,109,236
4976,207,215,195,197,110,238
5008,209,211,195,197,112,237
5039,209,210,194,197,111,237
5070,208,206,191,196,112,237
5101,207,204,189,198,111,236
5133,209,203,183,198,113,237
5164,208,203,177,198,112,238
5195,207,200,174,199,111,239
5226,207,201,173,199,111,239
5258,209,199,168,198,112,239
5288,208,196,162,198,111,239
5319,208,193,157,202,110,239
5351,208,190,150,198,111,239
5382,208,181,144,197,112,239
5413,209,179,138,197,109,240
5444,209,173,137,197,111,239
5476,209,174,136,196,110,237
5507,207,176,136,197,108,238
5538,208,179,138,197,109,237
5569,208,182,144,197,109,237
5601,207,188,150,196,107,236
5632,207,192,156,197,107,235
5663,207,195,163,198,110,235
5694,207,200,170,195,108,235
5726,207,209,180,194,108,233
5756,210,213,188,196,108,232
5788,208,219,194,195,107,231
5819,208,226,195,196,107,232
5850,207,225,195,196,107,232
5881,209,225,195,196,107,232
5912,210,227,194,196,107,232
5944,210,226,193,197,107,233
