10,235,144,89,143,90,243
20,234,144,88,142,90,246
32,236,143,91,143,91,244
59,236,144,88,143,90,247
87,236,144,88,142,90,246
113,235,143,89,144,90,245
142,233,143,88,143,89,244
169,235,145,90,145,91,243
198,237,143,89,143,91,245
226,235,145,90,143,88,245
253,235,145,88,145,88,244
282,236,145,90,140,89,246
310,235,144,88,142,90,244
338,235,145,88,143,90,244
366,234,144,90,142,88,245
394,235,146,89,142,90,244
422,233,145,89,144,91,245
450,234,145,89,143,89,245
479,235,145,89,142,90,244
506,234,146,89,142,88,244
535,232,144,88,143,88,245
563,234,145,91,142,88,244
590,233,145,91,142,90,246
619,234,145,90,142,90,245
647,233,144,89,144,88,245
675,234,144,90,144,89,243
703,234,144,89,143,90,244
732,234,142,89,143,88,244
759,234,144,87,142,88,245
787,235,143,89,142,88,244
816,235,146,88,142,89,244
843,234,147,89,141,90,244
872,235,146,89,142,89,244
900,232,148,90,142,85,245
928,233,147,88,141,86,245
956,234,145,89,142,87,245
984,233,145,89,142,87,244
1012,234,144,90,141,88,245
1041,233,146,89,141,84,246
1071,232,144,88,140,87,244
1099,234,145,88,143,88,244
1129,234,145,90,142,85,245
1158,233,145,88,140,88,246
1186,233,148,88,141,87,243
1216,234,144,90,141,88,245
1245,234,147,92,141,88,245
1274,235,145,88,141,88,246
1303,233,144,91,144,87,243
1333,234,143,89,140,90,245
1361,236,147,88,142,89,245
1390,233,143,89,142,87,245
1420,233,146,88,143,89,243
1448,233,145,91,141,88,244
1478,234,146,86,143,88,244
1507,232,144,91,142,88,244
1537,234,144,90,144,88,244
1565,233,144,90,142,88,246
1595,233,147,92,141,87,246
1624,232,144,90,142,90,245
1652,233,147,88,141,88,245
1682,233,145,89,141,87,246
1711,231,148,89,142,86,246
1740,234,145,89,142,87,245
1769,233,146,89,142,89,245
1799,233,146,90,142,87,244
1827,232,145,90,140,87,243
1856,233,144,91,143,88,245
1886,233,146,89,142,88,244
1914,234,146,89,139,87,245
1944,232,144,89,143,87,244
1973,233,145,89,141,86,243
2002,233,146,90,141,87,244
2031,233,145,90,140,86,245
2061,232,145,89,142,87,245
2089,234,145,90,142,87,245
2118,233,147,90,141,88,245
2148,233,147,91,141,87,245
2177,233,146,91,141,87,244
2206,233,146,91,141,88,246
2235,233,147,90,141,86,245
2265,232,147,90,143,89,246
2293,233,146,89,141,87,244
2322,233,147,90,142,88,244
2352,234,146,89,142,86,246
2380,234,145,89,143,85,245
2410,234,146,90,140,89,245
2439,236,145,90,141,88,245
2468,233,145,89,141,88,246
2497,233,145,90,140,86,244
2527,234,145,90,141,88,245
2555,234,147,90,141,88,245
2584,232,146,91,142,89,245
2614,232,145,89,141,86,244
2642,233,144,92,142,87,245
2672,233,145,89,142,87,244
2701,234,145,90,141,88,245
2731,234,144,91,141,87,245
2759,233,145,89,142,88,245
2788,233,147,91,142,88,245
2818,233,148,90,142,88,245
2846,233,146,92,142,86,245
2876,234,146,90,146,86,244
2905,234,146,90,141,89,246
2934,232,146,91,142,87,245
2963,232,147,91,142,88,245
2993,234,146,91,141,87,245
3021,234,146,85,143,86,246
3050,233,145,90,144,88,244
3080,234,145,91,141,87,245
3108,234,145,90,142,88,244
3138,234,148,92,143,89,244
3167,232,145,91,142,86,245
3196,233,145,89,141,88,245
3225,233,147,90,142,87,246
3254,233,147,91,143,88,245
3283,232,145,90,141,88,245
3312,233,146,89,142,87,245
3342,232,148,91,140,90,246
3371,232,146,89,143,87,245
3400,233,146,89,143,88,245
3429,233,146,92,142,89,245
3459,232,147,89,143,88,245
3487,233,146,92,141,88,245
3516,233,147,92,142,88,246
3546,233,147,91,144,87,244
3574,233,147,92,143,89,247
3604,234,146,89,142,88,246
3633,234,147,91,143,88,245
3662,234,146,89,143,88,246
3691,233,146,91,143,91,245
3720,233,147,90,142,88,244
3749,233,145,90,143,88,246
3778,233,146,89,144,89,246
3808,232,146,91,143,88,246
3836,234,145,92,144,89,246
3866,234,147,91,145,88,246
3895,234,145,90,144,88,246
3924,232,146,89,144,89,244
3953,234,146,87,144,88,244
3982,233,149,92,144,88,244
4012,233,149,90,144,85,245
4040,234,146,90,143,89,245
4070,232,147,90,143,89,247
4099,233,145,91,143,89,246
4128,234,147,90,142,88,245
4157,234,147,89,143,87,246
4186,232,148,90,145,88,246
4215,234,146,89,143,88,246
4244,233,147,90,143,88,246
4274,234,147,92,143,88,245
4302,234,146,90,144,89,245
4332,233,146,91,143,89,245
