10,217,235,200,246,162,162
20,217,232,198,248,161,163
36,213,234,199,247,161,165
66,212,234,197,248,161,166
95,209,233,197,247,161,167
123,208,233,197,245,158,166
154,210,233,196,244,161,171
184,212,231,197,249,157,170
215,211,232,196,246,156,172
244,209,229,196,246,156,172
275,211,230,195,245,156,173
305,212,230,195,245,156,173
335,212,230,195,244,157,172
365,211,231,195,246,156,171
396,212,230,194,244,157,172
425,214,230,196,245,157,173
455,213,230,196,244,157,175
486,213,230,195,246,156,173
516,212,230,197,245,157,170
546,212,231,196,246,157,171
576,210,231,196,246,159,169
607,211,231,196,246,160,164
636,211,232,197,246,159,163
667,212,232,199,246,160,162
697,214,232,198,246,161,160
727,216,232,198,249,162,161
757,217,232,198,247,162,161
787,219,231,198,248,162,160
818,220,232,198,247,161,159
847,221,234,198,249,163,163
878,220,233,199,248,161,163
908,218,234,198,247,161,166
939,218,235,199,247,163,163
968,214,232,199,247,160,166
999,210,232,198,246,160,167
1029,210,232,197,247,157,168
1059,212,230,196,246,156,171
1091,212,229,196,246,155,171
1122,213,230,194,244,156,172
1154,213,227,194,243,156,174
1184,214,226,194,244,155,174
1216,215,227,192,244,155,174
1247,213,226,192,243,155,176
1278,214,226,194,244,155,174
1309,215,225,194,244,156,176
1341,214,225,194,242,157,175
1372,215,226,194,244,154,174
1403,214,227,195,243,157,172
1434,214,228,194,245,158,173
1466,214,229,195,246,158,167
1497,212,228,198,246,159,168
1528,211,230,197,246,159,167
1559,211,228,197,248,162,165
1590,213,230,199,245,163,163
1622,214,229,198,247,162,163
1652,216,232,198,247,163,161
1684,218,230,197,247,163,162
1715,220,230,197,247,162,160
1746,220,230,198,245,164,162
1777,222,234,198,247,162,158
1809,221,233,197,247,163,161
1840,220,232,199,248,163,161
1871,222,231,197,248,163,161
1902,219,232,198,247,162,164
1934,216,233,197,247,162,162
1965,212,232,198,247,163,166
1996,209,231,197,248,161,167
2027,208,231,197,246,158,168
2058,210,230,195,246,158,170
2089,211,227,193,245,157,170
2120,211,227,193,245,156,171
2152,212,225,191,243,154,172
2183,214,224,191,242,158,171
2214,213,222,191,243,155,173
2245,214,222,191,241,156,173
2277,212,221,191,242,155,174
2308,215,223,190,243,157,176
2339,214,222,192,242,155,175
2370,213,221,194,243,156,176
2402,212,223,192,244,158,171
2433,209,223,194,245,159,170
2464,210,225,195,245,159,166
2495,211,226,197,245,161,165
2527,210,226,195,247,160,168
2557,211,228,197,246,163,167
2588,213,231,197,246,162,167
2620,217,230,196,246,163,167
2651,220,231,198,247,164,163
2682,222,232,199,246,164,159
2713,224,232,199,246,164,158
2745,227,233,197,248,165,158
2776,228,234,198,246,165,157
2807,228,235,199,247,166,154
2838,229,234,198,247,166,155
2870,229,236,200,248,166,153
2900,228,234,200,247,165,160
2932,228,237,198,245,166,160
2963,226,235,198,246,165,161
2995,223,235,198,246,165,164
3025,219,236,197,246,165,164
3056,213,231,196,247,163,166
3088,208,231,195,246,161,168
3119,209,230,195,246,158,168
3150,210,230,195,244,157,169
3181,210,228,194,244,154,172
3213,210,229,195,245,154,171
3244,210,228,193,245,154,172
3275,209,228,194,243,150,172
3306,209,227,195,245,154,173
3338,211,227,195,246,155,172
3368,211,227,195,245,156,172
3400,211,228,193,246,156,169
3431,210,229,195,246,158,169
