10,206,218,155,213,159,192
20,208,217,156,213,158,194
36,206,216,156,215,158,195
66,207,214,154,214,159,194
95,208,214,155,214,158,195
123,207,214,153,211,157,191
154,209,215,154,209,153,196
184,211,214,149,198,144,196
215,212,214,145,193,140,200
244,213,214,146,191,142,202
275,214,214,143,191,142,201
305,212,213,143,191,144,202
335,213,216,144,189,147,203
365,215,214,145,190,146,203
396,214,212,144,192,147,201
425,210,209,146,191,145,201
455,198,207,144,190,140,198
486,181,198,141,186,134,196
516,169,189,137,181,129,198
546,159,181,133,175,123,195
576,152,174,126,169,117,194
607,144,165,122,169,116,191
636,141,162,118,164,115,191
667,138,158,115,163,112,191
697,135,154,114,162,112,190
727,132,152,115,161,112,188
757,133,153,113,161,112,189
787,135,153,115,161,114,191
818,140,159,118,162,116,191
847,148,164,121,167,123,193
878,163,175,125,173,133,195
908,173,186,133,182,142,195
939,186,194,138,190,150,196
968,198,201,144,196,156,196
999,205,208,146,200,158,198
1029,209,211,150,203,160,200
1059,212,214,152,207,160,200
1091,214,216,154,211,162,201
1122,216,217,154,211,162,202
1154,216,219,155,213,164,202
1184,214,222,159,218,164,202
1216,214,221,158,215,164,204
1247,216,222,161,224,166,202
1278,214,224,164,226,164,203
1309,213,225,163,225,166,201
1341,211,222,164,225,167,203
1372,211,224,168,226,167,203
1403,211,224,168,226,166,203
1434,210,225,169,226,165,204
1466,211,226,170,225,168,203
1497,211,225,171,227,166,207
1528,211,227,170,226,169,204
1559,211,226,169,227,167,203
1590,210,227,169,226,167,203
1622,207,228,168,228,165,204
1652,206,226,168,225,163,204
1684,195,226,167,223,161,205
1715,188,226,165,218,159,206
1746,177,225,159,209,153,209
1777,172,218,153,199,144,209
1809,163,216,147,192,135,208
1840,158,202,140,179,122,208
1871,153,198,133,170,112,206
1902,148,188,130,168,113,204
1934,143,181,127,164,109,202
1965,140,172,121,158,106,200
1996,138,170,121,159,105,201
2027,136,167,119,158,104,200
2058,135,166,114,157,101,200
2089,132,163,116,155,100,198
2120,131,162,116,155,100,196
2152,130,159,115,153,101,195
2183,133,160,113,153,96,192
2213,132,158,111,150,98,194
2243,132,158,113,151,97,195
2274,133,161,113,151,97,194
2304,135,161,114,152,99,195
2334,136,162,114,153,99,194
2364,134,164,114,155,102,194
2396,141,165,119,158,104,194
2426,140,167,117,159,106,196
2457,140,168,119,160,108,195
2489,142,170,120,164,108,196
2520,144,169,122,164,113,195
2551,154,174,121,164,115,196
2582,157,177,125,169,121,194
2614,166,180,128,172,127,194
2644,177,184,129,174,132,192
2676,179,186,128,173,134,193
2707,187,187,130,175,136,190
2739,197,191,131,174,136,194
2769,192,191,130,175,134,193
2801,195,192,130,175,134,194
2832,198,192,132,175,133,196
2864,196,193,135,176,135,194
2894,194,195,136,176,136,195
2926,190,198,143,179,139,196
2957,190,196,157,182,139,197
2988,189,196,169,182,140,196
3019,186,197,172,186,140,198
3050,184,198,172,182,139,197
3082,183,199,171,181,133,197
3112,184,196,164,176,126,200
3144,182,197,158,172,122,199
3175,180,197,154,166,116,200
3207,179,199,150,165,112,200
3237,176,197,146,163,113,201
3269,173,195,140,161,113,197
3300,168,193,140,157,112,193
3332,163,192,135,152,110,192
3362,159,188,133,151,108,191
3394,155,183,131,151,113,192
3425,154,183,129,150,113,193
3456,154,182,129,149,111,196
3487,155,183,129,148,108,197
3518,157,183,128,149,110,199
3550,162,182,130,149,111,199
3580,167,182,133,151,112,196
3612,177,185,133,153,114,198
3643,183,187,137,155,124,198
3675,191,193,143,163,136,198
3705,196,197,149,168,147,198
3737,203,201,154,174,155,199
3768,207,205,155,177,162,199
3800,209,207,159,179,163,201
3830,213,210,161,184,165,201
3862,218,211,164,191,167,202
3893,217,214,167,195,168,201
3924,219,212,168,203,168,203
3955,219,215,168,207,169,206
3986,222,216,171,211,167,211
4018,224,216,171,212,164,214
4048,224,215,172,214,152,215
4080,227,216,173,211,137,217
4111,226,217,172,204,131,218
4143,230,218,173,194,129,219
4173,230,217,173,193,130,219
4205,230,218,172,190,133,217
4236,230,215,169,187,132,216
4268,231,214,166,184,135,215
4298,229,212,166,184,136,212
4330,231,207,159,184,130,210
4361,228,203,155,183,130,205
4392,225,200,155,185,135,203
4423,224,194,152,185,136,198
4454,220,191,151,184,134,195
4486,218,193,152,184,136,190
4516,218,193,153,182,140,188
4548,219,196,155,184,145,188
4579,219,198,155,186,149,188
4611,219,197,157,184,152,189
4641,219,196,156,186,154,185
4673,216,199,158,186,156,186
4704,216,199,159,186,155,191
4736,213,198,157,182,153,194
4766,203,197,153,179,149,194
4798,183,193,150,176,143,195
4829,168,189,147,175,141,199
