10,176,177,132,207,112,195
20,177,178,129,204,114,192
36,177,177,131,205,112,192
66,177,177,132,206,113,194
95,177,178,129,206,113,194
123,176,177,128,205,114,193
154,177,173,131,206,112,192
184,174,177,131,205,113,192
215,176,176,129,206,114,191
244,177,175,129,206,114,191
275,175,174,130,207,114,193
305,174,174,129,206,113,192
335,176,175,129,206,113,192
365,178,175,129,205,114,191
396,175,174,129,206,115,191
425,176,174,130,204,115,190
455,178,173,131,206,113,191
486,177,174,132,204,114,190
516,179,174,132,205,114,190
546,181,176,131,204,114,189
576,180,178,131,206,116,190
607,185,179,132,206,114,190
636,188,180,132,206,114,190
667,187,179,132,209,115,189
697,190,178,134,206,115,189
727,191,180,131,206,117,188
757,190,178,133,205,117,188
787,189,180,133,206,118,186
818,191,181,132,206,117,190
847,190,179,133,205,115,188
878,189,180,131,205,116,190
908,190,183,133,205,116,190
939,189,181,132,204,117,189
968,190,180,133,206,117,190
999,186,179,131,204,116,192
1029,187,179,133,206,116,189
1059,187,178,134,206,115,191
1091,185,177,132,204,115,191
1122,183,175,134,206,114,186
1154,182,174,133,202,114,189
1184,184,175,133,206,114,188
1216,184,173,132,206,113,188
1247,184,173,132,207,113,185
1278,184,174,133,209,113,182
1309,187,174,133,208,115,185
1341,187,173,131,208,114,184
1372,187,174,134,208,114,192
1403,188,177,135,210,115,192
1434,187,178,132,210,115,192
1466,186,178,132,209,116,192
1497,187,178,132,209,114,191
1528,186,178,132,209,116,192
1559,185,177,132,210,116,192
1590,186,177,133,210,116,191
1622,185,178,132,209,117,192
1652,186,178,134,209,117,190
1684,188,179,133,209,117,189
1715,188,179,134,209,118,189
1746,186,177,134,206,117,190
1777,188,180,133,206,115,190
1809,187,179,133,208,115,191
1840,187,178,132,207,116,188
1871,186,180,131,206,114,186
1902,185,177,133,203,115,186
1934,182,177,133,206,113,184
1965,182,176,132,205,112,182
1996,178,179,131,205,115,181
2027,177,178,130,204,115,178
2058,176,176,133,204,115,176
2089,178,178,131,203,114,177
2120,179,177,133,204,115,176
2152,181,176,132,204,113,176
2183,179,179,132,204,113,177
2214,180,175,133,204,116,175
2245,182,176,133,205,116,176
2277,180,177,133,207,114,176
2308,181,178,135,205,115,177
2339,184,177,134,208,113,178
2370,184,178,134,206,114,180
2402,183,177,134,207,117,180
2433,183,176,133,208,118,181
2464,186,177,134,205,115,184
2495,185,176,133,203,116,186
2527,183,174,134,204,110,186
2557,183,175,132,205,111,187
2588,183,175,132,204,112,188
2620,182,174,130,204,111,188
2651,182,174,132,203,110,188
2682,183,174,129,204,114,191
2713,180,174,129,206,117,190
2745,181,173,129,205,118,190
2776,178,175,130,205,116,189
2807,180,175,129,205,118,190
2838,180,174,131,205,116,190
2870,179,173,130,205,118,192
2900,180,174,130,205,118,193
2932,184,174,130,204,115,190
2963,179,173,130,205,114,191
2995,180,174,129,205,112,190
3025,179,171,130,205,111,190
3056,180,173,131,202,108,192
3088,179,172,132,205,108,189
3119,178,173,132,203,104,190
3150,178,173,133,204,103,189
3181,180,174,132,204,110,186
3213,181,174,134,207,111,187
3244,181,175,131,208,109,186
3275,185,173,133,206,111,191
3306,186,174,132,206,111,192
3338,185,176,133,207,111,190
3368,188,177,134,207,112,191
3400,186,175,132,208,109,188
3431,188,178,133,207,113,191
3463,188,177,133,207,114,189
3493,187,175,133,208,114,187
3525,188,175,135,208,116,188
3556,190,175,135,209,122,185
3587,191,174,135,209,123,185
3618,192,177,134,210,123,187
3649,191,176,136,208,123,185
3681,193,177,134,210,123,187
3712,190,177,132,210,124,188
3743,189,175,135,209,122,186
3774,190,175,133,210,122,187
3806,188,176,136,210,122,184
3836,185,175,136,212,120,185
3868,187,176,134,211,120,186
3899,185,176,134,210,120,187
3931,186,175,134,210,116,188
3961,185,175,134,207,115,189
3993,183,177,134,210,114,189
4024,181,178,134,211,114,187
4055,180,177,133,211,114,189
4086,180,178,131,209,116,188
4117,180,177,132,210,116,188
4149,180,178,131,209,119,187
4179,179,178,131,210,119,189
4211,179,179,130,210,118,190
4242,176,176,131,210,115,187
4274,180,177,130,209,120,188
4304,178,177,132,211,117,190
4336,179,178,130,210,117,186
4367,179,177,133,209,114,189
4399,179,177,131,210,115,189
4429,182,178,133,208,115,189
4461,181,180,131,212,114,191
4492,183,177,133,211,116,191
4524,183,178,134,209,112,189
4554,185,179,133,209,109,190
4585,187,178,133,209,108,189
4617,186,179,135,210,108,189
4647,187,179,134,209,110,188
4679,187,180,134,209,107,188
4710,187,179,134,209,107,189
4742,188,178,135,208,105,188
4772,188,180,134,207,107,186
4804,188,178,135,208,107,186
4835,188,177,134,211,109,188
4867,188,176,138,210,111,186
4897,188,176,136,211,113,185
4929,188,176,134,209,114,184
4960,186,176,135,209,114,185
4992,185,174,136,208,111,184
5022,184,176,135,207,111,186
5053,183,176,135,208,110,185
5085,184,175,136,208,108,185
5115,184,175,133,208,110,185
5147,187,174,136,209,111,187
5178,185,177,133,208,108,188
5210,183,176,135,208,112,188
5240,185,175,138,210,115,188
5272,181,175,133,210,112,189
5303,177,176,134,208,109,190
5335,180,175,133,208,111,190
5365,176,174,133,208,112,191
5397,177,174,133,211,116,188
5428,178,175,133,209,122,189
5459,177,174,131,209,123,189
5490,177,175,133,210,123,188
5522,177,174,131,210,123,190
5553,176,175,131,209,124,190
5583,176,175,130,210,123,189
5615,175,174,130,209,122,189
5646,176,175,131,209,123,190
5678,175,173,132,209,121,190
5708,175,173,133,209,120,190
5740,175,179,132,208,118,190
5771,176,174,135,208,116,187
5803,179,175,132,208,116,189
5833,179,177,134,207,114,188
5865,179,178,135,206,113,188
5896,181,176,134,206,111,190
5927,183,178,133,203,113,188
5958,182,178,133,206,109,189
5990,182,179,134,206,110,186
6021,184,176,133,205,109,187
6051,184,178,133,207,112,186
6083,186,179,133,207,114,187
6114,188,179,133,207,115,188
6146,189,180,135,206,113,187
6176,187,180,134,207,113,186
6208,189,179,135,207,113,186
6239,189,180,134,208,112,187
6270,188,182,134,208,113,186
6301,189,179,134,207,110,187
6333,188,179,134,207,112,184
6364,188,178,133,206,113,187
6395,190,181,133,208,112,187
6426,187,179,133,206,113,188
6458,188,179,134,206,110,189
6489,183,177,133,206,111,188
6520,183,179,130,203,108,187
6551,180,178,132,204,108,187
6582,176,175,132,205,107,184
6614,175,175,131,205,108,185
6644,175,174,133,205,109,186
6676,176,175,133,204,110,187
6707,175,175,131,205,111,188
6738,176,176,132,204,111,187
6769,174,180,131,206,111,185
6801,176,174,130,205,110,188
6832,177,174,132,205,110,189
6863,179,174,130,206,109,191
6894,179,174,130,205,111,190
6926,179,173,130,206,111,190
6957,177,173,128,206,109,187
6988,179,172,130,209,111,187
7019,183,172,130,206,111,187
7050,180,173,132,208,113,186
7081,183,174,133,208,111,185
7112,183,177,133,208,113,191
7144,185,179,134,210,116,191
7175,187,178,133,211,115,188
7206,188,176,134,208,114,191
7237,191,178,134,211,118,190
7269,191,178,135,210,115,192
7300,192,176,136,210,117,189
7331,191,177,136,211,118,189
7362,192,177,135,213,117,190
7394,191,178,138,211,116,189
7425,192,176,138,211,117,189
7456,189,177,137,211,118,187
7487,191,177,136,210,118,189
7519,192,177,134,212,121,191
7549,188,177,138,212,118,187
7580,190,176,136,211,117,188
7612,189,176,135,212,118,188
7643,191,177,136,210,118,189
7674,190,178,135,211,119,188
7705,191,178,137,210,119,188
7737,191,177,135,212,117,188
7768,189,176,137,213,120,188
7799,188,180,136,214,118,188
7830,190,176,136,211,120,187
7862,190,176,138,212,118,188
7892,189,177,138,211,120,188
7924,187,177,138,209,118,187
7955,188,177,137,212,120,187
7987,187,176,138,212,119,187
8017,186,177,138,212,118,187
8048,187,177,138,211,119,186
8080,186,177,137,211,119,185
8111,185,178,137,210,121,184
8142,183,177,137,211,119,186
8173,183,177,136,211,120,187
8205,183,179,137,211,119,185
8236,181,178,137,209,121,186
8267,179,176,137,208,120,184
8298,178,175,137,211,118,184
