10,214,208,93,127,79,183
20,215,207,92,126,78,184
32,215,208,93,126,77,182
59,214,209,94,127,73,181
87,213,208,91,126,77,176
113,210,208,91,123,74,175
142,211,208,90,126,79,173
169,212,206,88,129,78,171
198,208,207,88,128,79,167
226,207,206,88,127,79,164
253,205,206,89,127,80,159
282,205,206,86,124,79,160
310,205,206,88,124,79,159
338,205,207,87,125,80,160
366,204,208,85,125,80,158
394,205,209,86,125,80,159
422,207,210,86,125,81,160
450,207,211,87,126,80,159
479,206,211,86,125,80,159
506,207,211,86,126,79,161
535,208,211,85,125,80,162
563,208,211,85,127,79,163
590,207,208,87,126,79,166
619,209,208,86,126,79,167
647,208,208,86,126,80,166
675,210,206,84,127,78,167
703,209,205,84,125,78,167
732,209,204,85,127,77,164
759,210,201,84,126,77,168
787,209,202,84,125,77,169
816,211,201,86,125,78,169
843,212,201,85,127,77,168
872,211,200,86,125,78,169
900,212,199,85,126,80,170
928,211,201,86,127,78,167
956,211,201,85,129,80,168
984,210,203,88,127,77,166
1012,210,203,86,129,78,164
1041,212,204,89,128,79,166
1071,208,206,87,126,78,166
1099,208,204,87,126,79,165
1129,209,205,85,126,79,164
1158,209,204,85,128,77,166
1186,209,205,89,125,79,168
1216,206,203,86,125,78,169
1245,206,202,86,125,75,168
1274,206,200,84,124,76,169
1303,207,199,86,123,77,169
1333,207,197,85,125,76,172
1361,208,194,85,124,75,173
1390,209,195,85,123,73,172
1420,208,193,84,123,75,172
1448,210,195,86,125,78,174
1478,212,193,84,124,75,174
1507,210,194,85,128,77,171
1537,213,194,86,126,76,173
1565,213,196,85,126,75,172
1595,213,197,85,125,76,170
1624,212,198,86,127,76,171
1652,212,199,87,126,77,171
1682,214,201,87,129,78,172
1711,213,202,88,127,78,170
1740,213,203,86,128,78,170
1769,212,204,86,128,79,171
1799,212,205,86,126,79,169
1827,210,205,86,125,79,173
1856,209,207,88,125,81,171
1886,209,207,84,127,77,170
1914,211,207,84,124,79,169
1944,209,206,86,122,79,169
1973,207,206,86,125,75,170
2002,208,207,85,124,77,172
2031,209,205,84,122,76,170
2061,209,205,87,123,77,171
2089,209,204,86,123,76,170
2118,211,202,85,123,76,173
2148,208,203,86,121,75,172
2177,207,200,87,126,76,173
2206,208,199,87,120,75,175
2235,209,197,85,124,77,174
2265,208,196,88,124,77,176
2293,209,197,87,125,77,175
