10,210,227,193,233,152,160
20,207,226,194,230,150,159
36,211,227,192,232,152,162
66,211,226,191,230,152,160
95,211,227,194,232,154,161
123,213,226,191,230,153,162
154,212,227,191,232,153,163
184,214,228,194,231,156,163
215,214,226,194,228,156,160
244,214,229,193,227,155,160
275,213,227,191,225,156,161
305,212,228,190,224,154,159
335,212,229,191,223,155,156
365,214,228,192,221,155,156
396,212,231,191,224,155,156
425,211,232,190,224,154,152
455,212,229,192,225,154,154
486,213,231,193,224,154,153
516,214,233,192,224,155,153
546,214,229,192,226,155,156
576,213,232,194,225,154,153
607,216,231,192,224,156,155
636,215,230,193,225,156,155
667,213,230,195,226,156,153
697,213,230,195,225,155,156
727,216,230,194,226,156,154
757,213,232,193,226,156,156
787,212,229,193,226,156,144
818,213,232,193,227,158,158
847,215,233,195,225,157,159
878,215,232,194,226,158,158
908,214,230,195,226,158,163
939,213,230,195,226,157,165
968,213,230,193,226,157,166
999,210,230,192,226,157,167
1029,205,232,192,227,155,167
1059,209,231,191,228,156,166
1091,206,230,190,227,155,169
1122,209,230,191,227,154,167
1154,211,228,188,225,155,168
1184,210,229,190,227,153,169
1216,211,230,189,225,153,170
1247,211,229,189,224,154,166
1278,211,229,189,224,153,167
1309,211,229,189,225,155,169
1341,212,230,189,224,152,169
1372,212,229,189,224,152,168
1403,212,228,189,225,155,169
1434,212,230,187,227,155,169
1466,213,229,190,228,154,167
1497,213,230,189,228,154,168
1528,211,229,191,230,155,165
1559,212,228,189,231,157,166
1590,211,227,192,232,156,163
1622,209,229,191,233,158,167
1652,216,228,192,235,158,166
1684,215,228,192,236,159,164
1715,216,227,192,237,160,163
1746,218,227,192,237,160,166
1777,219,228,191,237,158,164
1809,220,227,190,239,161,165
1840,221,229,190,239,160,164
1871,221,227,191,237,161,164
1902,219,227,191,238,162,165
1934,217,229,190,238,162,166
1965,217,226,189,238,161,170
1996,211,227,189,238,162,167
2027,212,226,191,237,161,170
2058,209,228,188,236,159,168
2089,211,227,188,234,160,169
2120,211,228,188,234,158,170
2152,210,226,187,234,158,171
2183,212,226,188,232,156,171
2214,213,225,189,230,156,170
2245,213,225,186,232,156,168
2277,213,225,187,230,155,173
2308,214,225,186,232,155,173
2339,215,225,186,232,154,171
2370,216,225,186,229,155,171
2402,216,226,185,232,155,173
2433,216,226,186,233,155,170
