299,166,214,186,213,136,119
328,166,216,186,213,138,118
359,164,216,185,210,137,119
389,165,215,186,211,137,120
419,165,214,186,213,137,121
449,163,214,186,211,140,120
479,167,214,187,211,141,118
509,164,215,185,213,143,121
539,166,216,186,212,145,120
570,167,218,184,213,144,120
600,166,219,188,214,149,118
630,166,215,188,213,152,119
660,166,214,187,214,151,119
691,166,217,189,215,153,122
720,168,215,187,215,152,121
750,165,214,191,213,156,120
781,168,216,187,214,153,123
811,166,216,186,212,147,123
841,167,212,183,212,137,122
871,167,209,181,208,132,122
902,167,207,180,204,129,118
931,167,205,178,203,128,117
962,168,203,178,202,127,115
992,170,203,176,203,127,116
1022,170,202,176,202,130,118
1053,171,202,176,204,131,118
1085,172,204,176,202,136,120
1116,171,207,177,205,145,121
1146,174,207,180,207,153,124
1178,174,207,180,209,158,123
1209,174,208,185,208,164,122
1241,175,210,185,212,161,126
1271,175,210,183,214,163,125
1303,176,210,182,213,163,127
1334,176,208,183,214,161,130
1366,175,209,182,213,164,128
1396,177,210,180,209,166,127
1428,178,209,177,206,162,130
1459,178,209,172,201,158,128
1490,179,211,170,190,145,126
1521,179,211,161,182,125,123
1553,180,213,161,177,121,124
1584,180,215,160,173,119,124
1614,180,216,159,170,115,124
1646,177,216,159,168,118,120
1677,178,215,163,166,115,121
1709,175,215,168,165,115,119
1739,176,215,171,165,114,122
1771,175,212,173,165,113,119
1802,176,203,175,157,112,120
1833,174,195,178,161,109,119
1864,174,183,180,167,127,120
1896,174,167,180,172,149,120
1927,172,159,169,180,148,121
1958,172,156,158,187,134,119
1989,169,150,146,185,119,116
2021,164,148,136,181,114,115
2052,157,146,127,171,115,109
2083,153,149,121,165,121,106
2114,148,153,118,162,129,101
2145,142,154,115,157,143,106
2177,140,154,114,151,167,102
2207,139,155,110,142,168,96
2238,135,155,110,134,173,102
2269,136,154,109,131,183,112
2300,136,154,111,127,188,109
2331,135,155,113,126,181,112
2363,136,156,113,128,161,115
2394,138,156,115,127,154,112
2425,140,157,114,126,145,112
2456,140,159,115,126,137,114
2488,141,158,116,128,129,114
2519,142,158,115,127,120,114
2550,141,157,112,126,114,109
2581,141,158,115,127,115,103
2612,142,156,113,128,111,111
2643,142,157,114,130,115,111
2674,140,160,116,131,114,113
2706,142,159,116,132,118,112
2737,142,159,115,134,114,110
2768,143,159,117,134,119,112
2799,142,159,115,134,118,108
2831,142,159,117,134,121,105
2862,142,159,118,134,117,107
2893,142,160,115,134,118,107
2924,143,160,118,135,118,107
2956,144,160,117,135,119,110
2987,144,160,116,136,121,106
3018,143,159,116,135,119,113
3049,144,160,116,135,118,116
3080,145,161,118,134,120,114
3111,144,160,116,137,118,114
3142,145,161,116,136,119,111
3174,145,159,117,137,117,110
