20,174,223,202,231,159,129
30,175,225,201,230,160,135
40,174,223,201,231,159,133
59,175,224,201,231,157,134
89,177,224,202,233,157,135
117,177,223,202,231,157,134
147,179,225,201,232,156,133
178,180,224,202,234,153,131
207,183,224,201,234,147,135
238,186,223,200,234,134,134
268,185,223,199,236,126,137
299,187,223,196,234,120,133
328,186,223,191,235,116,132
359,182,225,186,238,113,134
389,180,225,180,237,113,133
419,178,227,178,237,114,130
449,179,226,176,236,112,134
479,179,227,176,238,110,130
509,177,228,174,238,110,135
539,179,228,176,237,110,136
570,181,226,176,237,110,132
600,180,228,177,240,111,134
630,180,227,178,237,113,133
660,180,228,177,239,113,136
691,180,227,178,238,118,133
720,180,227,180,240,117,138
750,181,227,180,239,119,133
781,182,227,179,238,119,135
811,183,227,180,239,120,136
841,183,228,182,239,117,135
871,184,229,181,239,120,134
902,185,227,183,240,120,133
931,186,229,183,239,120,136
962,187,228,184,240,120,133
992,187,228,184,240,123,132
1022,190,230,183,239,123,135
1053,189,228,183,240,125,134
1085,189,229,182,237,127,131
1116,190,228,181,239,128,136
1146,190,228,179,238,127,133
1178,191,228,180,237,132,135
1209,192,227,180,238,134,132
1241,195,229,180,238,141,133
1271,193,225,183,237,150,132
1303,192,221,186,233,160,133
1334,193,216,189,227,168,135
1366,193,212,190,220,173,135
1396,193,208,191,213,179,132
1428,194,199,192,205,180,133
1459,191,183,195,188,184,131
1490,192,162,196,176,179,123
1521,191,152,181,164,180,123
1553,193,145,164,157,186,118
1584,192,149,155,150,189,129
1614,192,150,140,144,190,126
1646,193,154,131,135,202,123
1677,192,153,122,127,200,124
1709,192,151,116,121,112,123
1739,191,150,112,119,93,123
1770,191,146,110,119,81,118
1800,177,147,110,121,79,125
1830,176,146,112,122,80,123
1860,173,148,111,121,78,126
1891,171,147,111,125,78,125
1921,166,147,112,126,81,122
1951,160,147,113,128,79,124
1981,157,148,111,128,81,121
2011,153,149,111,129,80,125
2041,152,149,113,128,79,120
2071,149,149,114,128,81,126
2102,147,150,111,129,82,122
2131,146,149,112,128,82,126
2162,146,150,112,131,79,125
2192,144,150,114,131,78,125
2223,142,151,114,130,81,123
2252,144,150,114,132,80,121
2283,143,150,112,131,80,125
2313,144,151,113,131,80,122
2342,144,150,111,131,78,124
2373,142,152,112,131,82,125
2403,143,152,114,132,80,123
2434,143,154,111,130,80,125
2463,144,152,112,130,83,126
2494,145,152,113,133,81,124
2524,143,153,113,133,79,126
2554,145,153,114,130,81,127
2584,143,154,113,132,81,126
2614,145,154,111,130,82,123
2644,144,154,112,131,80,125
2674,145,153,112,131,82,126
2705,145,155,113,131,81,129
2735,145,154,114,135,81,128
2765,142,155,113,131,83,121
2795,144,156,113,133,81,123
2826,145,156,115,131,82,124
2855,145,157,115,132,83,124
2886,144,156,114,131,82,125
2916,144,157,114,134,82,128
2946,146,158,114,134,84,129
2976,146,156,114,133,82,125
3006,145,156,115,131,81,127
3037,146,158,114,133,85,126
3066,144,158,114,132,83,126
3097,145,157,115,134,83,126
3127,146,158,116,134,85,127
