10,223,226,186,233,162,221
20,224,225,186,233,162,221
36,224,226,186,233,163,222
66,224,225,186,233,162,222
95,225,225,188,232,163,219
123,226,224,188,232,162,220
154,226,225,187,232,161,220
184,227,224,188,231,161,220
215,228,224,187,233,162,221
244,228,224,187,232,161,221
275,228,225,187,231,161,222
305,229,223,187,231,160,223
335,230,223,186,231,162,222
365,232,223,186,230,161,224
396,233,224,185,229,160,224
425,236,223,183,227,160,224
455,236,223,182,226,161,225
486,239,223,178,227,160,226
516,238,223,177,227,161,227
546,240,223,175,228,159,227
576,241,223,174,228,160,227
607,241,222,172,229,159,227
636,241,222,172,229,159,228
667,242,223,171,230,158,228
697,242,221,171,229,160,228
727,243,221,170,231,159,229
757,243,221,171,231,160,229
787,243,221,169,232,159,229
818,244,220,170,231,161,229
847,243,220,170,231,161,230
878,245,220,168,231,162,231
908,244,219,168,232,161,230
939,245,219,169,233,163,231
968,245,218,168,232,165,230
999,245,218,167,232,165,231
1029,245,216,165,231,166,230
1059,245,213,162,231,166,230
1091,246,213,159,230,166,230
1122,247,210,159,229,166,229
1154,246,208,156,228,164,228
1184,246,206,150,225,163,226
1216,245,205,145,221,161,224
1247,245,203,133,213,160,223
1278,246,201,120,198,157,221
1309,238,198,112,180,149,219
1341,223,195,110,171,140,217
1372,205,191,104,167,131,214
1403,189,189,99,161,125,212
1433,178,185,95,156,122,208
1464,165,178,92,156,126,204
1494,159,169,92,154,132,200
1523,150,161,92,155,142,195
1554,147,155,93,165,152,190
1584,144,154,93,191,157,186
1614,142,152,100,208,157,186
1645,140,152,119,210,157,185
1677,138,152,145,215,150,189
1708,135,150,159,213,139,191
1739,133,152,162,195,131,194
1770,131,151,148,181,129,195
1802,127,150,140,175,129,193
1832,123,150,132,173,126,193
1864,119,150,130,171,125,193
1895,120,149,129,170,125,192
1927,119,149,128,169,124,191
1957,118,149,127,169,126,189
1988,117,149,127,168,125,188
2020,117,149,126,169,125,187
2051,118,150,125,168,124,188
2082,120,149,126,168,125,188
2113,120,149,126,168,125,187
2145,118,150,124,167,125,188
2176,119,149,125,167,124,186
2207,119,149,124,167,124,186
2238,117,149,124,166,124,184
2270,118,149,123,166,124,183
2300,117,151,123,166,124,186
2332,120,153,123,167,123,188
2363,123,154,125,171,126,189
2395,127,155,125,171,128,193
2425,140,159,127,173,130,202
2456,147,161,129,178,131,203
2488,150,163,131,183,130,202
2519,163,165,131,189,130,206
2550,167,168,134,191,131,206
2581,161,168,132,188,133,202
2613,154,167,128,181,129,198
2643,145,165,125,177,124,192
2675,139,163,123,174,121,189
2706,139,162,124,173,120,192
2738,139,164,122,172,119,193
2768,139,163,123,173,119,194
2800,139,164,124,173,120,193
2831,139,162,123,171,118,194
2863,139,164,123,171,119,194
2893,140,163,123,172,118,194
2925,142,164,123,173,119,195
2956,144,166,123,175,120,196
2987,150,165,125,177,122,199
3018,153,168,127,178,124,199
3049,153,168,127,180,124,200
3081,154,168,127,181,123,201
3111,156,168,127,181,124,201
3143,156,169,128,180,124,201
3174,156,168,128,180,124,200
3206,157,169,127,181,124,202
3236,157,170,127,181,123,202
3268,158,169,127,181,124,202
3299,158,167,128,180,124,201
3331,157,169,127,181,124,202
3361,157,169,127,181,123,202
3393,158,170,127,181,124,203
3424,159,167,128,180,124,203
3454,159,168,128,181,123,203
3486,159,169,127,180,124,204
3517,160,169,127,181,124,204
3549,162,169,129,181,125,205
3579,163,169,128,181,125,205
3611,163,169,130,181,125,205
3642,164,170,127,182,124,206
3674,165,170,128,184,125,206
3704,165,169,128,183,126,207
3736,166,170,129,182,126,206
3767,165,170,129,182,127,206
3799,165,171,129,182,126,206
3829,167,170,129,183,126,207
3861,167,170,128,183,126,207
3892,166,170,129,183,126,207
3923,166,171,128,183,126,206
3954,166,170,128,183,126,207
3985,167,171,128,182,126,207
4017,167,170,129,182,126,208
4047,166,171,128,184,127,207
4079,166,171,128,184,127,206
4110,166,171,128,183,126,207
4142,166,171,128,183,126,207
4172,166,170,128,183,128,207
