10,194,225,198,242,148,173
20,194,225,198,241,149,173
36,195,225,198,241,149,171
66,194,226,197,242,148,171
95,196,226,198,242,148,172
123,197,225,198,242,148,172
154,197,226,197,242,149,171
184,198,226,198,242,151,171
215,198,226,198,241,150,172
244,199,225,198,241,152,171
275,199,225,198,241,153,173
305,202,226,198,241,153,176
335,201,225,198,241,155,175
365,203,226,198,242,156,175
396,204,225,199,241,159,174
425,204,226,198,241,159,174
455,205,226,198,241,160,175
486,205,224,198,241,160,176
516,205,226,198,241,160,176
546,205,227,197,241,159,177
576,206,226,197,241,162,175
607,207,227,197,240,161,175
636,209,226,197,239,163,180
667,211,226,198,240,164,184
697,212,226,196,239,164,190
727,214,226,195,239,164,197
757,215,227,193,239,163,203
787,218,227,192,238,164,209
818,222,226,191,237,165,214
847,225,225,188,236,164,218
878,229,225,185,235,162,221
908,232,224,181,234,161,223
939,234,223,178,233,159,225
968,235,222,176,232,159,227
999,237,219,173,233,160,228
1029,239,214,171,233,160,228
1059,240,210,167,235,160,228
1091,240,207,166,235,161,228
1122,242,202,164,235,160,229
1154,242,200,162,235,161,228
1184,244,193,160,234,162,229
1216,243,193,157,233,162,229
1247,245,189,155,232,163,230
1278,244,188,152,231,162,228
1309,245,188,150,228,162,228
1341,245,188,147,226,159,226
1372,244,187,141,217,157,220
1403,226,185,131,209,152,208
1434,192,181,122,198,147,192
1466,171,175,120,191,141,189
1497,158,171,119,186,138,185
1528,151,167,118,184,137,185
1559,145,164,120,185,135,186
1590,145,162,122,184,136,186
1622,145,162,121,187,137,187
1652,146,162,122,186,138,187
1684,147,163,122,187,138,188
1715,147,164,122,188,138,188
1746,149,166,124,188,137,190
1777,148,166,123,189,138,190
1809,150,165,124,189,138,190
1840,150,167,124,190,137,190
1871,152,166,124,190,139,191
1902,152,168,124,190,138,191
1934,151,167,123,190,140,191
1965,153,168,125,191,138,191
1996,152,168,124,191,138,190
2027,153,167,124,191,139,192
2058,152,167,124,191,137,191
2089,151,169,125,190,138,191
2120,149,168,124,191,137,191
