10,148,218,169,221,147,114
20,147,216,171,221,147,113
36,147,217,169,221,147,113
66,148,217,169,221,148,114
95,148,217,169,221,147,115
123,147,217,169,222,147,115
154,147,217,170,222,147,115
184,147,217,169,221,148,115
215,147,217,169,222,147,114
244,147,217,170,221,147,113
275,147,216,170,221,149,114
305,147,217,170,221,148,114
335,148,216,170,222,147,114
365,148,217,171,222,147,114
396,149,218,171,222,142,114
425,153,219,170,222,135,119
455,157,221,170,221,131,130
486,159,222,170,221,130,141
516,161,224,169,220,129,154
546,162,223,167,217,127,167
576,164,225,164,212,121,174
607,165,224,162,206,114,182
636,167,224,159,202,108,187
667,167,224,155,191,100,191
697,168,224,150,177,90,194
726,169,224,145,166,82,194
755,168,225,140,152,75,195
784,169,225,137,136,76,197
814,169,226,133,125,84,199
842,170,226,134,120,82,200
872,171,226,132,115,78,200
901,171,227,132,112,75,199
930,171,227,135,111,74,199
959,170,227,135,111,72,199
988,169,226,135,112,72,198
1017,169,225,136,112,71,192
1047,166,223,138,112,70,186
1078,167,218,140,114,70,173
1107,166,210,141,115,69,164
1138,163,202,144,115,69,159
1168,161,197,144,115,69,152
1199,157,196,143,117,69,149
1228,153,196,143,118,69,147
1258,148,194,142,119,69,144
1289,141,193,140,119,69,146
1318,137,194,139,119,69,145
1349,133,195,138,120,69,147
1379,131,197,137,120,70,147
1410,131,199,137,120,70,147
1439,131,200,138,120,70,146
1470,130,201,138,120,71,147
1500,130,202,139,120,71,147
1530,131,202,139,121,72,149
1560,131,204,138,121,69,149
1590,131,204,138,121,70,149
1620,131,204,137,123,70,149
1650,130,204,138,122,70,147
1681,132,205,138,123,71,148
1711,130,206,138,122,71,146
1741,131,205,138,121,71,147
1771,131,206,138,122,71,147
1802,131,206,138,122,71,146
1831,131,206,138,123,71,146
1862,132,205,137,122,71,148
1892,131,206,137,123,71,147
1922,132,206,137,123,72,147
1952,131,207,137,123,71,147
1982,131,207,137,123,72,147
2013,131,207,138,123,73,145
2042,131,206,138,122,74,145
2073,132,206,139,123,72,144
2103,133,206,138,122,73,145
2134,132,207,139,124,72,146
2163,133,206,139,125,73,144
2194,132,207,138,124,73,145
2224,132,207,138,125,72,144
2253,132,207,138,124,73,144
2284,131,208,138,124,74,142
2314,132,207,137,124,74,142
2344,132,208,139,123,73,142
2374,132,208,138,124,73,143
2405,132,207,139,124,73,143
2435,132,207,139,124,73,143
2465,132,207,138,125,74,143
2495,132,208,138,125,73,143
2526,132,206,139,124,74,142
2555,132,207,138,126,74,141
2585,132,207,139,123,74,141
2616,132,207,138,125,74,140
2646,132,207,138,125,73,141
2676,132,207,139,125,75,139
2706,133,207,138,125,74,140
2737,133,207,139,126,74,141
2766,132,207,139,125,75,141
2797,133,208,138,126,73,140
2827,131,207,139,126,75,139
2856,132,208,139,126,74,139
2887,132,207,140,127,75,139
2917,132,207,138,125,75,139
2948,132,206,139,124,74,137
2977,134,207,139,125,76,139
3008,133,207,140,126,74,138
3038,134,207,139,126,74,138
3068,133,207,139,127,73,139
