10,153,217,171,223,141,138
20,155,216,172,223,140,139
36,154,216,171,223,140,139
66,154,216,171,224,141,138
95,154,217,171,223,142,138
123,153,217,171,223,142,139
154,153,217,171,223,141,138
184,154,216,171,223,142,138
215,154,216,171,223,142,138
244,155,216,171,223,142,139
275,154,216,171,223,140,140
305,154,217,171,223,140,140
335,153,217,170,223,142,139
365,154,217,171,224,141,139
396,155,217,170,224,142,140
425,154,218,171,225,141,140
455,155,217,171,224,139,141
486,158,217,171,223,137,148
516,160,218,171,224,134,160
546,161,220,171,224,131,170
576,162,221,170,226,127,179
607,162,222,168,225,126,186
636,162,223,166,223,122,187
667,163,224,165,216,117,190
697,163,225,165,204,112,194
727,165,225,165,191,106,196
757,165,226,164,177,101,200
787,165,226,163,168,93,202
817,165,227,158,158,86,204
845,163,227,155,151,82,206
875,164,228,151,141,76,206
904,163,229,148,135,72,206
933,163,229,135,130,68,207
962,165,227,128,115,56,206
991,165,225,130,106,55,204
1020,166,221,133,102,59,205
1050,164,222,126,104,59,200
1081,163,223,125,103,59,188
1111,160,222,129,106,59,156
1141,156,218,135,106,61,141
1171,151,211,146,108,60,132
1202,145,199,153,108,61,121
1231,138,184,153,109,60,122
1262,131,188,153,109,59,120
1292,125,190,153,111,59,120
1321,121,191,154,112,59,120
1352,117,191,153,113,60,120
1382,115,192,154,112,61,121
1413,114,192,154,111,62,121
1442,113,193,155,111,62,122
1473,112,193,155,111,62,121
1503,113,195,155,112,61,123
1533,113,196,155,113,63,123
1563,112,197,153,113,60,126
1594,110,197,155,112,63,123
1624,111,196,154,114,61,124
1653,110,198,154,114,62,125
1684,110,199,153,114,62,124
1714,110,198,154,114,62,124
1744,111,198,153,115,63,125
1774,111,199,154,115,64,125
1805,112,200,153,115,63,126
1835,111,200,154,116,63,127
1865,111,200,152,116,62,127
1895,111,202,153,116,63,126
1925,112,200,152,116,64,126
1955,111,203,152,117,63,126
1985,111,202,152,117,64,126
2016,112,203,152,116,64,126
2045,111,202,153,116,65,126
2076,113,203,153,117,65,126
2106,112,202,152,117,64,126
2137,113,202,152,117,64,127
2166,113,202,152,116,64,126
2197,112,203,151,118,65,126
2227,113,203,153,117,64,127
2256,113,203,152,118,65,126
2287,113,204,152,117,66,126
2317,112,204,153,118,66,127
2348,112,204,153,117,67,126
2377,113,203,152,117,67,126
2408,113,203,153,116,65,127
2438,113,203,151,117,66,127
2468,113,203,153,119,65,126
2498,113,203,151,119,66,127
2529,112,203,151,118,64,126
2558,112,204,151,119,67,127
2588,113,203,151,118,66,126
