10,157,222,176,229,138,118
20,155,222,175,229,137,118
36,156,222,174,229,137,119
66,156,222,174,229,137,118
95,156,222,175,229,136,119
123,156,222,175,228,136,119
154,156,222,176,229,135,121
184,157,221,175,229,134,122
215,158,222,175,229,131,126
244,160,222,175,228,128,133
275,160,222,175,226,126,138
305,161,223,175,225,125,147
335,162,223,174,222,122,154
365,164,222,173,219,119,162
396,164,223,171,214,114,171
425,164,224,173,209,110,179
455,166,225,168,199,103,185
486,165,224,164,185,94,188
515,166,225,159,170,86,192
544,166,226,153,153,78,195
573,165,227,150,142,74,196
603,166,226,144,133,69,195
631,167,225,137,124,66,195
660,167,224,132,120,64,194
690,167,225,131,118,63,194
718,167,226,133,117,62,195
748,168,226,137,117,64,195
777,167,225,139,117,72,191
806,168,224,140,118,75,190
835,167,222,144,117,78,186
865,166,218,149,118,80,178
893,164,214,153,119,80,172
922,164,208,155,122,80,156
952,163,203,157,125,80,148
980,161,211,163,128,84,142
1010,159,207,172,130,85,134
1040,155,203,172,132,89,125
1071,149,197,172,136,90,119
1100,145,198,172,139,94,119
1131,139,198,173,140,94,119
1161,133,197,173,142,95,119
1190,128,196,173,141,95,121
1221,121,197,173,142,96,120
1251,117,196,174,143,95,122
1282,112,196,173,145,94,124
1311,107,193,173,145,92,123
1342,105,193,172,144,92,122
1372,102,193,170,142,91,122
1402,99,193,171,141,89,122
1431,100,193,171,142,88,122
1462,100,195,171,140,88,124
1491,99,196,171,140,87,124
1520,101,197,173,139,87,124
1551,100,197,172,139,85,124
1581,101,199,171,139,86,123
1611,100,199,173,138,86,125
1641,100,200,173,137,86,122
1672,101,200,174,136,84,125
1701,101,200,174,135,84,125
1732,100,200,175,135,84,125
1762,101,200,174,136,85,125
1792,102,201,174,135,85,126
1822,100,201,174,135,84,126
1852,103,201,174,135,84,127
1883,101,202,174,136,84,125
1912,102,202,174,136,85,126
1943,102,202,174,136,85,125
1973,102,202,174,135,85,125
2003,101,203,175,136,86,124
2033,102,202,175,133,86,126
2064,102,202,175,135,86,125
2094,103,202,174,135,87,126
2123,102,202,175,134,87,126
2154,103,202,175,135,85,127
2184,103,203,174,135,86,126
2214,103,202,174,137,86,127
2244,102,203,175,136,87,126
2275,102,203,175,136,86,126
2305,103,203,175,136,87,124
2335,102,203,175,137,88,124
2365,103,203,175,136,87,124
2396,103,203,175,137,87,124
