10,157,208,177,226,128,130
20,156,209,177,226,129,130
36,157,209,177,227,128,131
66,156,208,177,226,128,130
95,157,208,178,227,128,130
123,157,209,177,227,128,130
154,158,208,177,228,128,131
184,156,209,177,227,128,130
215,156,209,178,227,129,130
244,157,208,178,227,130,129
275,158,208,179,227,128,130
305,158,208,178,228,126,132
335,158,209,178,229,126,130
365,160,209,177,230,127,131
396,161,209,178,230,127,132
425,161,209,178,229,129,133
455,163,208,178,232,129,135
486,163,211,177,232,129,136
516,163,211,177,232,130,138
546,165,211,177,232,132,141
576,168,212,177,231,133,147
607,168,211,177,230,133,151
636,169,210,176,231,133,157
667,170,211,174,230,135,167
697,170,209,173,228,137,176
727,173,209,173,227,141,184
757,175,208,172,227,142,191
787,177,209,172,228,145,195
818,178,209,172,231,147,196
847,177,211,172,231,149,195
878,178,212,174,232,152,191
908,178,212,175,232,155,186
939,179,213,173,233,158,175
968,178,214,174,234,158,166
999,176,217,175,236,161,166
1029,178,218,175,235,163,166
1059,178,219,175,236,165,168
1091,178,220,174,236,165,165
1122,177,221,175,237,165,165
1154,178,222,175,236,165,165
1184,179,221,175,237,166,166
1216,178,223,175,237,165,166
1247,178,222,176,237,165,163
1278,178,222,175,238,165,164
1309,180,222,177,236,165,165
1341,179,223,175,237,164,164
1372,178,223,176,236,165,163
1403,178,222,175,238,164,163
1434,178,222,176,237,164,162
1466,178,222,177,238,163,163
1497,177,223,176,237,164,160
1528,178,222,176,237,162,163
1559,178,223,176,237,163,161
1590,178,223,176,237,162,161
1622,177,223,176,239,162,161
1652,178,222,176,237,162,160
1684,177,223,175,238,162,159
1715,178,222,176,237,162,159
1746,178,222,175,238,161,159
1777,176,223,175,237,162,160
1809,177,223,175,238,161,159
1840,177,223,176,237,162,159
1871,177,223,177,237,162,159
1902,176,223,175,238,161,159
1934,176,223,176,238,162,159
1965,176,223,174,238,161,158
1996,176,222,176,237,161,158
2027,176,224,176,238,161,159
2058,177,222,176,238,162,160
2089,176,223,176,239,161,159
2120,176,223,177,237,161,158
2152,176,223,176,238,160,159
2183,175,222,176,237,161,156
2214,175,223,176,238,161,158
2245,175,223,176,238,162,156
2277,175,223,176,238,161,157
2308,175,224,175,238,161,156
2339,175,222,176,237,162,156
2370,174,223,175,237,161,156
2402,175,223,175,238,162,156
2433,174,222,176,238,160,156
2464,174,223,176,237,161,156
2495,176,223,176,238,161,157
2527,175,222,176,237,162,155
2557,175,223,176,238,162,155
2588,173,222,176,238,161,154
2620,175,222,175,237,162,156
2651,175,222,175,238,162,155
2682,174,222,176,237,162,154
