10,160,206,177,223,133,129
20,160,205,178,224,132,131
36,161,205,178,223,133,131
66,161,205,179,222,134,131
95,160,205,179,223,134,130
123,159,206,178,222,133,131
154,161,205,179,223,134,130
184,161,206,178,223,133,132
215,160,205,177,223,133,131
244,161,206,178,224,133,132
275,160,207,177,223,134,130
305,161,206,178,222,135,131
335,161,206,177,223,132,132
365,161,206,179,224,133,134
396,160,205,178,224,132,131
425,159,206,178,225,131,131
455,160,205,178,225,128,130
486,162,205,179,227,127,135
516,163,207,179,226,126,137
546,164,208,178,229,127,139
576,165,210,178,229,129,141
607,166,213,177,228,132,143
636,167,215,177,228,135,143
667,167,216,177,229,137,146
697,168,217,176,231,137,150
727,168,219,175,230,137,155
757,169,219,175,230,140,160
787,170,219,175,228,141,166
818,172,218,175,228,143,173
847,174,218,172,229,145,181
878,174,217,172,229,147,186
908,176,218,172,230,149,190
939,178,217,172,230,151,191
968,178,217,174,230,154,191
999,179,216,175,231,154,186
1029,178,216,174,232,156,179
1059,178,215,172,230,158,173
1091,179,215,169,230,159,168
1122,177,215,167,230,161,163
1154,176,213,167,231,162,160
1184,173,212,166,230,162,157
1216,171,209,163,231,163,156
1247,169,210,165,231,164,155
1278,169,210,165,232,164,156
1309,166,212,166,232,165,154
1341,166,212,167,232,165,154
1372,165,213,167,232,164,154
1403,163,213,169,232,165,154
1434,162,215,168,232,165,155
1466,161,215,170,232,165,154
1497,161,217,169,233,164,154
1528,162,217,169,232,165,154
1559,162,217,170,234,164,155
1590,162,218,169,233,166,154
1622,162,217,170,233,165,155
1652,163,219,171,234,167,154
1684,164,219,171,234,165,154
1715,164,219,170,235,166,155
1746,164,218,171,234,165,154
1777,163,219,169,235,165,154
1809,163,219,171,234,166,153
1840,163,220,170,234,165,153
1871,163,219,171,234,166,154
1902,164,220,171,234,165,155
1934,164,220,169,234,166,154
1965,164,219,170,234,164,155
1996,164,220,170,235,165,154
2027,164,219,171,234,166,154
2058,164,220,169,235,165,153
2089,164,219,171,234,165,154
2120,164,220,169,235,165,153
2152,165,219,170,233,165,153
2183,165,220,170,235,165,155
2214,165,219,170,235,166,153
2245,165,220,170,234,165,153
2277,165,221,169,234,166,153
2308,165,219,170,234,164,154
2339,164,221,170,235,165,154
2370,164,219,170,234,165,154
2402,165,221,170,234,166,154
2433,165,220,170,234,166,153
2464,164,219,170,235,165,154
2495,165,219,171,233,165,153
2527,165,220,170,235,165,154
2557,165,220,171,234,165,154
2588,164,220,169,235,165,154
2620,164,220,170,233,165,152
2651,165,219,170,235,164,153
2682,164,220,169,234,165,152
2713,165,219,170,235,163,152
2745,164,220,169,235,164,152
2776,165,219,170,234,165,153
2807,165,221,169,235,164,153
2838,166,219,169,234,165,153
