10,159,219,184,232,141,131
20,160,219,184,232,140,133
36,161,218,184,232,141,134
66,160,219,185,232,141,133
95,160,219,184,233,142,132
123,160,219,185,234,141,132
154,161,219,184,234,141,133
184,161,218,184,234,141,133
215,162,219,182,234,141,136
244,164,222,181,234,141,143
275,166,222,180,232,142,151
305,168,223,179,232,142,156
335,169,222,179,232,141,160
365,169,222,177,233,141,163
396,170,221,176,232,141,166
425,169,221,176,231,141,171
455,170,221,177,231,134,174
486,172,220,177,229,131,178
516,173,219,176,230,127,181
546,173,219,177,229,124,178
576,174,219,178,227,121,175
607,175,219,178,221,119,186
636,176,219,178,216,118,193
667,177,218,179,216,117,197
697,178,217,179,214,116,199
727,178,215,179,210,114,197
757,179,213,181,204,111,195
787,179,210,181,199,110,186
818,179,206,181,194,105,161
847,177,200,180,182,99,148
877,176,194,181,180,98,139
906,175,191,179,178,95,135
935,175,188,171,171,92,130
964,174,189,154,168,90,129
993,173,183,138,162,85,130
1022,173,174,122,154,81,131
1052,172,169,116,148,78,133
1083,167,167,112,146,74,136
1113,156,166,110,144,71,138
1143,144,164,109,142,69,139
1173,132,162,106,140,69,142
1204,126,161,106,138,68,140
1233,120,159,106,137,67,142
1264,116,159,106,137,67,143
1294,111,158,105,137,65,142
1324,107,158,104,136,65,142
1354,105,157,103,137,66,139
1384,102,156,105,136,66,139
1415,102,156,104,136,67,136
1444,101,155,104,136,65,137
1475,100,155,103,137,66,134
1505,100,154,103,138,65,134
1536,97,155,102,137,64,133
1564,98,155,103,137,66,133
1594,98,155,103,136,65,131
1623,96,154,103,137,66,132
1651,97,155,103,137,65,131
1681,97,155,105,137,65,131
1710,97,155,104,137,65,131
1739,97,155,103,138,68,130
1768,98,156,104,138,66,130
1798,97,157,103,139,66,131
1826,97,156,104,139,67,131
1855,98,157,103,140,67,133
1885,99,156,104,141,67,132
1913,99,157,105,140,67,132
1943,100,157,106,141,67,131
1973,100,157,105,141,67,131
2003,100,158,104,142,68,130
2033,100,159,106,142,68,131
2064,100,159,105,142,68,130
2094,101,158,106,141,69,129
2123,101,159,105,142,68,130
2154,101,159,106,142,68,131
2184,101,160,106,142,69,130
2214,102,159,105,143,69,130
2244,101,160,106,142,69,129
2275,101,159,107,142,71,129
2305,101,160,105,143,68,130
2335,101,160,106,144,68,130
2365,101,160,106,143,68,130
2396,101,160,105,142,69,129
2425,101,160,105,142,69,130
